Frame No,Droplet No,X Centroid (Pixels),X Centroid (mm),Y Centroid (Pixels),Y Centroid (mm),X Diameter (Pixels),X Diameter (mm),Y Diameter (Pixels),Y Diameter (mm),Gradient,Darkness
158,11,366.1985531,15.25827304,233.8754019,9.744808414,39,1.625,41,1.708333333,466.8847607,53.9248
159,11,366.2473727,15.26030719,245.5311237,10.23046349,39,1.625,41,1.708333333,459.8274893,52.61329063
160,11,366.3198708,15.26332795,257.0355412,10.70981422,39,1.625,41,1.708333333,460.2099683,52.55804644
161,11,366.3961039,15.26650433,268.5949675,11.19145698,39,1.625,40,1.666666667,452.7236289,51.22617124
162,11,366.5739693,15.27391539,280.2934519,11.67889383,40,1.666666667,40,1.666666667,442.2535043,53.63709677
163,11,366.723748,15.28015617,291.9151858,12.16313274,40,1.666666667,39,1.625,441.5798477,51.34112903
164,11,366.8746988,15.28644578,303.7285141,12.65535475,40,1.666666667,39,1.625,439.6581375,47.92473979
165,11,367.0174465,15.2923936,315.4528152,13.1438673,41,1.708333333,38,1.583333333,429.6403384,50.09263658
166,11,367.2797806,15.30332419,327.2194357,13.63414316,42,1.75,38,1.583333333,434.4149152,42.39641745
167,11,367.3620955,15.30675398,338.8713405,14.11963919,42,1.75,39,1.625,430.1641466,40.31158864
168,11,367.3800151,15.30750063,350.5722937,14.6071789,44,1.833333333,38,1.583333333,429.6047428,38.77317257
169,11,367.4117647,15.30882353,362.4117647,15.1004902,44,1.833333333,38,1.583333333,428.8015082,36.8324685
170,11,367.5098612,15.31291088,374.1110299,15.58795958,44,1.833333333,39,1.625,431.8457309,37.11005831
171,11,367.5318841,15.3138285,385.9550725,16.08146135,44,1.833333333,39,1.625,430.9318505,38.63195951
172,11,367.6108303,15.31711793,397.8036101,16.57515042,44,1.833333333,40,1.666666667,431.8555624,40.82686782
173,11,367.7728911,15.32387046,409.5782264,17.06575943,44,1.833333333,40,1.666666667,443.8942123,39.18168709
174,11,367.860278,15.32751158,421.4923189,17.56217996,43,1.791666667,40,1.666666667,455.5891743,40.6532553
175,11,367.9918033,15.3329918,433.4545455,18.06060606,42,1.75,40,1.666666667,472.4421278,43.23139881
176,11,368.1632498,15.34013541,445.3386484,18.55577702,41,1.708333333,41,1.708333333,490.1652004,49.10394537
177,11,368.3135135,15.3463964,457.23861,19.05160875,40,1.666666667,41,1.708333333,499.5095958,53.67771781
178,11,368.3221267,15.34675528,469.174355,19.54893146,40,1.666666667,41,1.708333333,509.3398755,56.27265625
180,13,327.6419061,13.65174609,256.8612474,10.70255197,43,1.791666667,43,1.791666667,269.6196823,38.34922861
181,13,327.654979,13.65229079,268.013324,11.16722183,42,1.75,43,1.791666667,271.8115156,36.66526611
182,13,327.5784659,13.64910274,279.1935257,11.63306357,42,1.75,42,1.75,259.6840285,34.27540294
200,14,720.1541039,30.00642099,103.8425461,4.326772753,40,1.666666667,37,1.541666667,326.538517,62.37437186
201,14,720.2020202,30.00841751,114.5993266,4.774971942,39,1.625,38,1.583333333,340.7871304,64.53897737
202,14,720.248731,30.01036379,125.4610829,5.227545121,39,1.625,38,1.583333333,349.1874349,62.0589722
203,14,720.3268581,30.01361909,136.2423986,5.67676661,38,1.583333333,39,1.625,351.1441995,61.9040404
204,14,720.308277,30.01284488,147.1706081,6.132108671,38,1.583333333,39,1.625,348.0025932,64.90336134
211,14,720.5630182,30.02345909,226.7620232,9.448417634,39,1.625,39,1.625,321.9687407,63.81998348
212,14,720.6686047,30.02785853,237.7076412,9.90448505,39,1.625,38,1.583333333,332.1852353,59.46903386
213,14,720.6521022,30.02717093,248.7032152,10.36263397,40,1.666666667,38,1.583333333,337.2868588,56.49547325
214,14,720.7715694,30.03214873,259.8159408,10.8256642,41,1.708333333,38,1.583333333,340.8845385,53.85901639
215,14,720.7684809,30.03202004,270.8334687,11.28472786,42,1.75,37,1.541666667,346.6736027,51.73030057
216,14,720.7483819,30.03118258,281.9571197,11.74821332,42,1.75,37,1.541666667,336.4071665,54.82038835
217,14,720.8301127,30.03458803,293.1288245,12.21370102,42,1.75,37,1.541666667,321.4798884,60.16774194
222,14,720.786383,30.03276596,351.9634043,14.66514184,39,1.625,37,1.541666667,313.9598738,62.4005102
223,14,720.7649573,30.03187322,363.1512821,15.13130342,39,1.625,38,1.583333333,333.7698027,58.65443686
224,14,720.7666099,30.03194208,374.3747871,15.59894946,39,1.625,38,1.583333333,348.2445805,60.65017065
225,14,720.7948718,30.03311966,385.525641,16.06356838,38,1.583333333,38,1.583333333,350.9094808,58.30486763
226,14,720.9151104,30.0381296,396.7232598,16.53013582,38,1.583333333,40,1.666666667,350.1788814,60.88484335
227,14,721.0025489,30.04177287,408.0263381,17.00109742,37,1.541666667,40,1.666666667,342.281576,62.57565511
228,14,721.0823529,30.04509804,419.397479,17.47489496,37,1.541666667,41,1.708333333,330.8982519,63.56831517
231,14,721.1974138,30.04989224,455.8413793,18.9933908,37,1.541666667,40,1.666666667,286.1556248,64.1394148
232,14,721.0482234,30.04367597,467.8646362,19.49435984,37,1.541666667,40,1.666666667,303.7724253,60.85219595
233,14,721.087395,30.04530812,479.3184874,19.97160364,39,1.625,38,1.583333333,318.4201076,60.72506287
245,15,724.6575107,30.19406295,26.9055794,1.121065808,38,1.583333333,39,1.625,406.1295494,55.61545064
246,15,724.7751073,30.1989628,37.84549356,1.576895565,38,1.583333333,39,1.625,397.4182808,56.98197425
247,15,724.9236052,30.20515021,48.89184549,2.037160229,38,1.583333333,39,1.625,363.6598722,61.30386266
249,15,725.2097902,30.21707459,72.18094406,3.007539336,38,1.583333333,38,1.583333333,310.3744836,61.92300962
250,15,725.0356832,30.20982013,83.99042646,3.499601102,38,1.583333333,38,1.583333333,328.8752675,62.49826087
251,15,724.9982714,30.20826131,95.19101124,3.966292135,38,1.583333333,38,1.583333333,351.1094885,59.41537133
252,15,724.9410745,30.20587811,106.3492201,4.431217504,38,1.583333333,38,1.583333333,375.1059766,52.37835498
253,15,724.9619048,30.20674603,117.3584416,4.889935065,39,1.625,38,1.583333333,380.7982514,52.98010381
254,15,725.0017271,30.2084053,128.4421416,5.351755901,39,1.625,38,1.583333333,385.2666463,52.34568966
255,15,725.0895009,30.21206254,139.4388985,5.809954102,39,1.625,38,1.583333333,390.161675,48.06626506
256,15,725.1038627,30.21266094,150.6051502,6.275214592,39,1.625,38,1.583333333,385.8830319,48.75492716
257,15,725.2173913,30.2173913,161.6666667,6.736111111,40,1.666666667,38,1.583333333,376.9219814,52.72827939
258,15,725.4123182,30.22551326,172.9666382,7.206943256,40,1.666666667,37,1.541666667,352.4025347,54.94283276
259,15,725.5612682,30.23171951,184.3693231,7.682055127,39,1.625,38,1.583333333,325.6604124,57.54148845
260,15,725.706087,30.23775362,196.1547826,8.173115942,39,1.625,37,1.541666667,307.9803464,57.54285714
261,15,725.6710183,30.23629243,208.0287206,8.667863359,39,1.625,37,1.541666667,318.2045865,56.89705882
262,15,725.5648789,30.23186995,219.7387543,9.15578143,39,1.625,37,1.541666667,340.9010018,54.91738382
263,15,725.48,30.22833333,230.9556522,9.623152174,39,1.625,37,1.541666667,364.225172,53.40708729
264,15,725.4166667,30.22569444,242.3203125,10.09667969,39,1.625,38,1.583333333,372.417137,52.43376623
265,15,725.4674761,30.22781151,253.6114484,10.56714368,38,1.583333333,38,1.583333333,384.1778598,52.47882455
266,15,725.3958152,30.22482563,264.9119442,11.03799768,38,1.583333333,38,1.583333333,382.2276546,51.71975631
267,15,725.4494382,30.22705993,276.1452031,11.50605013,38,1.583333333,38,1.583333333,382.7091158,54.6281277
268,15,725.4775862,30.22823276,287.4439655,11.9768319,38,1.583333333,38,1.583333333,378.6195931,54.64655172
269,15,725.6279863,30.23449943,298.809727,12.45040529,38,1.583333333,39,1.625,359.6512653,57.18104184
270,15,725.7144068,30.23810028,310.1991525,12.92496469,38,1.583333333,39,1.625,338.2373336,60.00254237
271,15,725.8502944,30.24376227,322.097561,13.42073171,38,1.583333333,39,1.625,295.7157572,60.82773109
272,15,725.879538,30.24498075,334.3110561,13.92962734,38,1.583333333,40,1.666666667,277.1976223,62.3019802
273,15,725.8260504,30.2427521,346.2546218,14.42727591,38,1.583333333,39,1.625,289.5199308,59.69579832
274,15,725.870777,30.24461571,358.0633446,14.91930602,39,1.625,39,1.625,313.9035925,57.35527426
275,15,725.8612766,30.24421986,369.5795745,15.39914894,39,1.625,38,1.583333333,327.010264,55.8751062
276,15,725.9471441,30.24779767,381.0852515,15.87855215,39,1.625,38,1.583333333,338.0228858,55.05366269
277,15,725.9466102,30.24777542,392.4813559,16.35338983,39,1.625,38,1.583333333,348.457756,56.057676
278,15,725.9285106,30.24702128,403.9157447,16.8298227,39,1.625,39,1.625,355.0379237,56.85216653
279,15,726.0574324,30.25239302,415.4662162,17.31109234,39,1.625,38,1.583333333,356.6413744,59.25147679
280,15,726.1115772,30.25464905,427.0645973,17.79435822,39,1.625,39,1.625,331.7524408,63.28379513
247,16,350.7564767,14.6148532,29.31828275,1.221595115,42,1.75,42,1.75,370.4887585,37.33555556
248,16,350.8028065,14.6167836,40.41358936,1.683899557,42,1.75,42,1.75,356.7084962,36.36807095
249,16,350.7848195,14.61603414,51.56005895,2.14833579,42,1.75,42,1.75,344.3890447,35.35051546
250,16,350.8097705,14.61707377,62.82013323,2.617505551,42,1.75,41,1.708333333,342.2151325,33.45366938
253,16,351.1317945,14.63049144,96.47282204,4.019700918,42,1.75,41,1.708333333,376.9582937,40.79374535
254,16,351.0960536,14.62900223,107.5227103,4.480112931,42,1.75,41,1.708333333,387.5908868,41.60193452
255,16,351.1777446,14.63240602,118.5481703,4.939507095,42,1.75,41,1.708333333,403.0928702,41.78059701
256,16,351.2272727,14.6344697,129.671386,5.402974416,42,1.75,41,1.708333333,399.9197412,43.52866716
257,16,351.2812266,14.63671778,140.8504114,5.86876714,42,1.75,41,1.708333333,399.7513839,45.60597015
259,16,351.3108309,14.63795129,163.3501484,6.806256182,42,1.75,42,1.75,384.3472395,47.05259259
260,16,351.3355655,14.63898189,174.6889881,7.278707837,41,1.708333333,42,1.75,382.6991561,46.41617211
263,16,351.5488889,14.64787037,208.857037,8.702376543,42,1.75,42,1.75,389.4650556,43.73742604
264,16,351.686756,14.65361483,220.2172619,9.175719246,42,1.75,42,1.75,402.0414628,41.11392405
265,16,351.7116105,14.65465044,231.5535581,9.648064919,41,1.708333333,41,1.708333333,423.2410076,41.58907186
266,16,351.6092468,14.65038528,242.7718121,10.11549217,42,1.75,41,1.708333333,433.4242886,42.70149254
267,16,351.6407186,14.65169661,254.116018,10.58816742,42,1.75,40,1.666666667,434.4689867,46.08961912
268,16,351.6297681,14.65124034,265.434555,11.05977312,42,1.75,41,1.708333333,422.520481,46.30373134
269,16,351.6495153,14.65206314,276.8307233,11.53461347,42,1.75,41,1.708333333,417.3083307,45.87994034
270,16,351.8252427,14.65938511,288.2210605,12.00921085,43,1.791666667,41,1.708333333,401.4639846,42.03127327
271,16,351.9230769,14.66346154,299.6758775,12.4864949,43,1.791666667,40,1.666666667,381.4069901,39.38719285
272,16,351.9807407,14.6658642,311.2511111,12.9687963,43,1.791666667,41,1.708333333,370.9696143,37.24574389
273,16,352.0420975,14.66842073,322.9859675,13.45774865,43,1.791666667,41,1.708333333,362.3188388,35.72579453
274,16,352.132342,14.67218092,334.6223048,13.94259603,43,1.791666667,40,1.666666667,354.0806555,40.04312268
275,16,352.2574405,14.67739335,346.2150298,14.42562624,43,1.791666667,41,1.708333333,363.7763175,40.1839166
276,16,352.2888222,14.67870093,357.7366842,14.90569517,41,1.708333333,41,1.708333333,378.6246249,38.82118708
277,16,352.3473368,14.68113903,369.2580645,15.38575269,41,1.708333333,40,1.666666667,387.7509942,39.03308271
278,16,352.3578869,14.68157862,380.7470238,15.86445933,41,1.708333333,41,1.708333333,395.2663633,41.34772897
279,16,352.3084948,14.67952062,392.2660209,16.34441754,41,1.708333333,42,1.75,400.3250711,42.52459016
280,16,352.37379,14.68224125,403.8138496,16.82557707,41,1.708333333,43,1.791666667,398.5027244,42.33532042
281,16,352.4327917,14.68469966,415.5177253,17.31323855,40,1.666666667,43,1.791666667,398.2037004,42.78581979
282,16,352.5098901,14.68791209,427.2512821,17.80213675,40,1.666666667,44,1.833333333,398.9175735,45.7985348
283,16,352.5458515,14.68941048,438.937409,18.28905871,40,1.666666667,45,1.875,394.8058474,47.10043668
284,16,352.6989796,14.69579082,450.7354227,18.78064261,40,1.666666667,44,1.833333333,398.5978733,48.24399126
285,16,352.7928258,14.69970107,462.4077599,19.26699,40,1.666666667,43,1.791666667,395.1454243,49.66569129
286,16,352.8042678,14.70017783,474.3193525,19.76330635,40,1.666666667,43,1.791666667,401.5908205,49.8091378
271,17,346.5228669,14.43845279,27.13924915,1.130802048,46,1.916666667,40,1.666666667,351.8750953,36.82901907
272,17,346.6547297,14.44394707,38.19662162,1.591525901,47,1.958333333,40,1.666666667,336.3415007,37.28234501
273,17,346.6637466,14.44432278,49.34973046,2.056238769,47,1.958333333,40,1.666666667,324.1728255,38.20819342
274,17,346.6098052,14.44207522,60.57085292,2.523785538,47,1.958333333,40,1.666666667,306.526639,38.33333333
275,17,346.6947439,14.44561433,71.82210243,2.992587601,47,1.958333333,40,1.666666667,310.6962386,37.75973154
276,17,346.8426431,14.45177679,83.0633515,3.460972979,47,1.958333333,40,1.666666667,321.5187244,38.20977597
277,17,346.89369,14.45390375,94.23525377,3.926468907,47,1.958333333,39,1.625,345.1492573,37.93844049
278,17,347.0027682,14.45844867,105.3411765,4.389215686,46,1.916666667,41,1.708333333,353.5912935,38.24292616
279,17,346.8940028,14.45391678,116.3444909,4.847687122,44,1.833333333,41,1.708333333,375.4319159,39.24530924
280,17,346.9412587,14.45588578,127.4657343,5.311072261,44,1.833333333,42,1.75,368.9638794,42.05775922
281,17,346.8364912,14.45152047,138.5691228,5.77371345,43,1.791666667,42,1.75,371.5625012,43.21008403
282,17,346.8470175,14.45195906,149.76,6.24,42,1.75,43,1.791666667,371.3233332,44.45174825
283,17,346.8357895,14.45149123,161.0070175,6.708625731,42,1.75,45,1.875,359.3007994,45.29207232
291,17,347.2155477,14.46731449,251.809894,10.49207892,42,1.75,43,1.791666667,390.2588465,49.65918654
292,17,347.2909979,14.47045825,263.0488486,10.96036869,43,1.791666667,43,1.791666667,394.63354,45.11219512
293,17,347.3972028,14.47488345,274.3944056,11.43310023,43,1.791666667,42,1.75,382.9409893,36.29399441
294,17,347.3806541,14.47419392,285.7682672,11.90701113,45,1.875,41,1.708333333,376.1834377,31.7632312
295,17,347.43125,14.47630208,297.2263889,12.38443287,45,1.875,41,1.708333333,349.3638638,31.09612725
296,17,347.5669399,14.48195583,308.8135246,12.86723019,46,1.916666667,41,1.708333333,339.2810569,33.10967302
297,17,347.5273224,14.4803051,320.4494536,13.35206056,46,1.916666667,40,1.666666667,324.0366369,32.7170068
298,17,347.7099863,14.4879161,332.1915185,13.84131327,47,1.958333333,40,1.666666667,326.5402513,33.37457512
299,17,347.7237381,14.48848909,343.8274216,14.32614256,47,1.958333333,39,1.625,341.6501706,35.04160982
300,17,347.8260274,14.49275114,355.3356164,14.80565068,48,2,40,1.666666667,345.2317025,36.19262295
301,17,347.8390646,14.49329436,366.8473177,15.28530491,47,1.958333333,39,1.625,355.8627135,36.20192308
302,17,347.8484848,14.49368687,378.25,15.76041667,47,1.958333333,39,1.625,366.0534127,36.81774415
303,17,347.8224688,14.49260287,389.7649098,16.24020458,45,1.875,40,1.666666667,372.1874242,39.46058091
304,17,347.9068323,14.49611801,401.3298827,16.72207844,45,1.875,41,1.708333333,377.1795044,41.4604267
305,17,347.9240418,14.49683508,412.9198606,17.20499419,43,1.791666667,42,1.75,371.9930847,42.01459347
306,17,347.8246347,14.49269311,424.6965901,17.69569125,42,1.75,42,1.75,358.3571739,44.26005548
307,17,347.8874309,14.49530962,436.4530387,18.18554328,42,1.75,44,1.833333333,362.1139473,46.30944176
308,17,347.984116,14.49933817,448.3142265,18.67975944,42,1.75,45,1.875,367.0744653,48.25777471
309,17,348.0965949,14.50402479,460.0847811,19.17019921,41,1.708333333,45,1.875,380.3519663,50.64534075
310,17,348.0856546,14.50356894,471.8314763,19.65964485,41,1.708333333,45,1.875,396.6070832,53.29916318
276,18,718.5619129,29.9400797,20.16310845,0.840129519,40,1.666666667,37,1.541666667,398.297011,48.31993157
277,18,718.5865546,29.94110644,30.88235294,1.286764706,40,1.666666667,37,1.541666667,392.8543512,52.31260504
278,18,718.6304348,29.94293478,41.68227425,1.736761427,40,1.666666667,38,1.583333333,372.8883969,58.16527546
283,18,718.4986831,29.93744513,98.41615452,4.100673105,38,1.583333333,38,1.583333333,343.9603695,61.6652136
284,18,718.4687225,29.93619677,109.2599119,4.552496329,38,1.583333333,38,1.583333333,366.6575669,55.33041958
285,18,718.5269197,29.93862165,120.1482789,5.006178288,38,1.583333333,38,1.583333333,381.5436245,57.42358079
286,18,718.5599647,29.93999853,131.1472663,5.46446943,38,1.583333333,38,1.583333333,385.7527142,58.28596491
287,18,718.5266842,29.93861184,141.9895013,5.916229221,38,1.583333333,39,1.625,392.4652255,61.01826087
288,18,718.6108202,29.94211751,153.008726,6.375363583,38,1.583333333,39,1.625,385.5541705,62.99480969
293,18,718.7562019,29.94817508,209.5269461,8.730289421,38,1.583333333,41,1.708333333,311.4488186,62.49104859
294,18,718.686964,29.94529017,221.1903945,9.216266438,38,1.583333333,39,1.625,327.8838105,59.21434671
295,18,718.8089501,29.95037292,232.4251291,9.684380379,39,1.625,38,1.583333333,349.5672971,53.63838903
296,18,718.940874,29.95586975,243.6143959,10.15059983,39,1.625,38,1.583333333,368.69705,50.0667237
297,18,718.9495295,29.9562304,254.7750214,10.61562589,40,1.666666667,37,1.541666667,375.2746718,50.28400342
298,18,718.9447279,29.95603033,265.8954082,11.07897534,40,1.666666667,37,1.541666667,384.322043,49.0042517
299,18,718.9720576,29.95716907,276.9915326,11.54131386,41,1.708333333,37,1.541666667,381.5636935,47.41998307
300,18,719.0568278,29.96070116,288.1789652,12.00745688,41,1.708333333,37,1.541666667,380.3568694,49.8057676
301,18,719.1255265,29.96356361,299.4928391,12.4788683,40,1.666666667,38,1.583333333,364.7042219,54.89216512
302,18,719.1284869,29.96368695,310.9222316,12.95509298,40,1.666666667,37,1.541666667,344.6018766,57.02789518
303,18,719.2158333,29.96732639,322.4816667,13.43673611,40,1.666666667,39,1.625,318.0447089,58.93077565
304,18,719.0957447,29.9623227,334.4337152,13.93473813,39,1.625,40,1.666666667,305.0912753,58.71102041
305,18,718.9587799,29.95661583,346.0824402,14.42010168,39,1.625,40,1.666666667,318.2743911,55.94632535
306,18,718.979097,29.95746237,357.65301,14.90220875,39,1.625,40,1.666666667,328.182927,57.47073579
307,18,718.9164535,29.95485223,369.0826939,15.37844558,38,1.583333333,40,1.666666667,349.7949029,59.0230179
308,18,719.0146425,29.95894344,380.3660637,15.84858599,38,1.583333333,39,1.625,356.1859369,58.77241379
309,18,719.0043066,29.95851278,391.8122308,16.32550962,38,1.583333333,39,1.625,366.4940444,60.40568475
310,18,719.0670103,29.96112543,403.1151203,16.79646334,37,1.541666667,39,1.625,376.0940286,61.22594502
311,18,719.0919932,29.96216638,414.5477002,17.27282084,37,1.541666667,40,1.666666667,377.4602143,62.13969336
312,18,719.1567291,29.96486371,426.0502555,17.75209398,37,1.541666667,39,1.625,373.5438315,64.55952381
313,18,719.1353638,29.96397349,437.6294416,18.23456007,37,1.541666667,40,1.666666667,358.4754561,62.63728814
316,18,719.1247002,29.96352918,473.3605116,19.72335465,39,1.625,41,1.708333333,296.0564141,60.76701361
305,19,346.7582781,14.44826159,49.64522233,2.06855093,46,1.916666667,61,2.541666667,337.8085708,23.22542533
312,19,347.2720812,14.46967005,126.7761421,5.282339255,49,2.041666667,53,2.208333333,373.3064681,31.1635443
313,19,347.2865226,14.47027178,137.9897119,5.749571331,49,2.041666667,52,2.166666667,365.67183,34.33710175
331,19,348.0876727,14.50365303,342.6089267,14.27537194,47,1.958333333,52,2.166666667,346.6394139,33.23551302
