Frame No,Droplet No,X Centroid (Pixels),X Centroid (mm),Y Centroid (Pixels),Y Centroid (mm),X Diameter (Pixels),X Diameter (mm),Y Diameter (Pixels),Y Diameter (mm),Gradient,Darkness
84,12,504.7963636,19.41524476,174.8021818,6.723160839,43,1.653846154,41,1.576923077,279.6068554,51.74181818
85,12,505.0121602,19.42354462,188.5958512,7.253686585,43,1.653846154,42,1.615384615,283.5357786,49.55428571
86,12,505.1397163,19.42845063,202.3446809,7.782487725,42,1.615384615,42,1.615384615,281.0688846,50.23866856
87,12,505.1111898,19.42735345,216.0616147,8.310062105,42,1.615384615,43,1.653846154,273.7704056,51.1388102
88,12,504.9210145,19.42003902,230.3007246,8.857720178,42,1.615384615,42,1.615384615,274.3576913,50.74221579
89,12,505.0582451,19.42531712,244.9304085,9.420400326,42,1.615384615,39,1.5,287.7476816,51.51247166
90,12,505.1868381,19.430263,258.9553707,9.959821948,42,1.615384615,39,1.5,311.5628724,50.57930514
91,12,505.2842184,19.4340084,272.6424832,10.48624935,42,1.615384615,40,1.538461538,315.4714695,53.01793722
92,12,505.3150888,19.43519572,286.5,11.01923077,42,1.615384615,40,1.538461538,314.3404612,55.15668884
93,12,505.3969631,19.43834474,300.4461316,11.55562045,42,1.615384615,42,1.615384615,317.658673,53.18135838
94,12,505.4768023,19.44141547,314.4282655,12.09339483,42,1.615384615,42,1.615384615,321.3285663,50.38928571
95,12,505.6230441,19.44704016,328.3577525,12.62914433,42,1.615384615,42,1.615384615,328.2319097,46.77982955
96,12,505.6900709,19.44961811,342.2007092,13.16156574,42,1.615384615,42,1.615384615,324.7254261,44.64943343
97,12,505.6912704,19.44966425,356.0163236,13.69293552,42,1.615384615,42,1.615384615,318.3779648,46.40155807
98,12,505.6759857,19.44907637,370.088172,14.23416046,42,1.615384615,42,1.615384615,311.1267522,50.24428571
100,12,505.8069909,19.45411503,399.306231,15.35793196,43,1.653846154,39,1.5,309.6319174,46.58751903
101,12,505.9041509,19.45785196,413.3184906,15.89686502,43,1.653846154,39,1.5,307.4297203,50.06561086
102,12,505.9503336,19.45962821,427.4588584,16.44072532,43,1.653846154,40,1.538461538,300.7338628,49.52296296
103,12,506.0305455,19.46271329,441.7149091,16.98903497,43,1.653846154,41,1.576923077,296.5981442,48.72694263
104,12,506.2104885,19.46963417,455.9260057,17.53561561,43,1.653846154,41,1.576923077,299.7568687,44.752149
105,12,506.3118741,19.47353362,470.0507868,18.07887642,43,1.653846154,41,1.576923077,299.9442464,40.84857143
80,13,233.4912863,8.980434089,37.13443983,1.428247686,40,1.538461538,38,1.461538462,378.5290571,62.36076475
81,13,233.839404,8.99382323,50.54387417,1.94399516,39,1.5,38,1.461538462,375.9645051,57.23573201
82,13,234.0814332,9.003132047,63.98289902,2.460880732,40,1.538461538,39,1.5,385.8002793,56.43993506
83,13,234.2873377,9.011051449,77.38392857,2.976304945,40,1.538461538,39,1.5,380.2242736,57.78785425
84,13,234.4768104,9.018338862,90.91456469,3.496714026,40,1.538461538,39,1.5,365.8777761,61.13414634
85,13,234.6129032,9.023573201,104.502895,4.019342114,39,1.5,39,1.5,350.6454029,64.24545455
87,13,235.1495652,9.044214047,132.4321739,5.093545151,39,1.5,38,1.461538462,372.2493796,59.06266319
88,13,235.3475239,9.051827842,145.9965248,5.615250952,38,1.461538462,37,1.423076923,372.9006142,59.63313096
89,13,235.5509854,9.059653286,159.6709512,6.141190429,39,1.5,38,1.461538462,374.9435652,60.25982906
90,13,235.9420168,9.074692954,173.4453782,6.670976083,39,1.5,38,1.461538462,371.9074881,57.59327731
91,13,236.2219472,9.085459507,187.1270627,7.197194719,40,1.538461538,39,1.5,376.6278929,54.2
92,13,236.4820847,9.095464796,200.8061889,7.723314959,40,1.538461538,39,1.5,383.1223299,54.87469487
93,13,236.7156783,9.104449166,214.4305443,8.247328626,40,1.538461538,39,1.5,373.7223373,55.41429732
94,13,236.8830744,9.110887477,228.2853639,8.780206302,40,1.538461538,39,1.5,364.9567365,59.30907604
95,13,237.1164725,9.119864329,242.3926789,9.322795341,40,1.538461538,38,1.461538462,369.5421402,55.58485857
96,13,237.3777219,9.129912382,256.2738693,9.856687283,40,1.538461538,38,1.461538462,385.506612,57.6
97,13,237.6594142,9.140746701,269.9841004,10.38400386,40,1.538461538,37,1.423076923,392.875041,60.2006689
98,13,237.9694215,9.152670057,283.7363636,10.91293706,40,1.538461538,38,1.461538462,396.0394532,62.10569777
99,13,238.1873977,9.161053758,297.4885434,11.44186705,40,1.538461538,38,1.461538462,400.562535,61.6156991
100,13,238.414378,9.16978377,311.312601,11.97356158,40,1.538461538,39,1.5,392.9975269,60.71935484
101,13,238.6677368,9.179528337,325.1436597,12.50552537,40,1.538461538,39,1.5,386.7747424,57.03210273
102,13,238.9774739,9.191441302,339.0225261,13.03932793,39,1.5,39,1.5,374.8472922,57.72909968
103,13,239.1693548,9.19882134,352.9935484,13.57667494,39,1.5,40,1.538461538,360.6314075,60.65325825
104,13,239.392828,9.207416463,367.0334148,14.1166698,39,1.5,39,1.5,350.1484817,62.73317113
105,13,239.6851698,9.218660379,381.2120961,14.6620037,39,1.5,39,1.5,347.400467,62.20743802
106,13,239.9446773,9.228641434,395.4291702,15.20881424,39,1.5,38,1.461538462,359.3065788,63.53266332
107,13,240.1459732,9.236383583,409.340604,15.74386939,39,1.5,38,1.461538462,370.2628281,61.71057047
108,13,240.473029,9.248962656,423.2340249,16.27823173,40,1.538461538,39,1.5,371.4828115,61.40298507
109,13,240.7719442,9.260459393,437.2173913,16.81605351,39,1.5,39,1.5,375.2803221,60.01640689
110,13,241.0812348,9.272355183,451.2997563,17.35768293,39,1.5,40,1.538461538,378.0698437,58.80373074
111,13,241.2455574,9.278675283,465.3142165,17.89670063,39,1.5,40,1.538461538,378.3918182,57.59241324
112,13,241.5361736,9.289852832,479.329582,18.43575315,40,1.538461538,39,1.5,379.5385803,56.3392283
94,14,269.5010482,10.36542493,28.9419986,1.113153792,44,1.692307692,41,1.576923077,395.8783787,35.35918938
97,14,270.0325851,10.38586866,69.42288197,2.670110845,43,1.653846154,40,1.538461538,353.8794661,38.02532562
98,14,270.2219812,10.39315312,82.63991323,3.178458201,44,1.692307692,40,1.538461538,349.2672555,37.89804772
99,14,270.3826896,10.39933421,95.67238913,3.679707274,44,1.692307692,40,1.538461538,352.3941707,38.57653791
100,14,270.3870514,10.39950198,108.8627727,4.187029719,44,1.692307692,41,1.576923077,375.5316666,37.44647887
101,14,270.4017033,10.40006551,122.5841022,4.714773162,44,1.692307692,40,1.538461538,379.5284338,36.83191489
102,14,270.4377682,10.40145262,136.5565093,5.252173435,44,1.692307692,40,1.538461538,378.451252,37.8304721
103,14,270.4938717,10.40361045,150.5587599,5.790721535,44,1.692307692,40,1.538461538,386.7566733,35.46359048
104,14,270.5522496,10.40585576,164.5217707,6.327760411,44,1.692307692,40,1.538461538,392.1004182,35.65166909
105,14,270.7177243,10.41222016,178.2443472,6.855551815,44,1.692307692,40,1.538461538,378.5589113,36.9664723
106,14,270.9682422,10.42185547,191.9047267,7.380951028,45,1.730769231,39,1.5,360.0691043,37.44239291
107,14,271.2098581,10.43114839,205.2867812,7.89564543,44,1.692307692,38,1.461538462,350.3280385,37.11466865
108,14,271.3697105,10.43729656,218.6592428,8.409970875,44,1.692307692,38,1.461538462,347.5951946,36.68444444
110,14,271.4922969,10.44201142,245.2170868,9.431426417,44,1.692307692,41,1.576923077,360.7982307,35.8941094
111,14,271.512892,10.44280354,259.1874564,9.968748325,44,1.692307692,41,1.576923077,357.9958412,36.62143354
112,14,271.5599721,10.44461431,273.4735007,10.51821157,44,1.692307692,41,1.576923077,354.3421752,33.33682008
113,14,271.5424791,10.4439415,287.7318942,11.06661131,44,1.692307692,41,1.576923077,354.4401442,33.26132404
118,14,272.3791875,10.47612259,356.5324305,13.71278579,44,1.692307692,39,1.5,307.7409912,38.90092659
120,14,272.4074074,10.47720798,383.537037,14.7514245,44,1.692307692,42,1.615384615,323.6077765,38.21712329
121,14,272.4299451,10.47807481,397.8571429,15.3021978,45,1.730769231,41,1.576923077,322.3487486,38.08573388
122,14,272.4456747,10.4786798,412.2948097,15.85749268,45,1.730769231,40,1.538461538,331.6863795,35.92802768
123,14,272.5679443,10.48338247,426.7986063,16.41533101,45,1.730769231,40,1.538461538,350.1168095,34.81311018
124,14,272.6773743,10.48759132,441.0572626,16.96374087,45,1.730769231,40,1.538461538,358.4388185,33.96022331
125,14,272.8648459,10.49480177,455.2331933,17.50896897,45,1.730769231,40,1.538461538,350.020897,33.71888112
126,14,273.1452514,10.50558659,469.4217877,18.05468414,45,1.730769231,40,1.538461538,327.6387253,34.08989547
97,15,472.1093439,18.15805169,37.19483101,1.430570424,35,1.346153846,36,1.384615385,252.751783,64.1817279
98,15,472.2878049,18.16491557,50.63804878,1.947617261,36,1.384615385,36,1.384615385,262.8891454,61.95414634
99,15,472.3804035,18.16847706,63.97310279,2.460503953,36,1.384615385,37,1.423076923,267.7431136,61.50336215
100,15,472.3460803,18.16715693,77.39388145,2.976687748,36,1.384615385,37,1.423076923,264.3188945,61.40744275
101,15,472.418251,18.16993273,90.78422053,3.49170079,36,1.384615385,37,1.423076923,263.148807,62.4648289
107,15,472.6560694,18.17907959,173.894027,6.688231807,36,1.384615385,36,1.384615385,267.6475598,62.39134615
108,15,472.7026769,18.18087219,187.4751434,7.210582439,36,1.384615385,36,1.384615385,273.4840429,61.64531549
109,15,472.6860133,18.18023128,201.0865842,7.734099393,36,1.384615385,37,1.423076923,274.1661651,61.69763033
110,15,472.7594203,18.18305463,214.6782609,8.256856187,36,1.384615385,36,1.384615385,268.4850375,63.1037464
116,15,473.0279441,18.19338247,298.5738523,11.4836097,35,1.346153846,36,1.384615385,291.9816075,64.75223881
117,15,473.0649606,18.19480618,312.382874,12.01472592,35,1.346153846,36,1.384615385,303.2109494,60.8546169
118,15,473.1605416,18.19848237,326.1344294,12.5436319,37,1.423076923,36,1.384615385,311.1942415,58.75362319
119,15,473.2514395,18.20197844,339.8147793,13.0697992,36,1.384615385,36,1.384615385,311.3411409,58.41435407
120,15,473.2264151,18.20101597,353.6528302,13.60203193,37,1.423076923,36,1.384615385,306.3929743,60.52264151
121,15,473.2755682,18.20290647,367.5662879,14.13716492,36,1.384615385,37,1.423076923,294.1184436,60.77525968
122,15,473.1952607,18.19981772,381.614218,14.67746992,36,1.384615385,37,1.423076923,285.0282043,61.81439394
123,15,473.1698842,18.1988417,395.9710425,15.22965548,36,1.384615385,36,1.384615385,274.6247386,62.07722008
124,15,473.2492726,18.2018951,410.3918526,15.78430202,36,1.384615385,36,1.384615385,278.2318857,61.9970902
125,15,473.3984451,18.2076325,424.6336249,16.3320625,36,1.384615385,36,1.384615385,284.6693293,58.96124031
126,15,473.4400387,18.20923226,438.7117988,16.87353072,36,1.384615385,37,1.423076923,286.3373025,55.83574879
127,15,473.6057971,18.21560758,452.7845411,17.41479004,36,1.384615385,37,1.423076923,296.9556917,51.76759884
128,15,473.7395122,18.22075047,466.7209756,17.95080675,35,1.346153846,36,1.384615385,298.6547608,47.17429406
129,15,473.7502449,18.22116326,480.6738492,18.48745574,35,1.346153846,36,1.384615385,300.1919087,46.95117188
122,16,457.804769,17.60787573,22.05886736,0.848417975,40,1.538461538,42,1.615384615,275.1261524,35.41623232
123,16,457.7684289,17.60647803,35.6366344,1.370639785,41,1.576923077,42,1.615384615,284.5904147,36.1589896
124,16,457.8212956,17.60851137,49.15413254,1.890543559,41,1.576923077,41,1.576923077,285.5057549,36.69425802
125,16,457.8375559,17.60913676,62.7533532,2.413590508,41,1.576923077,42,1.615384615,282.729902,38.30671642
126,16,457.8592703,17.60997193,76.16008935,2.929234206,41,1.576923077,41,1.576923077,286.5394796,40.93134328
128,16,457.9081633,17.61185243,103.3374636,3.974517829,41,1.576923077,42,1.615384615,294.9728441,46.64020393
129,16,457.9898844,17.61499555,116.9436416,4.49783237,41,1.576923077,43,1.653846154,295.3010381,45.85179856
130,16,458.0840517,17.61861737,130.5991379,5.023043767,40,1.538461538,44,1.692307692,293.47467,45.21679828
131,16,458.187231,17.62258581,144.3558106,5.552146562,40,1.538461538,44,1.692307692,285.5305571,46.75035765
132,16,458.3014968,17.62698065,158.1703493,6.083474971,40,1.538461538,45,1.730769231,275.8573897,48.47075606
133,16,458.3913043,17.63043478,171.9572345,6.613739788,40,1.538461538,45,1.730769231,263.2340666,48.84236805
134,16,458.4899281,17.634228,185.8330935,7.147426674,40,1.538461538,44,1.692307692,256.6345368,50.84316547
135,16,458.5007236,17.63464321,199.723589,7.6816765,40,1.538461538,44,1.692307692,254.7259132,51.74475777
136,16,458.5481752,17.63646828,213.4124088,8.208169568,40,1.538461538,44,1.692307692,260.5871075,53.00292398
137,16,458.4557329,17.63291281,227.2373004,8.739896171,40,1.538461538,43,1.653846154,277.8815869,54.06458636
138,16,458.5087083,17.63495032,240.9920174,9.268923747,40,1.538461538,43,1.653846154,280.828881,54.44153958
139,16,458.5457875,17.63637644,254.7575092,9.798365737,40,1.538461538,42,1.615384615,286.5438193,53.65128205
140,16,458.5910426,17.63811702,268.6431718,10.33242968,40,1.538461538,42,1.615384615,292.9571524,52.66886931
141,16,458.7159505,17.64292117,282.5447924,10.8671074,41,1.576923077,42,1.615384615,288.5427358,53.36390102
142,16,458.8061002,17.64638847,296.5344953,11.4051729,41,1.576923077,42,1.615384615,279.2160006,54.42784627
143,16,458.8789855,17.64919175,310.4804348,11.94155518,41,1.576923077,42,1.615384615,261.7548412,55.51736614
127,17,572.1599807,22.0061531,35.89705172,1.380655835,53,2.038461538,49,1.884615385,304.8219145,25.73875181
128,17,572.0388727,22.0014951,49.46452867,1.902481872,53,2.038461538,50,1.923076923,303.7773892,26.02283771
129,17,571.9238703,21.99707194,62.79960707,2.415369503,53,2.038461538,49,1.884615385,309.6200086,25.56855037
130,17,571.8581907,21.9945458,76.24205379,2.932386684,51,1.961538462,50,1.923076923,317.0403605,27.28704156
131,17,571.8671128,21.99488895,89.3709369,3.437343727,51,1.961538462,52,2,317.3906982,28.18651363
132,17,571.8420561,21.99392523,102.5014019,3.94236161,51,1.961538462,54,2.076923077,334.5859642,30.26028037
133,17,571.8307764,21.9934914,116.1608554,4.467725208,51,1.961538462,53,2.038461538,337.4140292,29.1372093
134,17,571.7785016,21.99148083,130.1056305,5.004062713,51,1.961538462,54,2.076923077,332.7880559,28.36807818
135,17,571.7228972,21.9893422,144.2158879,5.546764917,51,1.961538462,53,2.038461538,328.4895469,27.69439252
136,17,571.6856061,21.98790793,158.3887311,6.091874272,51,1.961538462,53,2.038461538,329.2438926,26.0686553
137,17,571.5393419,21.98228238,172.3443014,6.628626976,52,2,52,2,332.2420608,28.44110634
138,17,571.4980676,21.98069491,185.9966184,7.153716091,52,2,51,1.961538462,315.5119354,29.50676329
139,17,571.408867,21.97726412,199.5369458,7.674497916,52,2,50,1.923076923,300.7791628,30.01971414
140,17,571.3055142,21.97328901,212.882762,8.18779854,53,2.038461538,49,1.884615385,293.0654496,29.58957816
141,17,571.2473275,21.97105106,225.8056365,8.684832175,53,2.038461538,50,1.923076923,307.0188963,32.68965517
142,17,571.2418173,21.97083913,239.6380068,9.216846417,53,2.038461538,49,1.884615385,322.5063878,31.75403423
143,17,571.1858974,21.96868836,253.617357,9.754513731,54,2.076923077,48,1.846153846,330.2847715,31.17908239
144,17,571.1378968,21.96684219,267.8635913,10.30244582,55,2.115384615,47,1.807692308,330.7385706,31.82390873
145,17,571.0292339,21.96266284,282.28125,10.85697115,55,2.115384615,46,1.769230769,329.4746756,31.20665323
146,17,571.0243779,21.96247607,296.6094464,11.40805563,56,2.153846154,45,1.730769231,337.8957404,30.90045708
147,17,570.9688139,21.960339,310.6799591,11.9492292,56,2.153846154,45,1.730769231,335.0452284,31.67570332
148,17,570.8383787,21.95532226,324.6121088,12.48508111,56,2.153846154,44,1.692307692,308.9398296,33.87128205
149,17,570.7116883,21.95044955,338.3631169,13.01396603,55,2.115384615,44,1.692307692,277.1633996,34.50935551
150,17,570.6992126,21.94996972,351.9900262,13.53807793,55,2.115384615,44,1.692307692,262.0966182,33.95643045
151,17,570.6751958,21.94904599,365.6496084,14.06344648,55,2.115384615,44,1.692307692,261.7098486,32.00469974
154,17,570.8531746,21.95589133,407.672123,15.67969704,54,2.076923077,48,1.846153846,270.973968,29.91315136
155,17,570.7847358,21.95325907,422.1438356,16.23630137,54,2.076923077,49,1.884615385,289.8164684,30.33382281
156,17,570.6055313,21.94636659,436.5245027,16.78940395,54,2.076923077,50,1.923076923,300.7076913,30.3157129
157,17,570.4589534,21.94072898,450.8367739,17.33987592,53,2.038461538,51,1.961538462,303.0170812,29.99375
158,17,570.4550615,21.94057929,465.1073794,17.88874536,52,2,52,2,288.3673756,29.80909522
140,18,294.7427035,11.33625783,75.07219662,2.887392178,42,1.615384615,38,1.461538462,328.4051431,58.24137931
141,18,294.8820896,11.34161883,87.77985075,3.376148106,42,1.615384615,39,1.5,326.6971921,57.13208955
142,18,294.9875822,11.34567624,100.7384953,3.87455751,43,1.653846154,41,1.576923077,362.4016322,55.06058394
143,18,295.1769006,11.35295771,114.1323099,4.389704229,42,1.615384615,41,1.576923077,386.6839832,52.3265157
144,18,295.2525773,11.35586836,127.9123711,4.919706582,42,1.615384615,41,1.576923077,382.7689253,50.60530191
145,18,295.3263316,11.35870506,141.8567142,5.456027468,43,1.653846154,40,1.538461538,373.7971098,46.09684685
146,18,295.4073507,11.36182118,155.8346095,5.993638827,43,1.653846154,39,1.5,371.37438,45.01914242
147,18,295.511646,11.36583254,169.5582298,6.521470377,42,1.615384615,38,1.461538462,368.9223204,43.60185902
148,18,295.6435331,11.37090512,183.0347003,7.039796166,42,1.615384615,37,1.423076923,353.1297021,42.75177305
149,18,295.7768,11.37603077,196.3704,7.552707692,43,1.653846154,36,1.384615385,339.7657167,43.0656
150,18,295.9339172,11.38207374,209.4761146,8.05677364,43,1.653846154,36,1.384615385,329.3005421,45.21479714
151,18,295.910045,11.38115558,221.9977511,8.538375043,43,1.653846154,39,1.5,348.4645904,49.70764618
152,18,296.0509363,11.38657447,235.4052434,9.054047825,43,1.653846154,39,1.5,377.9155391,46.71182635
153,18,296.098434,11.38840131,249.2818792,9.587764584,43,1.653846154,39,1.5,382.9127399,47.86755952
154,18,296.1396565,11.38998679,263.3106796,10.12733383,43,1.653846154,39,1.5,365.5820568,46.24384787
155,18,296.247006,11.39411561,277.5681138,10.67569668,43,1.653846154,40,1.538461538,360.5848496,45.45175767
156,18,296.4244495,11.40094037,291.8321944,11.22431517,42,1.615384615,39,1.5,368.3910313,41.19242424
157,18,296.500761,11.40387542,305.8554033,11.76366936,42,1.615384615,39,1.5,368.6979372,43.30365297
158,18,296.6204268,11.40847795,319.6478659,12.29414869,42,1.615384615,39,1.5,348.1383056,44.29573171
159,18,296.6129032,11.40818859,333.0437788,12.80937611,42,1.615384615,39,1.5,314.5982631,47.98772064
160,18,296.7304415,11.41270929,346.2470953,13.31719597,42,1.615384615,38,1.461538462,295.0991147,51.96052632
161,18,296.9008876,11.41926491,358.7899408,13.79961311,43,1.653846154,40,1.538461538,322.5615781,53.44641537
162,18,296.9940741,11.422849,372.5333333,14.32820513,43,1.653846154,40,1.538461538,339.4153846,53.68860947
163,18,297.148368,11.42878338,386.5504451,14.86732481,43,1.653846154,40,1.538461538,337.5068203,51.14614243
164,18,297.1710625,11.42965625,400.9397136,15.42075822,43,1.653846154,39,1.5,323.9950592,49.23059533
