Frame No,Droplet No,X Centroid (Pixels),X Centroid (mm),Y Centroid (Pixels),Y Centroid (mm),X Diameter (Pixels),X Diameter (mm),Y Diameter (Pixels),Y Diameter (mm),Gradient,Darkness
2746,79,505.8964654,12.97170424,161.3568971,4.137356336,67,1.717948718,60,1.538461538,319.8696165,26.82676673
2747,79,506.0122835,12.97467393,179.9776378,4.614811226,68,1.743589744,59,1.512820513,330.4983918,27.04850394
2748,79,506.0918885,12.97671509,198.668251,5.094057717,68,1.743589744,58,1.487179487,327.0169913,27.49207858
2749,79,506.2076312,12.97968285,217.4012719,5.574391586,68,1.743589744,58,1.487179487,328.8697056,26.37758018
2750,79,506.2634084,12.98111304,236.2351634,6.057311883,68,1.743589744,59,1.512820513,326.0699901,26.03173596
2751,79,506.2921811,12.9818508,255.0591959,6.539979383,68,1.743589744,59,1.512820513,323.6304144,26.64588608
2752,79,506.3721888,12.98390228,273.9664238,7.024780098,67,1.717948718,59,1.512820513,328.240451,24.34526449
2753,79,506.4302326,12.98539058,292.8903206,7.510008219,66,1.692307692,61,1.564102564,332.6161059,25.6447658
2754,79,506.45734,12.98608564,311.7895232,7.994603159,65,1.666666667,62,1.58974359,342.050259,26.00909661
2755,79,506.5644057,12.98883092,330.6695706,8.478706939,64,1.641025641,64,1.641025641,343.1210154,27.41848164
2756,79,506.6011097,12.98977204,349.6257707,8.96476335,64,1.641025641,64,1.641025641,343.4169785,26.97133169
2757,79,506.6626029,12.99134879,368.6019506,9.451332067,63,1.615384615,66,1.692307692,349.7038712,26.29765172
2758,79,506.6029589,12.98981946,387.6992754,9.941007061,62,1.58974359,68,1.743589744,350.7676494,25.22228934
2759,79,506.6696589,12.99152972,406.769599,10.42998972,62,1.58974359,69,1.769230769,352.6416475,24.85218432
2760,79,506.7631971,12.99392813,425.9770355,10.92248809,61,1.564102564,69,1.769230769,352.6454508,24.96512668
2761,79,506.8456754,12.99604296,445.0814573,11.41234506,61,1.564102564,69,1.769230769,359.483992,24.98696296
2762,79,506.9398875,12.99845865,464.2081729,11.90277366,62,1.58974359,69,1.769230769,363.3091675,25.37063351
2744,80,465.4742777,11.93523789,21.11698379,0.541461123,43,1.102564103,41,1.051282051,251.3062193,37.45384073
2745,80,465.4351724,11.93423519,39.7062069,1.018107869,43,1.102564103,43,1.102564103,266.9679414,36.29241379
2746,80,465.4222834,11.9339047,58.72352132,1.505731316,43,1.102564103,43,1.102564103,271.3883646,36.47147766
2747,80,465.5718232,11.93773906,77.71616022,1.992722057,42,1.076923077,43,1.102564103,269.2599721,36.62068966
2748,80,465.4757348,11.93527525,96.81408066,2.482412325,43,1.102564103,43,1.102564103,269.9839816,36.52426521
2749,80,465.5607923,11.93745621,115.9904372,2.974113773,44,1.128205128,43,1.102564103,270.4626648,36.56010929
2750,80,465.5565335,11.93734701,135.0169262,3.461972467,44,1.128205128,43,1.102564103,269.6258454,34.7699594
2751,80,465.5580927,11.93738699,154.1255876,3.951938145,44,1.128205128,43,1.102564103,273.9146671,33.79180658
2752,80,465.6698177,11.94025174,173.3382849,4.444571409,44,1.128205128,42,1.076923077,275.5241404,32.7478085
2753,80,465.6734143,11.94034396,192.4102564,4.933596318,45,1.153846154,42,1.076923077,272.3737221,33.55398111
2754,80,465.6036585,11.93855535,211.597561,5.425578487,44,1.128205128,42,1.076923077,274.5717629,35.42537313
2755,80,465.5622026,11.93749237,230.8116927,5.918248531,44,1.128205128,43,1.102564103,275.7373093,35.79211957
2756,80,465.4495225,11.93460314,250.1452933,6.41398188,44,1.128205128,43,1.102564103,278.6980901,36.45975443
2757,80,465.3494475,11.93203712,269.4012431,6.907724182,43,1.102564103,42,1.076923077,284.3598497,35.56422652
2758,80,465.3017182,11.93081329,288.6549828,7.401409816,43,1.102564103,43,1.102564103,295.1497225,35.06794784
2759,80,465.2850275,11.93038532,307.9793956,7.89690758,43,1.102564103,43,1.102564103,303.1111001,34.60821918
2760,80,465.2859097,11.93040794,327.2989056,8.392279631,43,1.102564103,43,1.102564103,306.8322489,33.73428962
2761,80,465.403413,11.93342085,346.7331058,8.890592456,42,1.076923077,43,1.102564103,300.3305582,34.08979592
2762,80,465.3473257,11.93198271,366.0433311,9.385726438,43,1.102564103,43,1.102564103,300.0416829,33.59038592
2763,80,465.4141414,11.93369593,385.5636364,9.886247086,44,1.128205128,43,1.102564103,294.7177558,35.76010782
2764,80,465.3685272,11.93252634,405.1109617,10.38746056,44,1.128205128,43,1.102564103,289.679144,34.4905914
2765,80,465.3558981,11.93220252,424.6306971,10.88796659,45,1.153846154,42,1.076923077,295.8479523,33.27815013
2766,80,465.3523936,11.93211266,444.0857713,11.38681465,45,1.153846154,43,1.102564103,301.8190714,32.39095745
2767,80,465.334672,11.93165826,463.6157965,11.88758453,45,1.153846154,42,1.076923077,313.7687497,32.30614973
2797,81,438.1495283,11.23460329,218.8207547,5.610788582,69,1.769230769,80,2.051282051,255.1775787,26.75713275
2798,81,438.0612981,11.23234098,238.0264423,6.10324211,65,1.666666667,82,2.102564103,253.758098,26.88576239
2799,81,437.9100632,11.22846316,257.2722411,6.596724131,61,1.564102564,83,2.128205128,256.6953419,26.2204667
2800,81,437.8378577,11.22661174,276.5756909,7.091684381,59,1.512820513,84,2.153846154,254.3591671,28.18477729
2801,81,437.9168107,11.22863617,295.7568502,7.583508978,57,1.461538462,86,2.205128205,256.4383557,30.0586785
2807,81,438.2484154,11.23713886,412.7932716,10.58444286,67,1.717948718,79,2.025641026,255.433797,27.83069428
2808,81,438.2042472,11.23600634,432.2774994,11.08403845,70,1.794871795,76,1.948717949,261.8156768,25.93799189
2809,81,438.1023364,11.23339324,451.6037383,11.57958303,74,1.897435897,72,1.846153846,257.1557102,26.48562748
2871,82,439.7159201,11.27476718,189.2169866,4.851717606,80,2.051282051,83,2.128205128,253.2892204,27.66647276
2872,82,439.4331479,11.26751661,208.1156724,5.336299291,80,2.051282051,83,2.128205128,262.150147,25.46623177
2873,82,439.0334983,11.25726919,227.1446517,5.824221838,81,2.076923077,83,2.128205128,259.3356214,25.30239635
2874,82,438.4939554,11.24343475,246.4000756,6.317950655,82,2.102564103,82,2.102564103,251.834095,26.99339249
2875,82,438.0144195,11.23113896,265.8756554,6.817324498,82,2.102564103,83,2.128205128,257.1064674,26.45491957
2877,82,437.4763129,11.21734136,305.1200881,7.823592004,84,2.153846154,83,2.128205128,254.3118641,30.85250413
2878,82,437.4494465,11.21665247,324.2147601,8.313198978,84,2.153846154,82,2.102564103,264.5867536,26.71233635
2879,82,437.5592558,11.2194681,343.3004651,8.802576029,85,2.179487179,80,2.051282051,276.3819378,26.15885417
2880,82,437.8734487,11.22752432,362.4712298,9.294134097,85,2.179487179,80,2.051282051,271.60611,25.33126644
2881,82,438.1912911,11.23567413,381.6904354,9.786934242,84,2.153846154,79,2.025641026,268.936144,25.224079
2882,82,438.6006127,11.24616956,400.8782309,10.278929,85,2.179487179,78,2,265.2210906,25.87832409
2883,82,438.83343,11.25213923,420.1045411,10.77191131,85,2.179487179,77,1.974358974,271.6339857,25.58124276
2884,82,439.0227317,11.25699312,439.3553526,11.26552186,85,2.179487179,77,1.974358974,281.0193864,24.67197824
2885,82,439.140625,11.26001603,458.6488281,11.76022636,85,2.179487179,77,1.974358974,278.1333727,27.98809756
2901,83,357.4123134,9.164418293,27.65298507,0.709050899,26,0.666666667,26,0.666666667,305.6139117,46.5271028
2902,83,357.1992551,9.15895526,46.36126629,1.188750418,27,0.692307692,26,0.666666667,308.2969933,46.9255121
2903,83,356.9587242,9.1527878,65.10131332,1.669264444,27,0.692307692,25,0.641025641,322.4922701,47.89700375
2904,83,356.6986817,9.146120044,83.85122411,2.150031387,27,0.692307692,25,0.641025641,324.298072,47.96610169
2905,83,356.4245283,9.139090469,102.5358491,2.629124335,26,0.666666667,26,0.666666667,339.4504269,45.77169811
2906,83,356.2056604,9.133478471,121.1792453,3.107160135,26,0.666666667,25,0.641025641,345.8746344,45.33018868
2907,83,355.905838,9.125790719,139.9849341,3.589357284,27,0.692307692,25,0.641025641,330.0154216,45.72504708
2908,83,355.6120527,9.118257762,158.7570621,4.070693901,26,0.666666667,26,0.666666667,319.8098049,44.65037594
2909,83,355.4635514,9.114450036,177.5570093,4.552743829,26,0.666666667,26,0.666666667,313.1403004,45.59404097
2910,83,355.2659176,9.109382503,196.3314607,5.034140017,26,0.666666667,26,0.666666667,301.5627634,45.32022472
2911,83,354.9396226,9.101015965,215.1811321,5.517464925,27,0.692307692,25,0.641025641,310.1252637,46.36415094
2912,83,354.6799242,9.094357032,234.1742424,6.004467754,27,0.692307692,25,0.641025641,310.883487,45.98295455
2913,83,354.4191729,9.087671101,253.0225564,6.487757856,26,0.666666667,25,0.641025641,327.6334013,46.98684211
2914,83,354.2943396,9.084470247,271.9679245,6.973536526,26,0.666666667,25,0.641025641,325.0565881,45.01886792
2915,83,353.9085821,9.074579028,290.7985075,7.456371986,27,0.692307692,26,0.666666667,323.53455,46.5988806
2916,83,353.6120527,9.066975711,309.7570621,7.942488773,26,0.666666667,26,0.666666667,321.8317718,44.36158192
2917,83,353.4672897,9.063263839,328.7626168,8.429810688,26,0.666666667,26,0.666666667,325.2612782,44.79588015
2918,83,353.3014981,9.059012772,347.7883895,8.917651013,26,0.666666667,26,0.666666667,320.0138349,45.89493433
2919,83,353.0187266,9.05176222,366.9344569,9.408575819,27,0.692307692,25,0.641025641,336.0329111,46.14044944
2920,83,352.7932331,9.045980335,385.906015,9.895026027,27,0.692307692,25,0.641025641,343.7139061,44.91902072
2921,83,352.4502814,9.037186703,404.8649156,10.38115168,26,0.666666667,25,0.641025641,345.5810088,44.0750469
2922,83,352.249531,9.032039255,423.9662289,10.87092895,26,0.666666667,26,0.666666667,330.7922702,44.78236398
2923,83,351.9382022,9.024056468,443.0205993,11.35950254,27,0.692307692,25,0.641025641,316.9793078,44.45420561
2924,83,351.564728,9.014480204,462.1294559,11.84947323,26,0.666666667,25,0.641025641,307.8227766,42.93796992
2925,83,351.3973881,9.010189437,481.3376866,12.34199196,26,0.666666667,26,0.666666667,303.1157682,41.125
2951,84,440.5654467,11.29654991,444.2692308,11.39151874,62,1.58974359,66,1.692307692,254.4156684,28.56137632
2952,84,440.5041835,11.29497906,463.6089247,11.88740833,62,1.58974359,66,1.692307692,262.4170788,28.46778191
2968,85,461.5961893,11.83579973,33.24124155,0.852339527,65,1.666666667,64,1.641025641,274.6647648,28.45437788
2969,85,461.6317889,11.83671254,51.60509359,1.323207528,65,1.666666667,64,1.641025641,281.2085485,28.42638037
2970,85,461.569929,11.83512638,70.19203458,1.799795758,65,1.666666667,63,1.615384615,277.5616613,28.24313483
2971,85,461.2922219,11.82800569,88.82646421,2.277601646,65,1.666666667,63,1.615384615,269.4373974,29.57187113
2972,85,460.9390093,11.81894896,107.4678019,2.755584663,66,1.692307692,62,1.58974359,270.5425711,27.82254568
2973,85,460.6468032,11.81145649,126.0692117,3.232543889,66,1.692307692,62,1.58974359,282.687214,29.09209302
2974,85,460.595678,11.81014559,144.7284685,3.710986372,66,1.692307692,62,1.58974359,293.3702826,29.07576706
2975,85,460.559194,11.8092101,163.3825567,4.189296325,66,1.692307692,62,1.58974359,298.3487456,28.22365524
2976,85,460.5747308,11.80960848,182.0918303,4.669021289,66,1.692307692,62,1.58974359,300.5386443,26.72658228
2977,85,460.6445649,11.8113991,200.7213899,5.146702304,66,1.692307692,62,1.58974359,300.8789624,26.90178004
2978,85,460.6810483,11.81233457,219.5020773,5.628258393,66,1.692307692,62,1.58974359,305.3012637,26.41123883
2979,85,460.6595269,11.81178274,238.2685422,6.1094498,65,1.666666667,63,1.615384615,298.7436565,26.22108626
2980,85,460.667198,11.81197943,257.1485496,6.593552553,64,1.641025641,63,1.615384615,292.0079168,27.33088938
2981,85,460.6487171,11.81150557,276.0823567,7.079034786,64,1.641025641,63,1.615384615,299.1691679,27.24224193
2982,85,460.6557583,11.81168611,295.003776,7.564199384,64,1.641025641,63,1.615384615,304.4547557,28.0044039
2983,85,460.6788618,11.81227851,313.9133834,8.049061112,63,1.615384615,64,1.641025641,308.3498022,28.7646875
2984,85,460.4910383,11.80746252,332.8269468,8.534024278,64,1.641025641,65,1.666666667,309.948904,27.19573943
2985,85,460.4520885,11.80646381,351.8255528,9.021168021,64,1.641025641,65,1.666666667,308.1663772,26.75260896
2986,85,460.3952991,11.80500767,370.8397436,9.508711374,65,1.666666667,65,1.666666667,308.2818319,27.55172414
2987,85,460.3483283,11.80380329,389.8361702,9.995799236,65,1.666666667,66,1.692307692,306.638372,28.60273556
2988,85,460.3121981,11.80287687,409.0138889,10.48753561,65,1.666666667,66,1.692307692,297.3593838,27.80857488
2989,85,460.3712737,11.80439163,428.1090033,10.97715393,65,1.666666667,67,1.717948718,296.3278519,28.30033103
2990,85,460.824116,11.81600298,447.2937443,11.46907037,65,1.666666667,66,1.692307692,316.0043669,26.75521306
2991,85,461.0270188,11.82120561,466.2956891,11.95629972,64,1.641025641,66,1.692307692,318.6649613,26.41267435
2979,86,452.9929372,11.61520352,80.71188505,2.069535514,68,1.743589744,76,1.948717949,253.7106669,25.97540784
2980,86,452.9196078,11.61332328,99.8252451,2.559621669,69,1.769230769,75,1.923076923,258.8978978,26.65261093
2981,86,452.9399452,11.61384475,118.9010715,3.048745424,69,1.769230769,73,1.871794872,263.9079441,26.91776726
2982,86,453.1122682,11.61826329,137.995936,3.538357333,69,1.769230769,72,1.846153846,261.7054021,26.65980691
2983,86,453.2239813,11.62112773,156.9779393,4.025075366,69,1.769230769,70,1.794871795,255.3894811,26.92573358
2997,86,453.3601645,11.6246196,427.0710928,10.95054084,67,1.717948718,65,1.666666667,260.2261943,27.54778006
2998,86,453.5067471,11.62837813,446.4226242,11.44673395,66,1.692307692,67,1.717948718,272.1471247,27.26126902
2999,86,453.6208637,11.6313042,465.6088054,11.93868732,66,1.692307692,68,1.743589744,272.4829643,28.4171108
3037,87,466.6306786,11.9648892,86.23051038,2.211038728,66,1.692307692,69,1.769230769,257.1786698,27.34885025
3038,87,466.7664336,11.96837009,105.1241958,2.6954922,66,1.692307692,69,1.769230769,259.333197,27.60761265
3039,87,466.8084812,11.96944823,123.9670177,3.17864148,67,1.717948718,69,1.769230769,266.3397379,26.97117517
3040,87,467.0350442,11.97525754,142.8956954,3.663992189,67,1.717948718,69,1.769230769,276.7184395,26.22381477
3041,87,467.0770702,11.97633513,161.8546051,4.150118079,66,1.692307692,69,1.769230769,285.546096,26.30202075
3042,87,467.1781267,11.97892633,180.875203,4.637825719,67,1.717948718,69,1.769230769,282.4348779,26.35517055
3043,87,467.3531949,11.98341525,200.0345106,5.129090017,68,1.743589744,70,1.794871795,284.7154936,27.33880959
3047,87,467.7329872,11.99315352,277.2853239,7.109880099,71,1.820512821,68,1.743589744,263.4837239,26.8142779
3049,87,467.6208806,11.99027899,315.6410966,8.093361453,69,1.769230769,66,1.692307692,278.7897456,25.96980609
3050,87,467.5546637,11.98858112,334.7846665,8.584222217,70,1.794871795,66,1.692307692,284.0645613,26.16772765
3051,87,467.6360089,11.9906669,353.983835,9.07650859,69,1.769230769,66,1.692307692,288.6545546,27.69799219
3052,87,467.6029205,11.98981848,373.2353272,9.570136594,68,1.743589744,66,1.692307692,297.83023,26.42596235
3053,87,467.523488,11.98778174,392.5189873,10.06458942,68,1.743589744,66,1.692307692,295.6700831,27.88857625
3054,87,467.464952,11.98628082,411.7439231,10.55753649,68,1.743589744,66,1.692307692,297.6121421,25.95589483
3055,87,467.4117481,11.98491662,431.1143745,11.05421473,68,1.743589744,67,1.717948718,310.0810379,24.29737362
3056,87,467.5165114,11.98760286,450.4620378,11.55030866,68,1.743589744,68,1.743589744,312.3607395,22.63156409
3064,88,410.9910905,10.53823309,32.60228083,0.835955919,59,1.512820513,60,1.538461538,276.5239808,27.87446505
3065,88,410.8903478,10.53564994,51.68310859,1.325207913,59,1.512820513,60,1.538461538,276.6749389,28.42760823
3066,88,410.759646,10.53229862,70.92141593,1.818497844,60,1.538461538,59,1.512820513,278.0622924,28.71858407
3067,88,410.733168,10.53161969,90.15201984,2.311590252,60,1.538461538,59,1.512820513,280.4257445,29.55654023
3068,88,410.6071048,10.5283873,109.3850799,2.804745639,61,1.564102564,58,1.487179487,288.0011004,29.14250178
3069,88,410.4246187,10.52370817,128.5576446,3.29634986,61,1.564102564,58,1.487179487,292.6351896,28.63178432
3070,88,410.3116837,10.5208124,147.8192729,3.790237766,61,1.564102564,59,1.512820513,294.772899,30.06984127
3071,88,410.1774708,10.51737105,167.0488842,4.283304722,61,1.564102564,58,1.487179487,299.6126673,30.72167139
3072,88,410.0514549,10.51413987,186.3207949,4.777456279,61,1.564102564,58,1.487179487,299.1892427,28.74272534
3073,88,409.9296375,10.51101635,205.5188344,5.269713703,61,1.564102564,58,1.487179487,299.4143188,29.12722104
3074,88,409.7663082,10.50682842,224.8716846,5.76594063,61,1.564102564,58,1.487179487,299.7683049,29.47743553
3075,88,409.6927798,10.50494307,244.2833935,6.263676756,61,1.564102564,58,1.487179487,298.1223536,30.54460094
3076,88,409.5384058,10.50098476,263.7351449,6.762439614,60,1.538461538,58,1.487179487,297.6145525,30.54835205
3077,88,409.5420595,10.50107845,283.2215373,7.262090701,60,1.538461538,58,1.487179487,301.8595727,29.36185642
3078,88,409.4551028,10.49884879,302.7446809,7.762684124,60,1.538461538,59,1.512820513,301.4909754,29.17526145
3079,88,409.4019502,10.4974859,322.25316,8.262901538,59,1.512820513,60,1.538461538,302.7762688,29.02780787
3080,88,409.4006479,10.49745251,341.8560115,8.765538757,59,1.512820513,59,1.512820513,309.844309,29.13318934
3081,88,409.3360832,10.49579701,361.4397418,9.267685686,59,1.512820513,60,1.538461538,306.7834397,29.1258967
3082,88,409.1896057,10.49204117,381.016129,9.769644334,59,1.512820513,61,1.564102564,309.6680804,29.42519685
3083,88,409.1074233,10.48993393,400.6174161,10.27224144,59,1.512820513,60,1.538461538,308.2872243,28.99393291
3084,88,409.110913,10.49002341,420.3013552,10.77695783,59,1.512820513,60,1.538461538,304.3849866,29.53618538
3085,88,409.1002488,10.48974997,439.8993957,11.27947168,59,1.512820513,60,1.538461538,298.1054586,28.76608603
3086,88,409.0432164,10.4882876,459.633723,11.78548008,59,1.512820513,60,1.538461538,296.1892581,28.0046034
3138,89,437.379802,11.21486672,305.5722772,7.835186596,56,1.435897436,57,1.461538462,252.5758361,31.25306931
3139,89,437.4072308,11.21557002,325.1577275,8.337377627,56,1.435897436,57,1.461538462,255.4365648,31.88125496
3140,89,437.3851378,11.21500353,344.8306033,8.84181034,56,1.435897436,57,1.461538462,257.2405779,30.32733813
3141,89,437.3920936,11.21518189,364.5240016,9.346769272,55,1.41025641,57,1.461538462,252.2917159,30.73153008
3142,89,437.3029687,11.21289663,384.2761285,9.853234064,55,1.41025641,56,1.435897436,257.6485631,30.63536585
3143,89,437.2218152,11.21081577,403.972324,10.35826472,56,1.435897436,55,1.41025641,262.3202703,30.4004884
3144,89,437.0927046,11.20750524,423.6916566,10.86388863,57,1.461538462,56,1.435897436,271.1459114,30.48227236
3145,89,437.0695338,11.20691112,443.4055466,11.36937299,57,1.461538462,56,1.435897436,270.5035838,29.30024116
3146,89,437.2569585,11.21171688,463.1859621,11.87656313,56,1.435897436,55,1.41025641,272.3398083,28.39612747
3176,90,441.6351857,11.32397912,172.450907,4.421818128,68,1.743589744,66,1.692307692,255.7142694,31.10771889
3177,90,441.4834912,11.32008952,191.456503,4.909141103,68,1.743589744,66,1.692307692,254.5151721,29.76169968
3191,90,440.8309318,11.30335723,461.6314441,11.8367037,65,1.666666667,62,1.58974359,252.0671308,29.59417972
3207,91,446.0933044,11.43828986,213.182579,5.466219976,66,1.692307692,64,1.641025641,254.7097698,29.17678019
3208,91,445.9356049,11.43424628,232.1287902,5.952020263,66,1.692307692,64,1.641025641,252.3757864,28.38058071
3209,91,445.8648224,11.43243134,251.2172273,6.441467366,65,1.666666667,64,1.641025641,250.6655686,27.85548225
3210,91,445.793179,11.43059433,270.3617021,6.932351337,66,1.692307692,64,1.641025641,253.9551945,28.44524406
3211,91,445.8066023,11.43093852,289.558393,7.42457418,66,1.692307692,64,1.641025641,260.7012792,28.61131841
3212,91,445.7926339,11.43058036,308.8378211,7.91891849,65,1.666666667,64,1.641025641,266.2271815,27.80012376
3213,91,445.8191848,11.43126115,328.0711002,8.412079493,65,1.666666667,64,1.641025641,269.9090725,28.06215554
3214,91,445.8155813,11.43116875,347.2827145,8.904684988,65,1.666666667,65,1.666666667,265.8773917,29.79032258
3215,91,445.6972002,11.42813334,366.4911747,9.397209607,64,1.641025641,65,1.666666667,260.0116786,32.34729812
3218,91,445.6831801,11.42777385,424.5117176,10.88491584,66,1.692307692,65,1.666666667,265.5840685,26.53424251
3219,91,445.422656,11.42109374,443.7154688,11.37731971,67,1.717948718,65,1.666666667,276.2099417,27.69139817
3220,91,445.3289902,11.41869206,462.9259698,11.86989666,68,1.743589744,66,1.692307692,272.4593988,27.67031666
3238,92,436.3136957,11.18753066,162.7947161,4.174223489,62,1.58974359,67,1.717948718,258.4245679,27.61353977
3239,92,436.2888483,11.18689355,181.7720902,4.660822825,62,1.58974359,67,1.717948718,265.2988572,28.15204144
3240,92,436.2466893,11.18581254,200.6858639,5.145791381,62,1.58974359,66,1.692307692,262.0380038,27.3512931
3241,92,436.0992248,11.18203141,219.7317829,5.634148281,62,1.58974359,66,1.692307692,258.2888395,27.63546187
3242,92,435.8836556,11.17650399,238.8730505,6.124950014,62,1.58974359,65,1.666666667,253.7821913,28.86685376
3243,92,435.7099189,11.1720492,258.095758,6.617839948,63,1.615384615,65,1.666666667,251.3499624,28.39082969
3244,92,435.6365337,11.17016753,277.444202,7.113953897,65,1.666666667,64,1.641025641,252.462079,28.02244389
3245,92,435.5937597,11.16907076,296.6583256,7.606623734,65,1.666666667,64,1.641025641,255.3173887,28.08863496
3246,92,435.5153186,11.16705945,315.8434436,8.098549837,67,1.717948718,63,1.615384615,262.7484332,27.76018377
3247,92,435.5614941,11.16824344,335.0719708,8.591588996,67,1.717948718,63,1.615384615,263.509765,28.15968427
3248,92,435.5930057,11.16905143,354.3201688,9.085132534,68,1.743589744,62,1.58974359,258.7832147,31.17299578
3252,92,435.4027615,11.16417337,431.8049354,11.07192142,70,1.794871795,63,1.615384615,250.6843695,28.84219806
3253,92,435.6416521,11.17029877,451.3408959,11.57284348,71,1.820512821,63,1.615384615,254.5931103,28.024156
3260,93,441.5086906,11.32073566,170.7714368,4.378754791,69,1.769230769,65,1.666666667,252.0082759,29.40961761
3261,93,441.4692641,11.31972472,189.7243867,4.864727865,69,1.769230769,65,1.666666667,253.1533897,29.26910874
3262,93,441.5361063,11.32143862,208.8157135,5.354249063,69,1.769230769,64,1.641025641,251.4829103,30.1319665
3268,93,441.7506347,11.32693935,324.2276446,8.313529348,70,1.794871795,64,1.641025641,251.9985426,27.24844896
3269,93,441.681958,11.32517841,343.433007,8.805974538,70,1.794871795,66,1.692307692,254.8111234,28.01202797
3270,93,441.6514094,11.32439511,362.6215462,9.297988364,70,1.794871795,66,1.692307692,251.0136513,28.0002791
3274,93,441.0084792,11.30790972,440.4392779,11.29331482,68,1.743589744,69,1.769230769,256.1309449,29.04566585
3275,93,441.0611629,11.30926059,459.9413055,11.79336681,67,1.717948718,70,1.794871795,267.5893529,27.96708722
3279,94,436.2851653,11.18679911,325.4724571,8.345447618,67,1.717948718,74,1.897435897,252.2920415,29.72930018
3280,94,436.1441259,11.18318271,344.9418929,8.844663921,68,1.743589744,74,1.897435897,254.4246225,30.42846271
3285,94,435.9110938,11.17720753,443.3359253,11.36758783,70,1.794871795,70,1.794871795,251.322547,28.61865285
3441,95,439.6298401,11.27256,47.73463588,1.223965023,98,2.512820513,73,1.871794872,250.8401821,20.43633458
3442,95,439.6338867,11.27266376,66.68025983,1.709750252,97,2.487179487,73,1.871794872,256.612248,20.57155748
3443,95,439.4321645,11.2674914,85.51955205,2.192809027,95,2.435897436,74,1.897435897,252.4804502,20.3496144
3447,95,438.4721459,11.24287554,160.7771675,4.122491475,85,2.179487179,77,1.974358974,258.2520385,29.96116124
3448,95,438.5324519,11.24442184,179.7347756,4.608583991,82,2.102564103,79,2.025641026,255.8052051,27.76637948
3449,95,438.8335742,11.25214293,198.7090646,5.095104221,77,1.974358974,80,2.051282051,263.6705612,25.48534269
3450,95,439.0235269,11.25701351,217.7780839,5.584053434,74,1.897435897,82,2.102564103,264.6978738,22.89851695
3451,95,439.2486922,11.26278698,236.8875327,6.0740393,70,1.794871795,83,2.128205128,257.8335565,23.73192509
3452,95,439.3402176,11.26513379,256.158561,6.56816823,68,1.743589744,84,2.153846154,259.0172642,24.27753108
3453,95,439.3512184,11.26541586,275.4053208,7.061674893,66,1.692307692,86,2.205128205,260.1313672,25.20022346
3454,95,439.4092846,11.26690473,294.6299619,7.554614407,65,1.666666667,87,2.230769231,271.632801,25.39080717
3455,95,439.4086118,11.26688748,313.8172236,8.046595477,65,1.666666667,88,2.256410256,274.3719707,24.90894819
3456,95,439.3955526,11.26655263,332.9018419,8.535944663,65,1.666666667,88,2.256410256,276.6712071,24.21835727
3457,95,439.3332584,11.26495534,352.0480899,9.0268741,64,1.641025641,88,2.256410256,275.8040667,23.94138783
3458,95,439.2193923,11.2620357,371.2940125,9.520359295,65,1.666666667,87,2.230769231,270.3159845,24.32588787
3459,95,439.0491042,11.25766934,390.605397,10.015523,67,1.717948718,86,2.205128205,267.8024278,24.02696729
3460,95,438.8574223,11.25275442,409.9886981,10.51253072,69,1.769230769,85,2.179487179,269.8776086,24.60942249
3461,95,438.6716829,11.24799187,429.4381094,11.01123357,72,1.846153846,84,2.153846154,275.6646289,23.36591054
3462,95,438.5736994,11.24547947,448.7859207,11.5073313,75,1.923076923,82,2.102564103,282.9411188,23.97337461
3494,96,407.3668205,10.44530309,116.4276405,2.985324116,75,1.923076923,63,1.615384615,250.5910673,26.89054861
3495,96,407.5013172,10.44875172,135.1567439,3.465557537,75,1.923076923,65,1.666666667,260.4035925,26.52463768
3496,96,407.5456633,10.4498888,153.8237245,3.944198064,75,1.923076923,67,1.717948718,266.759869,23.96301964
3497,96,407.486002,10.44835902,172.6090373,4.425872752,75,1.923076923,71,1.820512821,275.4969288,22.21998527
3498,96,407.2769776,10.44299942,191.5853601,4.912445131,74,1.897435897,75,1.923076923,274.2939803,22.52949504
3532,97,443.1208257,11.36207245,47.68913175,1.22279825,70,1.794871795,60,1.538461538,287.1992454,27.25333738
3533,97,443.1774486,11.36352432,66.52690447,1.705818063,69,1.769230769,60,1.538461538,279.0558694,27.10362538
3534,97,443.0024147,11.35903628,85.43102928,2.190539212,69,1.769230769,60,1.538461538,274.3437454,28.06726998
3535,97,443.0342424,11.35985237,104.4336364,2.677785548,68,1.743589744,61,1.564102564,278.5835816,28.78545455
3537,97,443.0665025,11.36067955,142.4707512,3.653096185,67,1.717948718,63,1.615384615,283.6530557,27.06496305
3538,97,443.1077546,11.3617373,161.6122703,4.143904367,65,1.666666667,63,1.615384615,291.6298837,25.74743071
3539,97,443.0625,11.36057692,180.6228015,4.631353885,63,1.615384615,64,1.641025641,304.0759073,27.32087912
3540,97,442.9070656,11.35659142,199.714513,5.12088495,62,1.58974359,64,1.641025641,306.3904578,25.67706013
3541,97,442.7777062,11.35327452,218.9181701,5.613286413,61,1.564102564,65,1.666666667,303.9157357,27.92310167
3542,97,442.8357236,11.35476214,238.1372229,6.10608264,60,1.538461538,65,1.666666667,302.5029212,28.75659824
3543,97,442.8679618,11.35558876,257.3572605,6.598904114,60,1.538461538,65,1.666666667,305.8337245,29.04082977
3544,97,442.9641434,11.35805496,276.5743692,7.091650492,59,1.512820513,65,1.666666667,308.9769648,28.85884692
