Frame No,Droplet No,X Centroid (Pixels),X Centroid (mm),Y Centroid (Pixels),Y Centroid (mm),X Diameter (Pixels),X Diameter (mm),Y Diameter (Pixels),Y Diameter (mm),Gradient,Darkness
2325,158,516.6483871,18.45172811,307.7817204,10.9922043,34,1.214285714,34,1.214285714,398.4745155,62.77526882
2326,158,516.7090517,18.4538947,328.3049569,11.72517703,34,1.214285714,34,1.214285714,405.0506836,64.35452586
2327,158,516.7784946,18.45637481,348.7204301,12.45430108,34,1.214285714,34,1.214285714,390.2453544,62.84913793
2328,158,516.9477612,18.46242004,369.1396588,13.18355924,35,1.25,34,1.214285714,352.2902724,59.99360341
2329,158,517.1800847,18.47071731,389.6557203,13.91627573,35,1.25,34,1.214285714,313.4170434,56.85790032
2330,158,517.3736617,18.47763077,410.3683084,14.65601101,35,1.25,34,1.214285714,319.4468148,55.81477516
2331,158,517.3724435,18.47758727,430.9644779,15.3915885,35,1.25,33,1.178571429,344.0033597,59.35991379
2332,158,517.3680258,18.47742949,451.4184549,16.12208768,35,1.25,34,1.214285714,368.8222843,60.58968851
2333,158,517.4686825,18.48102438,471.9697624,16.85606294,35,1.25,33,1.178571429,364.1714915,59.08008658
2374,159,578.7780847,20.67064588,19.77163904,0.706129966,36,1.285714286,37,1.321428571,286.447108,30.15469613
2375,159,578.7355372,20.66912633,39.81450872,1.42194674,36,1.285714286,38,1.357142857,275.5688819,28.67552704
2376,159,578.6598703,20.66642394,60.05004634,2.144644512,36,1.285714286,37,1.321428571,271.3069851,26.41920591
2377,159,578.6297989,20.66534996,80.35374771,2.869776704,36,1.285714286,38,1.357142857,273.0879552,28.02648402
2378,159,578.4954628,20.66055224,100.5571688,3.591327457,37,1.321428571,38,1.357142857,286.0414791,29.75158658
2379,159,578.4236676,20.65798813,120.9259259,4.318783069,37,1.321428571,39,1.392857143,294.3202492,30.83649503
2380,159,578.3137962,20.65406415,141.3886384,5.049594229,37,1.321428571,38,1.357142857,290.3423414,30.29576195
2381,159,578.1834696,20.64940963,161.7375114,5.776339691,37,1.321428571,38,1.357142857,279.7530791,29.43970988
2382,159,578.1385597,20.6478057,182.1194166,6.504264878,37,1.321428571,37,1.321428571,271.6599391,27.95897903
2383,159,578.0735695,20.64548462,202.5785649,7.234948748,37,1.321428571,38,1.357142857,267.3759713,29.46153846
2384,159,577.9702435,20.64179441,222.8809739,7.96003478,37,1.321428571,38,1.357142857,281.9839303,30.25832583
2385,159,578.0017969,20.64292132,243.3279425,8.690283661,37,1.321428571,38,1.357142857,295.1089303,30.88620072
2386,159,577.8521505,20.6375768,263.7491039,9.419610855,37,1.321428571,39,1.392857143,303.7725868,30.74239714
2387,159,577.7082204,20.63243644,284.4625113,10.1593754,37,1.321428571,38,1.357142857,296.3422992,29.07129964
2388,159,577.6328767,20.6297456,304.8191781,10.88639922,36,1.285714286,38,1.357142857,282.4941478,29.69062784
2389,159,577.5430403,20.62653715,325.4093407,11.62176217,36,1.285714286,38,1.357142857,274.6086686,29.33638026
2390,159,577.4977127,20.62491831,345.9286368,12.35459417,36,1.285714286,38,1.357142857,279.5448769,28.82326007
2391,159,577.4039855,20.62157091,366.4447464,13.08731237,36,1.285714286,38,1.357142857,291.461479,31.02527076
2392,159,577.3657658,20.62020592,387.0765766,13.82416345,36,1.285714286,39,1.392857143,299.8290231,30.36723672
2393,159,577.2352407,20.61554431,407.7066303,14.56095108,36,1.285714286,38,1.357142857,297.929417,31.45882353
2394,159,577.1671208,20.61311146,428.4377838,15.30134942,37,1.321428571,38,1.357142857,280.8264031,30.10678733
2395,159,577.0754545,20.60983766,448.9836364,16.03512987,37,1.321428571,38,1.357142857,269.826655,29.13417951
2396,159,576.9936479,20.606916,469.676951,16.77417682,37,1.321428571,38,1.357142857,270.7207617,28.79510426
2378,160,470.6266748,16.80809553,22.81485993,0.814816426,46,1.642857143,44,1.571428571,517.8936115,35.87248322
2379,160,470.6065375,16.80737634,43.10895884,1.539605673,46,1.642857143,45,1.607142857,550.7887237,34.80145278
2380,160,470.6290225,16.80817937,63.82513661,2.279469165,46,1.642857143,45,1.607142857,548.0775133,36.34224924
2381,160,470.625459,16.80805211,84.34332925,3.012261759,46,1.642857143,44,1.571428571,549.8449612,34.77417381
2382,160,470.5861009,16.80664646,104.895449,3.746266034,46,1.642857143,45,1.607142857,532.0431342,35.87699877
2383,160,470.6785935,16.80994977,125.3707588,4.4775271,46,1.642857143,44,1.571428571,522.9319348,34.66522811
2384,160,470.6716141,16.8097005,145.8497217,5.208918632,46,1.642857143,45,1.607142857,528.3930657,35.90538033
2385,160,470.7003096,16.81072534,166.4569659,5.944891641,46,1.642857143,44,1.571428571,553.1797316,34.07930607
2386,160,470.7050093,16.81089319,187.1793445,6.684976588,46,1.642857143,45,1.607142857,558.8233792,34.01237624
2387,160,470.717297,16.81133203,207.9287043,7.426025153,46,1.642857143,45,1.607142857,556.6327161,32.42405456
2388,160,470.7422167,16.81222202,228.6033624,8.1644058,46,1.642857143,44,1.571428571,547.1856239,32.36612702
2389,160,470.7314179,16.81183635,249.2710806,8.902538592,46,1.642857143,44,1.571428571,536.4399747,32.90006246
2390,160,470.7800496,16.8135732,269.7738538,9.634780492,46,1.642857143,44,1.571428571,533.8189568,33.63056931
2391,160,470.8204334,16.81501548,290.5151703,10.3755418,46,1.642857143,44,1.571428571,550.258502,33.01547988
2392,160,470.8154982,16.81483922,311.3179582,11.11849851,46,1.642857143,45,1.607142857,556.3498219,34.02890529
2393,160,470.8786021,16.81709293,332.1912937,11.86397477,46,1.642857143,45,1.607142857,552.2838612,32.72103004
2394,160,470.8231334,16.81511191,353.0869033,12.61024655,46,1.642857143,45,1.607142857,543.9589203,34.9498164
2395,160,470.8179597,16.81492713,373.792303,13.34972511,46,1.642857143,45,1.607142857,524.6159841,34.85103785
2396,160,470.8427788,16.81581353,394.5508836,14.09110299,46,1.642857143,45,1.607142857,507.579726,36.07795371
2397,160,470.8694864,16.81676737,415.2302115,14.82965041,46,1.642857143,45,1.607142857,511.0627285,35.76825588
2398,160,470.9699519,16.82035543,436.1189904,15.57567823,47,1.678571429,45,1.607142857,525.695866,34.95075075
2399,160,471.0083832,16.82172797,457.1287425,16.32602652,47,1.678571429,45,1.607142857,527.9970346,35.43559017
2400,160,471.026538,16.82237636,477.9632087,17.0701146,47,1.678571429,44,1.571428571,528.4737852,33.92753623
2408,161,100.2077542,3.578848365,38.99926847,1.392831017,42,1.5,41,1.464285714,312.2859927,57.65300146
2409,161,100.2014815,3.578624339,59.75925926,2.134259259,42,1.5,41,1.464285714,295.1903478,57.01628423
2410,161,100.4047267,3.585883098,80.51846381,2.875659422,42,1.5,41,1.464285714,311.2208894,56.23798965
2411,161,100.6292217,3.593900776,100.7834068,3.599407384,42,1.5,41,1.464285714,329.7571591,57.05212922
2412,161,100.6559767,3.59485631,120.9241983,4.318721366,42,1.5,41,1.464285714,337.3940013,57.12691466
2413,161,100.6242733,3.593724045,140.96875,5.034598214,42,1.5,41,1.464285714,339.8178636,56.49090909
2414,161,100.5127088,3.5897396,161.1459695,5.755213196,42,1.5,41,1.464285714,326.8675872,57.02104499
2415,161,100.4433893,3.587263905,181.742878,6.490817072,42,1.5,41,1.464285714,314.981579,58.30898466
2416,161,100.4212454,3.586473051,202.4886447,7.23173731,42,1.5,41,1.464285714,316.3659213,57.64322344
2417,161,100.6322254,3.594008051,222.9718208,7.963279315,43,1.535714286,41,1.464285714,338.0818188,57.59913169
2418,161,100.7399713,3.59785612,243.2113181,8.686118502,43,1.535714286,41,1.464285714,341.9983103,57.06594982
2419,161,100.715812,3.596993284,263.3903134,9.406796907,43,1.535714286,42,1.5,341.6544634,55.94871795
2420,161,100.6855926,3.595914022,283.6777857,10.13134949,43,1.535714286,42,1.5,331.4351899,54.97163121
2421,161,100.5694744,3.591766944,304.2656587,10.86663067,43,1.535714286,41,1.464285714,315.2821959,54.10958904
2422,161,100.5657895,3.591635338,325.2821637,11.61722013,42,1.5,41,1.464285714,301.9245279,54.87271397
2423,161,100.8556777,3.601988488,346.2234432,12.36512297,42,1.5,41,1.464285714,330.827869,51.28571429
2424,161,101.0050835,3.607324411,366.6717502,13.09541965,43,1.535714286,41,1.464285714,356.3688708,52.7657723
2425,161,100.9833695,3.60654891,387.0021692,13.82150604,43,1.535714286,41,1.464285714,364.5947154,53.90238612
2426,161,100.8810732,3.602895473,407.2189993,14.54353569,43,1.535714286,41,1.464285714,363.9060219,55.5115942
2427,161,100.7487254,3.598168765,427.791697,15.27827489,43,1.535714286,41,1.464285714,347.289679,58.32046613
2428,161,100.6565954,3.594878408,448.4878408,16.01742289,42,1.5,41,1.464285714,335.6567677,59.37831858
2429,161,100.7158754,3.596995549,469.522997,16.76867847,42,1.5,40,1.428571429,329.7761366,60.03335804
2425,162,665.6769096,23.77417534,26.9165935,0.961306911,38,1.357142857,38,1.357142857,265.1960291,55.57843996
2426,162,665.9505495,23.78394819,48.00641026,1.714514652,38,1.357142857,36,1.285714286,265.981546,55.97612489
2427,162,666.2386157,23.79423627,68.45173042,2.444704658,38,1.357142857,36,1.285714286,269.9611348,57.74431301
2428,162,666.5332742,23.80475979,88.8757764,3.174134871,38,1.357142857,37,1.321428571,275.7694291,57.3294849
2429,162,666.9947735,23.82124191,109.1655052,3.898768044,39,1.392857143,38,1.357142857,286.4452526,53.38414634
2430,162,667.2319722,23.82971329,129.3518679,4.619709569,38,1.357142857,38,1.357142857,289.1825199,52.11795317
2431,162,667.3642671,23.83443811,149.6452732,5.344474043,38,1.357142857,38,1.357142857,274.6521798,53.90451389
2433,162,667.7527778,23.84831349,191.5453704,6.840906085,38,1.357142857,36,1.285714286,272.7872111,56.64259259
2434,162,668.1630435,23.86296584,212.0597826,7.573563665,39,1.392857143,36,1.285714286,274.4335225,57.9057971
2435,162,668.5202822,23.87572436,232.6190476,8.307823129,38,1.357142857,37,1.321428571,280.8355705,54.8969163
2436,162,668.8090278,23.88603671,252.8984375,9.032087054,39,1.392857143,37,1.321428571,290.5834423,51.32291667
2437,162,669.0338248,23.89406517,273.2107546,9.757526948,39,1.392857143,38,1.357142857,287.1664451,52.88194444
2438,162,669.1447602,23.89802715,293.9769094,10.49917534,38,1.357142857,37,1.321428571,272.189988,52.24288256
2439,162,669.3382218,23.90493649,315.0091659,11.25032735,38,1.357142857,36,1.285714286,278.7173761,55.53345555
2440,162,669.6036199,23.914415,335.6307692,11.98681319,38,1.357142857,36,1.285714286,279.3054156,60.15851449
2441,162,669.9674296,23.9274082,356.3459507,12.7266411,39,1.392857143,38,1.357142857,278.6963878,58.84372256
2442,162,670.4370113,23.94417897,376.9322328,13.46186546,38,1.357142857,37,1.321428571,280.7235391,52.7712305
2443,162,670.6723842,23.95258515,397.4185249,14.19351875,39,1.392857143,38,1.357142857,276.9852822,52.72274678
2444,162,670.78125,23.95647321,418.0451389,14.93018353,39,1.392857143,38,1.357142857,263.27906,55.12727273
2445,162,671.0074074,23.96455026,439.7074074,15.70383598,38,1.357142857,35,1.25,280.3370794,55.35185185
2446,162,671.2918573,23.97470919,460.4574565,16.44490916,38,1.357142857,36,1.285714286,285.0895185,58.26648352
2447,162,671.5530576,23.98403777,481.0368705,17.17988823,38,1.357142857,36,1.285714286,285.1757789,58.05112108
2438,163,174.0724234,6.216872264,39.57660167,1.41345006,45,1.607142857,42,1.5,439.9571601,51.40389972
2439,163,173.8446466,6.208737379,60.19594122,2.149855043,45,1.607142857,41,1.464285714,428.7559195,50.96638655
2440,163,173.7657022,6.205917935,81.02187721,2.893638472,44,1.571428571,41,1.464285714,419.5968811,50.90684545
2441,163,173.6059744,6.200213371,101.5213371,3.62576204,44,1.571428571,40,1.428571429,407.6999557,49.99857955
2442,163,173.5282885,6.197438877,121.5579915,4.34135684,44,1.571428571,40,1.428571429,400.0413339,50.6836518
2443,163,173.4413212,6.194332898,141.5607871,5.055742395,44,1.571428571,40,1.428571429,430.6527744,48.89107519
2444,163,173.2914923,6.188981869,161.8800558,5.781430564,44,1.571428571,41,1.464285714,459.8404786,48.11715481
2445,163,173.0707351,6.181097682,182.5,6.517857143,45,1.607142857,42,1.5,451.7781587,47.74462179
2446,163,172.9261838,6.175935137,203.5153203,7.268404298,45,1.607142857,42,1.5,435.0378382,48.22423398
2447,163,172.786168,6.17093457,224.3549753,8.012677689,44,1.571428571,40,1.428571429,428.9858488,46.84544813
2448,163,172.6995074,6.16783955,244.765658,8.741630642,44,1.571428571,41,1.464285714,409.4227537,48.58198452
2449,163,172.6,6.164285714,264.8923077,9.46043956,44,1.571428571,41,1.464285714,398.6944107,49.16363636
2450,163,172.5180055,6.161357341,285.0457064,10.1802038,44,1.571428571,41,1.464285714,437.4830409,49.92792793
2451,163,172.429558,6.1581985,305.6201657,10.91500592,44,1.571428571,42,1.5,454.6018533,47.94609537
2452,163,172.2712803,6.152545724,326.4636678,11.65941671,44,1.571428571,42,1.5,448.9377285,46.9550173
2453,163,172.1269951,6.147392684,347.5142262,12.41122237,44,1.571428571,42,1.5,444.8361988,44.99166667
2454,163,172.0518207,6.144707883,368.2920168,13.15328631,44,1.571428571,41,1.464285714,442.2350807,43.33753501
2455,163,171.9193885,6.139978159,388.6497568,13.88034846,45,1.607142857,41,1.464285714,428.1318463,44.6286509
2456,163,171.7304227,6.133229383,408.9168399,14.60417285,44,1.571428571,41,1.464285714,450.5206047,43.08523909
2457,163,171.6164478,6.129158851,429.552868,15.34117386,44,1.571428571,42,1.5,467.9610122,42.47823082
2458,163,171.4803041,6.124296574,450.4803041,16.08858229,44,1.571428571,42,1.5,462.6326095,43.20303867
2459,163,171.328223,6.118865107,471.7811847,16.84932802,44,1.571428571,41,1.464285714,453.908271,43.40696864
2453,164,188.5674009,6.734550031,77.28810573,2.76028949,38,1.357142857,38,1.357142857,437.9499451,63.40088106
2454,164,188.6113074,6.736118122,97.30388693,3.475138819,38,1.357142857,38,1.357142857,440.4806699,60.54376658
2455,164,188.642538,6.737233499,117.3449508,4.190891102,38,1.357142857,37,1.321428571,432.6026094,58.57321429
2456,164,188.5971093,6.735611047,137.5239386,4.911569235,38,1.357142857,36,1.285714286,422.7970419,58.54151625
2457,164,188.630137,6.736790607,158.052968,5.644748858,38,1.357142857,37,1.321428571,415.7589799,57.86952555
2458,164,188.5912409,6.73540146,178.495438,6.37483707,38,1.357142857,36,1.285714286,431.0738567,55.99178832
2459,164,188.5679568,6.734569886,198.8721872,7.102578115,38,1.357142857,37,1.321428571,453.8011797,55.50675068
2460,164,188.5942806,6.735510022,219.0768543,7.824173369,39,1.392857143,37,1.321428571,456.8595329,54.6282395
2461,164,188.6191756,6.73639913,239.296595,8.546306964,39,1.392857143,36,1.285714286,444.8547494,56.49820789
2462,164,188.6137993,6.736207117,259.515233,9.268401178,38,1.357142857,36,1.285714286,419.7834923,58.76523297
2463,164,188.6253369,6.736619176,280.0368374,10.00131562,38,1.357142857,37,1.321428571,399.7549152,60.7486535
2464,164,188.6351103,6.736968225,300.7233456,10.74011949,38,1.357142857,36,1.285714286,421.4126716,59.79484821
2465,164,188.5983456,6.7356552,321.3207721,11.47574186,38,1.357142857,36,1.285714286,451.8879392,59.875
2466,164,188.5924563,6.735444868,341.6053358,12.20019056,38,1.357142857,36,1.285714286,469.6545485,56.99448022
2467,164,188.5851449,6.735183747,362.0960145,12.93200052,38,1.357142857,37,1.321428571,468.4242259,59.239819
2468,164,188.5490018,6.733892922,382.592559,13.66401996,38,1.357142857,37,1.321428571,459.492231,57.53985507
2469,164,188.5772358,6.734901278,403.0045167,14.39301845,38,1.357142857,37,1.321428571,452.3175588,60.75790425
2470,164,188.5731371,6.734754896,423.6596136,15.13070049,38,1.357142857,36,1.285714286,451.9177703,60.36522539
2471,164,188.5423573,6.733655617,444.3683241,15.87029729,38,1.357142857,36,1.285714286,473.5700961,58.55524862
2472,164,188.5280073,6.73314312,464.7447199,16.59802571,38,1.357142857,36,1.285714286,492.459845,55.49311295
2456,165,493.9833333,17.6422619,37.78636364,1.349512987,41,1.464285714,41,1.464285714,433.0735045,54.96209249
2457,165,494.0226757,17.64366699,58.19425548,2.078366267,41,1.464285714,41,1.464285714,430.0272088,58.51625094
2458,165,493.9713855,17.6418352,78.43373494,2.801204819,41,1.464285714,40,1.428571429,405.9931957,55.11085973
2459,165,494.0444612,17.64444504,98.98417483,3.535149101,41,1.464285714,41,1.464285714,386.5660978,52.59653092
2460,165,493.9765861,17.64202093,119.4493958,4.266049849,41,1.464285714,40,1.428571429,383.5278215,52.35347432
2461,165,493.9051205,17.63946859,139.7808735,4.992174053,41,1.464285714,41,1.464285714,415.1451106,51.71891485
2462,165,493.9559271,17.64128311,160.3480243,5.726715154,41,1.464285714,40,1.428571429,457.4956688,51.64893617
2463,165,493.9755725,17.64198473,180.6946565,6.453380589,41,1.464285714,40,1.428571429,475.2392171,50.69824293
2464,165,493.9794364,17.64212273,201.4067022,7.193096507,41,1.464285714,40,1.428571429,470.3043917,50.57044935
2465,165,493.9816514,17.64220183,221.898318,7.92493993,41,1.464285714,40,1.428571429,448.1680147,49.91513761
2466,165,493.977997,17.64207132,242.452959,8.659034251,41,1.464285714,40,1.428571429,421.9115479,50.30903569
2467,165,493.8660578,17.63807349,262.8432268,9.3872581,41,1.464285714,40,1.428571429,429.5397592,48.80836502
2468,165,493.8949772,17.63910633,283.4619482,10.12364101,41,1.464285714,40,1.428571429,453.9484718,47.03422053
2469,165,493.8970814,17.63918148,304.0990783,10.86068137,41,1.464285714,39,1.392857143,477.3582766,46.06062932
2470,165,493.9352352,17.64054411,324.843485,11.60155303,41,1.464285714,40,1.428571429,484.8807577,46.04247104
2471,165,493.9279693,17.64028462,345.589272,12.342474,41,1.464285714,40,1.428571429,476.996523,46.10736196
2472,165,493.9074216,17.63955077,366.2807957,13.08145699,41,1.464285714,40,1.428571429,455.3569494,47.73603673
2473,165,493.8362529,17.63700903,386.7783701,13.81351322,41,1.464285714,40,1.428571429,429.2304673,50.66159696
2474,165,493.891994,17.63899978,407.4101208,14.55036146,41,1.464285714,40,1.428571429,421.3290981,51.1866969
2475,165,493.8644966,17.63801774,428.0234671,15.2865524,41,1.464285714,41,1.464285714,433.0333566,51.55824508
2476,165,493.895057,17.63910918,448.8980989,16.03207496,41,1.464285714,40,1.428571429,451.4192554,51.31987814
2477,165,493.8203364,17.63644059,469.7469419,16.7766765,41,1.464285714,40,1.428571429,451.3593434,51.7578304
2472,166,559.6497373,19.98749062,28.78633975,1.028083563,38,1.357142857,38,1.357142857,320.9157231,33.1650655
