Frame No,Droplet No,X Centroid (Pixels),X Centroid (mm),Y Centroid (Pixels),Y Centroid (mm),X Diameter (Pixels),X Diameter (mm),Y Diameter (Pixels),Y Diameter (mm),Gradient,Darkness
3552,128,479.1433237,14.97322886,65.86502177,2.05828193,62,1.9375,57,1.78125,314.5839144,26.84615385
3553,128,479.0649643,14.97078014,81.84003004,2.557500939,61,1.90625,55,1.71875,316.8268326,29.00825826
3554,128,478.9671379,14.96772306,97.51853267,3.047454146,61,1.90625,54,1.6875,322.5637724,29.83607184
3555,128,478.9853282,14.96829151,113.4996139,3.546862934,61,1.90625,54,1.6875,325.1093608,31.54864865
3556,128,478.8588098,14.96433781,129.7172306,4.053663458,61,1.90625,54,1.6875,317.4769438,27.59416342
3557,128,478.9828125,14.96821289,146.2777344,4.571179199,60,1.875,54,1.6875,312.9013685,28.9453125
3558,128,479.044741,14.97014816,162.8014129,5.087544152,59,1.84375,54,1.6875,315.3436387,30.98470588
3559,128,479.0315209,14.96973503,179.678093,5.614940406,59,1.84375,55,1.71875,320.6013417,31.96689003
3560,128,479.0122918,14.96913412,196.3877875,6.137118358,59,1.84375,54,1.6875,330.4777551,31.91405941
3561,128,479.035517,14.96985991,212.8180742,6.650564818,58,1.8125,55,1.71875,341.7938798,29.06040268
3562,128,478.9502526,14.96719539,228.9836766,7.155739895,57,1.78125,57,1.78125,353.0236488,28.61212592
3563,128,478.871619,14.9647381,245.0986667,7.659333333,57,1.78125,58,1.8125,355.8260987,28.47202132
3564,128,478.8333953,14.9635436,261.3867609,8.168336277,57,1.78125,60,1.875,354.7510968,27.7473997
3565,128,478.7727273,14.96164773,277.726912,8.678965999,58,1.8125,61,1.90625,350.5898941,25.31529582
3566,128,478.639327,14.95747897,294.2029443,9.193842008,58,1.8125,62,1.9375,352.1671292,27.97615708
3567,128,478.6329769,14.95728053,310.645395,9.707668593,58,1.8125,62,1.9375,348.2323469,30.09031368
3568,128,478.7197821,14.95999319,327.2172285,10.22553839,59,1.84375,63,1.96875,348.9765632,25.21265737
3569,128,478.6259259,14.95706019,343.803367,10.74385522,60,1.875,63,1.96875,365.3818697,22.81992595
3570,128,478.6087388,14.95652309,360.1661701,11.25519282,60,1.875,63,1.96875,368.6521801,21.6521164
3571,128,478.6449511,14.95765472,376.6540717,11.77043974,62,1.9375,64,2,367.5752758,20.27878985
3572,128,478.6479821,14.95774944,393.3856502,12.29330157,62,1.9375,64,2,366.1274831,21.14121037
3573,128,478.6022908,14.95632159,410.2650334,12.82078229,62,1.9375,64,2,353.2219363,20.00158881
3574,128,478.5205087,14.9537659,427.2146264,13.35045707,62,1.9375,64,2,335.2130981,21.43928798
3575,128,478.5923913,14.95601223,444.1633632,13.8801051,63,1.96875,63,1.96875,329.9119582,22.95748082
3576,128,478.5719857,14.95537455,461.2469938,14.41396856,63,1.96875,62,1.9375,342.6755888,23.86512837
3589,129,492.3807551,15.3868986,29.4373849,0.919918278,54,1.6875,52,1.625,338.5837703,23.96175115
3590,129,491.9330544,15.37290795,44.72198977,1.39756218,53,1.65625,52,1.625,346.2732092,25.78959591
3591,129,491.4334278,15.35729462,60.15533522,1.879854226,54,1.6875,51,1.59375,351.1588874,27.42048136
3592,129,491.0140777,15.34418993,75.90970874,2.372178398,53,1.65625,49,1.53125,350.5608149,27.85485437
3593,129,490.6801397,15.33375437,91.86077844,2.870649326,53,1.65625,48,1.5,341.9581833,27.98001
3594,129,490.2304124,15.31970039,107.8989691,3.371842784,54,1.6875,46,1.4375,337.107279,27.39009288
3595,129,489.844584,15.30764325,123.8833072,3.871353349,53,1.65625,46,1.4375,341.2732108,29.40136054
3596,129,489.4640212,15.29575066,139.6021164,4.362566138,52,1.625,46,1.4375,338.2363568,26.83826638
3597,129,489.0766807,15.28364627,155.0409664,4.8450302,53,1.65625,46,1.4375,334.7017718,29.05721785
3598,129,488.5765859,15.26801831,170.2573491,5.320542161,52,1.625,48,1.5,344.8516003,27.93862816
3599,129,488.1538068,15.25480646,185.7920286,5.806000894,51,1.59375,49,1.53125,358.2162895,27.83163265
3600,129,487.8210846,15.2444089,201.6730867,6.302283958,51,1.59375,49,1.53125,360.9503517,26.52204764
3601,129,487.3274824,15.22898383,217.6203611,6.800636284,52,1.625,50,1.5625,352.406454,26.92735471
3602,129,486.9324391,15.21663872,233.7685047,7.305265772,51,1.59375,50,1.5625,346.6322606,26.90710383
3603,129,486.566568,15.20520525,250.0927022,7.815396943,52,1.625,51,1.59375,341.5194342,25.6117126
3604,129,486.1916138,15.19348793,266.210629,8.319082155,51,1.59375,51,1.59375,345.5073896,23.72413793
3605,129,485.863789,15.18324341,282.0585132,8.814328537,52,1.625,51,1.59375,341.1167761,23.38188788
3606,129,485.4621888,15.1706934,297.7829967,9.305718647,52,1.625,52,1.625,344.7832589,23.39990624
3607,129,485.0484317,15.15776349,313.4469557,9.795217366,53,1.65625,52,1.625,354.8954833,23.24584871
3608,129,484.6097114,15.14405348,329.3646358,10.29264487,54,1.6875,52,1.625,359.4714374,22.9102153
3609,129,484.2296364,15.13217614,345.4799816,10.79624942,54,1.6875,52,1.625,350.8703605,23.05013799
3610,129,483.7098131,15.11593166,361.8233645,11.30698014,55,1.71875,49,1.53125,347.9848977,22.0359645
3611,129,483.3420802,15.10444,378.307729,11.82211653,55,1.71875,48,1.5,337.1595436,21.17501192
3612,129,482.8533981,15.08916869,394.6315534,12.33223604,55,1.71875,47,1.46875,339.2053512,21.63252427
3605,130,481.9817416,15.06192942,40.73567416,1.272989817,69,2.15625,65,2.03125,303.2953781,24.45814607
3606,130,482.0054519,15.06267037,57.08464849,1.783895265,69,2.15625,65,2.03125,304.7580253,25.85114943
3607,130,482.017497,15.06304678,73.37099644,2.292843639,69,2.15625,63,1.96875,311.0003567,23.61221465
3608,130,482.0666261,15.06458207,89.35533922,2.79235435,69,2.15625,61,1.90625,314.6102759,25.1173609
3609,130,482.0021592,15.06256747,105.1943245,3.28732264,67,2.09375,62,1.9375,317.027767,25.630361
3610,130,481.9542893,15.06107154,121.2003757,3.787511741,67,2.09375,62,1.9375,309.0193003,25.06449593
3611,130,481.8980629,15.05931446,137.5252461,4.297663941,65,2.03125,61,1.90625,306.404542,23.91457606
3612,130,481.6949098,15.05296593,153.9329897,4.810405928,64,2,61,1.90625,307.7444479,23.96166237
3613,130,481.6636035,15.05198761,170.3567443,5.323648261,63,1.96875,61,1.90625,304.5889847,29.70987857
3614,130,481.5358339,15.04799481,186.9691896,5.842787173,62,1.9375,62,1.9375,301.736086,31.05093834
3615,130,481.570262,15.04907069,203.5090167,6.359656771,62,1.9375,61,1.90625,314.3108328,30.86093166
3616,130,481.609514,15.05029731,219.7118412,6.865995038,60,1.875,61,1.90625,325.4335414,27.08932238
3617,130,481.7038043,15.05324389,235.9120245,7.372250764,60,1.875,62,1.9375,335.6090801,24.71792261
3618,130,481.8329412,15.05727941,252.2339496,7.882310924,60,1.875,63,1.96875,338.7024351,24.01778523
3619,130,481.9426583,15.06070807,268.7404707,8.398139708,60,1.875,64,2,337.9487493,23.18124586
3620,130,482.0388254,15.0637133,285.4515498,8.92036093,59,1.84375,66,2.0625,340.5334405,23.15725938
3621,130,482.0478191,15.06399435,302.247496,9.445234249,59,1.84375,67,2.09375,339.7242193,23.62455574
3622,130,482.052801,15.06415003,319.0775918,9.971174742,59,1.84375,67,2.09375,340.9398137,23.85222151
3623,130,481.987395,15.06210609,335.9789916,10.49934349,59,1.84375,66,2.0625,341.9508557,22.87495961
3624,130,481.921956,15.06006112,352.6502591,11.0203206,59,1.84375,66,2.0625,345.3227885,23.03141192
3625,130,481.772698,15.05539681,369.1400515,11.53562661,60,1.875,66,2.0625,346.8413477,22.42452527
3626,130,481.6861617,15.05269255,385.697667,12.05305209,60,1.875,66,2.0625,344.3270056,22.42492013
3627,130,481.6288692,15.05090216,402.2871131,12.57147228,61,1.90625,66,2.0625,336.7474774,24.75978535
3628,130,481.4485865,15.04526833,419.036968,13.09490525,62,1.9375,66,2.0625,333.4118854,26.90590062
3629,130,481.3588399,15.04246375,435.8105523,13.61907976,63,1.96875,65,2.03125,326.1560272,26.31759259
3630,130,481.3498623,15.0421832,452.5745332,14.14295416,64,2,66,2.0625,317.7076539,22.44063647
3631,130,481.3241826,15.04138071,469.203578,14.66261181,66,2.0625,62,1.9375,308.9195725,20.42658853
3614,131,482.0155233,15.0629851,426.543315,13.32947859,55,1.71875,46,1.4375,326.8811208,25.63663664
3615,131,481.6186398,15.05058249,442.4015113,13.82504723,54,1.6875,47,1.46875,327.2305202,27.44735516
3616,131,481.214649,15.03795778,458.4109868,14.32534334,53,1.65625,47,1.46875,336.5211666,29.26703967
3617,131,480.8994356,15.02810736,474.6593125,14.83310351,53,1.65625,46,1.4375,340.7508382,28.6150692
3616,132,475.3443898,14.85451218,29.97788698,0.936808968,55,1.71875,56,1.75,331.3213895,30.16782644
3617,132,475.2000841,14.85000263,46.23034889,1.444698403,55,1.71875,55,1.71875,328.4468323,28.82590412
3618,132,475.1561548,14.84862984,62.54719443,1.954599826,56,1.75,52,1.625,337.4238299,27.93257938
3619,132,475.1327671,14.84789897,78.57577112,2.455492848,56,1.75,50,1.5625,346.369587,26.30741734
3620,132,475.1453146,14.84829108,94.33816206,2.948067565,57,1.78125,50,1.5625,347.2561205,28.86238117
3621,132,475.1028207,14.84696315,110.188808,3.44340025,57,1.78125,49,1.53125,346.9632319,30.40054496
3622,132,475.0657835,14.84580573,126.1726816,3.9428963,57,1.78125,49,1.53125,339.1265437,31.83842994
3623,132,474.9734067,14.84291896,142.4465841,4.451455754,57,1.78125,48,1.5,329.8308239,33.29160935
3624,132,474.9884952,14.84339047,158.73815,4.960567188,56,1.75,50,1.5625,324.9388571,33.22344828
3625,132,475.0282277,14.84463211,175.0666358,5.470832369,55,1.71875,49,1.53125,337.6597329,32.46253469
3626,132,474.9770115,14.84303161,191.262069,5.976939655,55,1.71875,51,1.59375,350.3669216,32.10804598
3627,132,474.965704,14.84267825,207.3840253,6.48075079,54,1.6875,53,1.65625,367.7464495,28.73769752
3628,132,474.9426835,14.84195886,223.3703865,6.980324577,53,1.65625,55,1.71875,386.5749225,29.08944855
3629,132,474.8439451,14.83887328,239.4490221,7.482781939,53,1.65625,58,1.8125,396.0839065,27.84234609
3630,132,474.8222222,14.83819444,255.7960317,7.993625992,53,1.65625,60,1.875,397.2900404,26.49106788
3631,132,474.7361427,14.83550446,272.4039484,8.512623386,53,1.65625,62,1.9375,398.7769152,24.54535104
3632,132,474.6585099,14.83307843,289.0343316,9.032322863,54,1.6875,65,2.03125,399.4307015,22.76077429
3633,132,474.6229159,14.83196612,305.696701,9.553021905,54,1.6875,66,2.0625,402.3420187,23.94647288
3634,132,474.6050509,14.83140784,322.3202385,10.07250745,54,1.6875,66,2.0625,404.9729237,24.2545582
3635,132,474.5902388,14.83094496,338.8125,10.58789063,54,1.6875,66,2.0625,413.40669,24.45368421
3636,132,474.6059427,14.83143571,355.0551822,11.09547444,54,1.6875,65,2.03125,416.023451,25.03287381
3637,132,474.6228448,14.8319639,371.2532328,11.60166352,54,1.6875,64,2,420.3400497,24.22433597
3638,132,474.6258677,14.83205837,387.4830106,12.10884408,54,1.6875,64,2,415.795337,22.72315559
3639,132,474.584177,14.83075553,403.8518935,12.62037167,54,1.6875,63,1.96875,402.5699791,22.24437781
3640,132,474.5503096,14.82969717,420.5274768,13.14148365,54,1.6875,60,1.875,385.9778897,24.66885626
3641,132,474.4092184,14.82528808,437.1763527,13.66176102,55,1.71875,58,1.8125,383.2332497,28.40985577
3642,132,474.2546895,14.82045905,453.9941642,14.18731763,56,1.75,55,1.71875,383.8820049,30.34194086
3643,132,474.2368077,14.81990024,470.7566507,14.71114533,56,1.75,52,1.625,390.6554832,30.86088094
3638,133,482.2088189,15.06902559,45.70834646,1.428385827,63,1.96875,64,2,296.5540789,31.28193833
3639,133,482.1922952,15.06850923,62.04370346,1.938865733,63,1.96875,63,1.96875,304.2000159,29.83883495
3640,133,482.1839892,15.06824966,78.22569795,2.444553061,62,1.9375,61,1.90625,317.4812068,28.7235116
3641,133,482.0335524,15.06354851,94.24524386,2.945163871,61,1.90625,60,1.875,313.9842927,30.65814034
3642,133,481.9799719,15.06187412,110.3608573,3.448776792,61,1.90625,60,1.875,312.8730789,33.34188335
3643,133,482.1012748,15.06566484,126.8866856,3.965208924,61,1.90625,59,1.84375,308.9868658,26.83032235
3644,133,482.1092259,15.06591331,143.5379993,4.485562478,61,1.90625,60,1.875,306.0344048,21.94521032
3645,133,482.0366068,15.06364396,160.2393523,5.007479761,61,1.90625,59,1.84375,301.8979557,21.28948294
3646,133,482.0017618,15.06255506,177.0073996,5.531481237,61,1.90625,59,1.84375,302.6171569,19.59182235
3647,133,481.9583333,15.06119792,193.9878917,6.062121617,62,1.9375,59,1.84375,307.0574835,18.7202847
3648,133,481.9892895,15.0621653,210.5926455,6.581020171,63,1.96875,58,1.8125,317.2592091,18.97392857
3649,133,482.0217391,15.06317935,226.8955809,7.090486903,63,1.96875,57,1.78125,328.8584273,18.49697186
3650,133,482.0446176,15.0638943,243.1384561,7.598076753,63,1.96875,58,1.8125,327.5109827,18.91221239
3651,133,482.028451,15.06338909,259.5321391,8.110379347,63,1.96875,58,1.8125,319.9609171,21.04421053
3652,133,482.0342418,15.06357006,275.9713487,8.624104647,63,1.96875,59,1.84375,308.0716508,20.70834789
3653,133,482.0045328,15.06264165,292.6021618,9.143817556,63,1.96875,59,1.84375,304.5886731,20.73231091
3654,133,481.9968209,15.06240065,309.2497351,9.664054221,63,1.96875,58,1.8125,310.5322307,21.46431095
3655,133,481.9727372,15.06164804,325.997092,10.18740912,63,1.96875,57,1.78125,319.3186905,22.02546381
3656,133,481.9059925,15.05956227,342.5666667,10.70520833,61,1.90625,56,1.75,324.3449397,26.28181138
3657,133,481.8075601,15.05648625,358.969454,11.21779544,61,1.90625,55,1.71875,332.0094192,29.50954198
3658,133,481.6914242,15.05285701,375.3985452,11.73120454,60,1.875,56,1.75,331.0674519,30.14012251
3659,133,481.4783427,15.04619821,392.0048964,12.25015301,60,1.875,57,1.78125,327.4599637,32.50037651
3660,133,481.477314,15.04616606,408.9408348,12.77940109,60,1.875,59,1.84375,324.2930768,28.90998185
3661,133,481.5090656,15.0471583,426.0523013,13.31413441,60,1.875,61,1.90625,328.1577315,28.0066179
3662,133,481.4597045,15.04561577,443.2609134,13.85190354,61,1.90625,62,1.9375,328.9652265,27.13225915
3663,133,481.381201,15.04316253,460.3116841,14.38474013,61,1.90625,63,1.96875,341.3505231,26.7555483
3685,134,479.9906845,14.99970889,40.07614419,1.252379506,57,1.78125,55,1.71875,457.1306142,25.50060753
3686,134,480.042328,15.00132275,56.13715914,1.754286223,57,1.78125,55,1.71875,465.9032128,25.53298046
3687,134,480.0653061,15.00204082,72.17428571,2.255446429,57,1.78125,55,1.71875,483.4898008,25.90404247
3688,134,480.0065493,15.00020467,88.15472779,2.754835244,57,1.78125,55,1.71875,493.7687317,26.00572831
3689,134,479.9327317,14.99789787,104.2506153,3.257831727,57,1.78125,54,1.6875,496.4523275,24.71821165
3690,134,479.8920245,14.99662577,120.3288344,3.760276074,57,1.78125,54,1.6875,484.7856242,24.43172527
3691,134,479.8208589,14.99440184,136.3533742,4.261042945,57,1.78125,54,1.6875,473.5143692,22.63409648
3692,134,479.8091758,14.99403674,152.5984572,4.768701786,57,1.78125,55,1.71875,461.6000424,22.08603896
3693,134,479.7711282,14.99284776,168.8115649,5.275361403,57,1.78125,55,1.71875,461.9260365,24.0307319
3694,134,479.7369274,14.99177898,184.9894609,5.780920653,57,1.78125,55,1.71875,469.1024732,24.65275527
3695,134,479.7009308,14.99065409,201.1634966,6.286359268,57,1.78125,55,1.71875,483.889978,23.53979798
3696,134,479.6336155,14.98855048,217.3381701,6.791817815,56,1.75,56,1.75,491.9382184,22.88879936
3697,134,479.6601202,14.98937876,233.5795591,7.299361222,56,1.75,56,1.75,494.0355723,22.81898278
3698,134,479.622498,14.98820306,249.816253,7.806757906,56,1.75,56,1.75,485.9758505,23.14508393
3699,134,479.6358543,14.98862045,266.1292517,8.316539116,56,1.75,57,1.78125,466.7869396,20.84206317
3700,134,479.7154277,14.99110711,282.5391687,8.829349021,56,1.75,57,1.78125,462.5648225,18.15881883
3701,134,479.7219785,14.99131183,298.8659753,9.339561727,56,1.75,57,1.78125,468.3652482,17.26464727
3702,134,479.6597527,14.98936727,315.2213801,9.850668129,56,1.75,57,1.78125,470.0098612,17.88073394
3703,134,479.6478365,14.98899489,331.614984,10.36296825,56,1.75,57,1.78125,475.7115381,17.93271926
3704,134,479.5382459,14.98557018,347.9659592,10.87393622,56,1.75,57,1.78125,483.7939467,17.88915566
3705,134,479.5694779,14.98654618,364.3863454,11.38707329,56,1.75,56,1.75,482.5732401,17.14640995
3706,134,479.5170889,14.98490903,380.8262967,11.90082177,56,1.75,57,1.78125,472.4629791,17.78778135
3707,134,479.4814516,14.98379536,397.3177419,12.41617944,56,1.75,56,1.75,455.1224829,17.96497585
3708,134,479.4366425,14.98239508,413.7376917,12.92930287,56,1.75,56,1.75,444.8705238,18.9196933
3709,134,479.3105816,14.97845567,430.1781099,13.44306593,57,1.78125,55,1.71875,452.0756347,21.64622832
3710,134,479.3241603,14.97888001,446.7705382,13.96157932,57,1.78125,55,1.71875,454.9350047,23.84074373
3711,134,479.3598055,14.97999392,463.2888979,14.47777806,57,1.78125,55,1.71875,462.02987,24.19182517
3711,135,479.6261954,14.98831861,42.93887734,1.341839917,56,1.75,55,1.71875,290.2796301,37.73347193
3712,135,479.5779896,14.98681218,59.54982669,1.860932084,56,1.75,53,1.65625,294.74837,35.03118233
3713,135,479.5828111,14.98696285,75.91763653,2.372426141,55,1.71875,51,1.59375,303.5226213,35.52080537
3714,135,479.5229233,14.98509135,91.98638221,2.874574444,55,1.71875,51,1.59375,306.3049985,32.6969147
3715,135,479.5563703,14.98613657,108.1764436,3.380513863,55,1.71875,50,1.5625,308.0716286,33.4146789
3716,135,479.5408022,14.98565007,124.3503919,3.885949746,54,1.6875,50,1.5625,301.6320282,31.27314602
3717,135,479.520202,14.98500631,140.7052342,4.397038567,54,1.6875,51,1.59375,294.5938758,30.90128558
3718,135,479.4754322,14.98360726,157.1606005,4.911268767,55,1.71875,51,1.59375,295.3543881,30.77989995
3719,135,479.4100362,14.98156363,173.7825497,5.430704679,55,1.71875,51,1.59375,295.291515,31.39873418
3720,135,479.2810368,14.9775324,190.4024557,5.950076739,55,1.71875,50,1.5625,296.7284825,32.51772727
3721,135,479.2189616,14.97559255,206.930474,6.466577314,55,1.71875,51,1.59375,309.3305697,31.05099278
3722,135,479.1872227,14.97460071,223.0687666,6.970898957,56,1.75,51,1.59375,319.8168966,30.87705282
3723,135,479.2037197,14.97511624,239.2655709,7.477049092,56,1.75,52,1.625,323.8523791,31.40276577
3724,135,479.1624685,14.97382714,255.5617128,7.986303526,56,1.75,54,1.6875,319.1250264,32.23509656
3725,135,479.2466258,14.97645706,272.1124744,8.503514826,56,1.75,55,1.71875,310.444652,27.72322159
3726,135,479.1950637,14.97484574,288.7619427,9.023810709,57,1.78125,56,1.75,319.1259446,24.77437326
3727,135,479.0313467,14.96972959,305.4852941,9.546415441,57,1.78125,58,1.8125,322.4986401,23.30718702
3728,135,478.9743982,14.96794994,322.3118074,10.07224398,57,1.78125,58,1.8125,325.5703157,24.25477464
3729,135,478.9477896,14.96711843,339.0442073,10.59513148,57,1.78125,58,1.8125,329.9393169,22.48761905
3730,135,478.9889566,14.96840489,355.6907845,11.11533701,57,1.78125,57,1.78125,332.7156749,22.1092917
3731,135,479.028169,14.96963028,372.23563,11.63236344,57,1.78125,58,1.8125,327.7555787,24.54798172
3732,135,478.9314439,14.96660762,388.8108005,12.15033751,57,1.78125,57,1.78125,317.9799071,23.86102603
3733,135,478.9197221,14.96624132,405.6128908,12.67540284,57,1.78125,57,1.78125,303.2068832,25.13739869
3734,135,478.7229572,14.96009241,422.4856031,13.2026751,56,1.75,57,1.78125,295.5136892,28.48096348
3735,135,478.5869394,14.95584186,439.2911094,13.72784717,56,1.75,57,1.78125,299.4683451,30.10696028
3736,135,478.6123527,14.95663602,456.1982934,14.25619667,56,1.75,55,1.71875,300.9045163,31.78977273
3737,135,478.6000846,14.95625264,473.1151079,14.78484712,56,1.75,53,1.65625,307.4429257,29.33671743
