Frame No,Droplet No,X Centroid (Pixels),X Centroid (mm),Y Centroid (Pixels),Y Centroid (mm),X Diameter (Pixels),X Diameter (mm),Y Diameter (Pixels),Y Diameter (mm),Gradient,Darkness
167,10,24.60400616,0.878154637,305.9622496,10.92026097,40,1.42766122,41,1.463352751,519.1868998,53.86671803
168,10,24.71395528,0.882078889,319.6353123,11.4082735,41,1.463352751,40,1.42766122,529.078718,53.30401235
169,10,24.87442573,0.887806325,333.338438,11.89735903,41,1.463352751,41,1.463352751,531.0879355,51.58467433
170,10,25.03810976,0.893648458,346.9496951,12.38316563,41,1.463352751,41,1.463352751,519.4790651,52.96265244
171,10,25.15741445,0.897906625,360.6197719,12.87107159,41,1.463352751,41,1.463352751,507.9429637,50.53495441
172,10,25.35320755,0.904894781,374.3041509,13.35948802,42,1.499044282,41,1.463352751,486.3294922,50.62113208
173,10,25.56541353,0.912468737,388.0007519,13.84834067,41,1.463352751,41,1.463352751,475.9361975,50.38826185
174,10,25.64652568,0.915363754,401.8655589,14.34319686,41,1.463352751,41,1.463352751,473.8027054,51.57218443
175,10,25.73732021,0.91860435,415.6290689,14.83443759,41,1.463352751,40,1.42766122,479.7803647,53.59228442
176,10,25.78598629,0.920341316,429.478294,15.32873763,41,1.463352751,40,1.42766122,502.0991534,53.40167683
177,10,25.91926885,0.925098375,443.3945164,15.82542891,41,1.463352751,40,1.42766122,522.9973703,55.51485149
178,10,26.06783537,0.930400941,457.2835366,16.3211493,41,1.463352751,40,1.42766122,528.5616476,55.46224256
179,10,26.23146747,0.936241222,471.0854766,16.81376166,41,1.463352751,41,1.463352751,529.7988346,53.26495079
177,11,351.7268094,12.55366815,33.99439348,1.213311932,56,1.998725709,43,1.534735812,573.8715508,34.11014788
178,11,351.6985028,12.55265785,47.52142488,1.696112386,57,2.034417239,43,1.534735812,586.0085987,34.35607235
179,11,351.6372093,12.55047019,60.97881137,2.176427107,57,2.034417239,43,1.534735812,590.9723172,35.63824289
180,11,351.694688,12.55252169,74.37545126,2.654573688,57,2.034417239,43,1.534735812,594.8036949,36.00309438
181,11,351.7269485,12.55367312,87.86245543,3.135945509,56,1.998725709,44,1.570427343,588.7970577,34.00152905
182,11,351.7731597,12.55532246,101.4256385,3.62003627,55,1.963034178,46,1.641810404,583.1684163,34.33600401
183,11,351.8826979,12.55923205,114.9276637,4.101944217,55,1.963034178,47,1.677501934,570.2701331,32.36705767
184,11,352.1080438,12.56727499,128.4069491,4.583040541,54,1.927342648,50,1.784576526,569.6504043,29.68919562
185,11,352.290263,12.57377867,141.9270881,5.065594997,53,1.891651117,51,1.820268056,578.6825405,29.24550069
186,11,352.5122823,12.58170288,155.4068781,5.54670933,53,1.891651117,54,1.927342648,579.4621408,29.08448815
187,11,352.6931769,12.58815928,168.9461104,6.029945254,52,1.855959587,57,2.034417239,587.7073244,29.15558453
188,11,352.8535865,12.59388455,182.4886076,6.513297706,52,1.855959587,58,2.07010877,593.1363039,27.98101266
189,11,352.8789256,12.59478894,196.0760331,6.998253717,52,1.855959587,59,2.1058003,586.7396791,26.9177686
190,11,353.0040306,12.59925413,209.6884321,7.484101072,51,1.820268056,62,2.212874892,565.7432153,28.78104839
191,11,353.1011413,12.60272016,223.2786305,7.969156052,51,1.820268056,62,2.212874892,587.0009968,27.71546635
192,11,353.1927385,12.6059894,236.9069139,8.455570345,52,1.855959587,63,2.248566422,588.8765958,26.50868391
193,11,353.2529434,12.60813821,250.4337258,8.938362965,52,1.855959587,64,2.284257953,582.0448488,25.38753799
194,11,353.3030417,12.60992629,264.1231694,9.426960158,52,1.855959587,65,2.319949483,593.7614989,24.27798648
195,11,353.2684388,12.60869126,277.8921752,9.918397051,52,1.855959587,65,2.319949483,600.3718578,24.8614751
196,11,353.2107049,12.60663065,291.7659254,10.41357243,52,1.855959587,64,2.284257953,605.5594011,25.49264983
197,11,353.2562547,12.60825639,305.6736164,10.90995921,52,1.855959587,64,2.284257953,611.4570825,26.33181646
198,11,353.3509449,12.61163603,319.6359429,11.40829601,53,1.891651117,62,2.212874892,615.8638066,27.09687379
199,11,353.5324165,12.61811303,333.4479371,11.90126722,53,1.891651117,61,2.177183361,619.2516872,26.62681872
200,11,353.6693581,12.62300069,347.3568833,12.3976988,53,1.891651117,59,2.1058003,614.03979,24.93861066
201,11,353.7896924,12.6272956,361.152951,12.89010157,53,1.891651117,57,2.034417239,596.5186283,23.75768911
202,11,354.050557,12.63660626,374.9053128,13.38094441,54,1.927342648,55,1.963034178,575.7834194,23.3366167
203,11,354.2608696,12.64411264,388.7422047,13.87480426,54,1.927342648,53,1.891651117,575.2132487,23.33040422
204,11,354.3876354,12.6486371,402.4778881,14.36505182,55,1.963034178,52,1.855959587,571.5866781,25.65613718
205,11,354.5106877,12.65302903,416.277881,14.85759469,55,1.963034178,50,1.784576526,567.3322575,25.94560669
206,11,354.6408787,12.65767574,430.1666667,15.35330671,55,1.963034178,48,1.713193465,572.908801,27.09655832
207,11,354.7688541,12.66224338,444.1513222,15.85244047,56,1.998725709,46,1.641810404,579.5084515,28.95641528
208,11,354.7309417,12.66089023,458.081714,16.34963747,56,1.998725709,46,1.641810404,584.7621443,33.32900649
209,11,354.7342092,12.66100685,472.1723092,16.85255238,56,1.998725709,44,1.570427343,586.019886,34.11419909
211,12,304.0520186,10.8520819,29.62267081,1.057278459,40,1.42766122,40,1.42766122,551.154178,35.44798137
212,12,304.0779423,10.85300716,42.87840998,1.530396078,40,1.42766122,41,1.463352751,557.8291352,36.8893219
213,12,304.0891321,10.85340654,56.28616106,2.008939235,40,1.42766122,40,1.42766122,557.6894676,35.50430697
214,12,304.1147799,10.85432195,69.58883648,2.48373208,40,1.42766122,40,1.42766122,554.9150576,38.26357199
215,12,304.1834646,10.85677341,82.85984252,2.957394598,40,1.42766122,40,1.42766122,549.5197433,38.61417323
216,12,304.2842439,10.86037037,96.15914489,3.432067054,40,1.42766122,40,1.42766122,538.3467495,38.10292953
217,12,304.3656422,10.86327561,109.4192277,3.905339705,40,1.42766122,40,1.42766122,521.8739245,38.06782334
218,12,304.4585635,10.86659211,122.6653512,4.378114126,40,1.42766122,40,1.42766122,511.0230454,40.82649842
219,12,304.432304,10.86565487,135.9524941,4.85235259,40,1.42766122,39,1.39196969,508.3823122,40.54825949
220,12,304.4694687,10.86698133,149.2125297,5.325623558,40,1.42766122,39,1.39196969,515.3010982,40.37292162
221,12,304.4687253,10.8669548,162.5969913,5.803335476,40,1.42766122,40,1.42766122,526.7338438,41.63974663
222,12,304.4828137,10.86745764,175.9632294,6.280396972,40,1.42766122,39,1.39196969,532.7545835,41.56035172
223,12,304.4784689,10.86730256,189.5119617,6.763971964,40,1.42766122,40,1.42766122,528.331149,42.79744817
224,12,304.5557338,10.87006026,203.0689655,7.247842179,40,1.42766122,39,1.39196969,523.4611985,42.83319968
225,12,304.6228983,10.87245747,216.5284227,7.728230807,40,1.42766122,40,1.42766122,510.465539,42.65945513
226,12,304.7655008,10.87754717,230.0643879,8.211350121,41,1.463352751,39,1.39196969,494.2194585,43.9522673
227,12,304.9239303,10.88320176,243.4191759,8.688002944,41,1.463352751,40,1.42766122,477.2780964,44.30087094
228,12,305.015748,10.88647888,256.9818898,9.17207696,41,1.463352751,39,1.39196969,468.431985,45.30811663
229,12,305.0195925,10.88661609,270.3612853,9.649608062,41,1.463352751,40,1.42766122,462.0148114,46.0007837
230,12,305.0436137,10.88747345,283.8613707,10.13144677,41,1.463352751,40,1.42766122,469.6874424,47.0335152
231,12,304.9540856,10.88427805,297.4365759,10.61596662,41,1.463352751,40,1.42766122,480.1576266,47.83268482
232,12,305.01554,10.88647145,310.9207459,11.09723729,41,1.463352751,40,1.42766122,487.687118,50.00698758
233,12,305.0023292,10.88599994,324.7135093,11.58952213,41,1.463352751,40,1.42766122,492.3808612,50.77639752
234,12,305.1022639,10.88956676,338.4285714,12.07903368,41,1.463352751,40,1.42766122,492.9273544,50.375682
235,12,305.2162373,10.89363465,352.0320062,12.56456109,41,1.463352751,41,1.463352751,487.9348897,50.07338017
236,12,305.3807662,10.89950694,365.7255668,13.05330523,40,1.42766122,40,1.42766122,475.7399953,51.06645817
237,12,305.5259434,10.90468853,379.4347484,13.5426069,40,1.42766122,40,1.42766122,450.6390583,51.98901099
241,12,305.5273865,10.90474004,434.1158059,15.49425753,41,1.463352751,40,1.42766122,431.9858729,53.49256069
242,12,305.4925607,10.90349705,447.9608457,15.98840819,41,1.463352751,40,1.42766122,436.3328945,54.68544601
243,12,305.6039216,10.90747169,461.7921569,16.48206886,42,1.499044282,40,1.42766122,440.9918772,54.85007849
244,12,305.7119309,10.91132671,475.622449,16.97569315,41,1.463352751,40,1.42766122,436.5532937,54.50392465
212,13,702.9714795,25.09012801,30.07189542,1.073311973,45,1.606118873,47,1.677501934,386.298055,22.01843044
213,13,703.0017932,25.09120995,43.44291692,1.550544195,45,1.606118873,46,1.641810404,386.4738305,21.80143541
218,13,702.9524406,25.08944848,110.4674593,3.942752695,45,1.606118873,46,1.641810404,363.2500645,22.13543599
219,13,702.9823121,25.09051464,123.9305117,4.423269639,45,1.606118873,45,1.606118873,366.9634978,23.14001245
220,13,703.1735537,25.09734035,137.4793388,4.906848017,44,1.570427343,45,1.606118873,364.1667315,23.71841609
221,13,703.2888041,25.10145381,150.9414758,5.38733229,44,1.570427343,45,1.606118873,364.5404262,21.88134518
222,13,703.4204473,25.10615236,164.4613419,5.869877001,45,1.606118873,44,1.570427343,364.3366575,22.69929623
223,13,703.3418858,25.10334838,177.9268762,6.350482531,45,1.606118873,45,1.606118873,371.6188752,22.65128205
224,13,703.3994878,25.10540428,191.5108835,6.835316541,45,1.606118873,44,1.570427343,371.0087598,22.19499679
225,13,703.3595649,25.10397937,205.1471529,7.322015868,45,1.606118873,44,1.570427343,366.6717546,21.82039769
226,13,703.2383088,25.09965156,218.5855221,7.801651832,46,1.641810404,44,1.570427343,352.3264156,21.81731381
228,13,703.3009404,25.10188698,245.9034483,8.776670427,46,1.641810404,45,1.606118873,333.0478389,22.42157471
229,13,703.4249537,25.1063132,259.6843731,9.268532725,46,1.641810404,46,1.641810404,331.0898373,22.81461019
230,13,703.414874,25.10595344,273.3374309,9.755831254,46,1.641810404,45,1.606118873,330.8026184,23.17012195
231,13,703.442953,25.10695562,287.0482001,10.24518959,46,1.641810404,45,1.606118873,335.1143718,20.64424242
232,13,703.5115012,25.10940221,300.8359564,10.73729572,46,1.641810404,46,1.641810404,341.3503476,20.74593618
233,13,703.4912387,25.10867901,314.5601208,11.22713215,46,1.641810404,46,1.641810404,345.8521503,20.96933253
234,13,703.628537,25.1135794,328.2787477,11.71677094,46,1.641810404,46,1.641810404,344.9056586,20.2048048
235,13,703.7371911,25.11745743,342.0536468,12.20841817,46,1.641810404,45,1.606118873,345.4057798,18.60916767
231,14,208.9380863,7.457320083,20.67260788,0.737837015,37,1.320586629,37,1.320586629,262.8401683,45.05514019
232,14,209.3747646,7.472905799,33.73163842,1.203933802,36,1.284895098,38,1.356278159,259.2050989,42.50093985
233,14,209.9068441,7.491896531,46.88307985,1.673328875,35,1.249203568,38,1.356278159,253.7223137,40.97061611
236,14,211.5699816,7.551256453,86.28821363,3.07975841,36,1.284895098,39,1.39196969,259.8392686,46.35267857
237,14,211.9917958,7.566311648,99.47310848,3.550347486,35,1.249203568,40,1.42766122,273.1631717,45.15044248
238,14,212.5615942,7.586648625,112.7336957,4.023638138,36,1.284895098,39,1.39196969,279.9689259,47.13756614
239,14,213.1224122,7.606665079,125.9234923,4.494402169,36,1.284895098,39,1.39196969,281.1968116,46.37719298
240,14,213.5368705,7.621457729,139.1744604,4.967349501,36,1.284895098,39,1.39196969,281.9658317,44.52863436
241,14,214.0756076,7.640686079,152.4770477,5.442139201,37,1.320586629,38,1.356278159,278.3045648,42.91851196
242,14,214.7023593,7.66305581,165.7132486,5.91455947,37,1.320586629,38,1.356278159,261.8065978,43.60765125
243,14,215.2402184,7.682252822,179.0764331,6.391511977,38,1.356278159,37,1.320586629,281.5450057,39.76860254
244,14,215.9030471,7.705910193,192.401662,6.867109792,38,1.356278159,36,1.284895098,257.5075408,39.32287823
247,14,217.5301887,7.763985367,232.3830189,8.294105608,37,1.320586629,36,1.284895098,276.9727943,49.78447489
248,14,217.8909953,7.776863106,245.6995261,8.769392131,37,1.320586629,36,1.284895098,286.7766747,50.36036866
249,14,218.4444444,7.796616554,259.2059387,9.25145667,36,1.284895098,37,1.320586629,288.8735125,51.0083877
250,14,218.9166667,7.813470888,272.6637597,9.731786899,36,1.284895098,37,1.320586629,281.0690881,50.08380414
251,14,219.4034918,7.830846421,286.0339476,10.20898937,36,1.284895098,37,1.320586629,271.0055883,48.89642185
252,14,219.9447674,7.850165378,299.628876,10.69421317,35,1.249203568,38,1.356278159,266.9794858,48.2
253,14,220.4586173,7.868505467,313.0847128,11.17447258,34,1.213512037,39,1.39196969,268.3653315,46.13796384
254,14,221.0057803,7.888034553,326.566474,11.65565727,35,1.249203568,38,1.356278159,287.1679109,40.69653179
255,14,221.5742668,7.908324704,340.0321665,12.13626845,35,1.249203568,39,1.39196969,295.2363569,41.03497164
256,14,222.055814,7.925511859,353.4939535,12.61674023,35,1.249203568,40,1.42766122,278.4302269,48.64758497
257,14,222.5674931,7.943774472,367,13.0987917,35,1.249203568,39,1.39196969,287.9835364,47.19449378
258,14,223.0009042,7.959243575,380.6690778,13.586662,36,1.284895098,40,1.42766122,293.1768491,49.70593368
259,14,223.4779874,7.976271407,394.2309075,14.07070446,36,1.284895098,39,1.39196969,297.8208413,50.19512195
260,14,224.0966576,7.998352694,407.9801265,14.56143513,36,1.284895098,39,1.39196969,292.1795432,49.16112084
261,14,224.6265938,8.017266927,421.6739526,15.05018875,37,1.320586629,38,1.356278159,289.4706812,46.99379433
262,14,225.2038925,8.0378716,435.2437442,15.53451538,37,1.320586629,37,1.320586629,274.1231367,48.10743062
263,14,225.7629351,8.057824686,448.8936971,16.02170309,37,1.320586629,36,1.284895098,274.1700229,48.75183824
264,14,226.2625592,8.075657037,462.5753555,16.51002241,38,1.356278159,36,1.284895098,286.7953424,46.4549763
265,14,226.828351,8.095851011,476.2449373,16.99791071,37,1.320586629,35,1.249203568,290.8111752,46.53358925
315,15,292.7531439,10.44880777,31.15929204,1.112122822,49,1.748884995,55,1.963034178,514.092511,29.52724732
316,15,292.6880562,10.44648469,44.53208431,1.589418246,49,1.748884995,54,1.927342648,520.3235917,28.74098361
317,15,292.557277,10.44181698,57.96150235,2.06873473,50,1.784576526,53,1.891651117,525.118741,28.57773603
318,15,292.5454974,10.44139655,71.30268741,2.544902043,51,1.820268056,53,1.891651117,519.1781384,28.31323599
319,15,292.4955168,10.43961266,84.63520529,3.020760012,52,1.855959587,52,1.855959587,513.8636205,28.49268523
320,15,292.4952786,10.43960416,98.04107649,3.499236073,52,1.855959587,52,1.855959587,502.3003834,29.54442344
321,15,292.5268615,10.4407314,111.4759661,3.978747844,53,1.891651117,51,1.820268056,485.7255424,28.83105238
322,15,292.5541491,10.44170534,124.7993436,4.454279582,54,1.927342648,51,1.820268056,479.045327,30.82543407
323,15,292.5018779,10.4398397,138.1826291,4.931949523,54,1.927342648,50,1.784576526,477.6505288,29.42421398
324,15,292.3828786,10.43559243,151.6086548,5.411144927,54,1.927342648,50,1.784576526,485.9917685,28.33788235
325,15,292.3989637,10.43616654,165.0711258,5.891641122,55,1.963034178,49,1.748884995,495.1816987,28.65991521
326,15,292.2639214,10.43134667,178.7089378,6.378395505,55,1.963034178,50,1.784576526,505.2625088,29.13002806
327,15,292.222326,10.42986207,192.2704344,6.862426075,56,1.998725709,49,1.748884995,508.3313154,29.20177487
328,15,292.2414113,10.43054325,205.8769731,7.348064266,56,1.998725709,50,1.784576526,505.919055,28.55571031
329,15,292.3268608,10.43359307,219.3758669,7.829860445,56,1.998725709,49,1.748884995,493.8255966,27.86395187
330,15,292.4381868,10.43756647,232.9130037,8.313021577,56,1.998725709,50,1.784576526,480.7484923,29.56710948
331,15,292.5679745,10.44219879,246.4698905,8.796887618,55,1.963034178,50,1.784576526,472.9966546,29.52415679
332,15,292.568903,10.44223193,259.9125113,9.276675329,55,1.963034178,51,1.820268056,471.8980701,28.07842248
333,15,292.5722046,10.44234977,273.4680851,9.760494504,53,1.891651117,52,1.855959587,485.817382,27.98687783
334,15,292.5058717,10.43998225,287.0817525,10.24638713,53,1.891651117,52,1.855959587,506.8385238,27.66636569
335,15,292.4159493,10.43677278,300.7965564,10.73588947,53,1.891651117,53,1.891651117,508.403392,27.33469203
336,15,292.2616992,10.43126736,314.5770104,11.22773497,52,1.855959587,53,1.891651117,517.0362529,28.07825296
337,15,292.2174308,10.42968735,328.4734453,11.72372,52,1.855959587,54,1.927342648,521.095872,28.73445302
338,15,292.1214188,10.42626053,342.2041837,12.21379106,52,1.855959587,54,1.927342648,520.6806669,29.73033197
339,15,292.1399909,10.4269234,356.0474236,12.70787748,52,1.855959587,53,1.891651117,508.7945844,30.0875513
340,15,292.1084668,10.42579826,369.8237986,13.19957739,52,1.855959587,54,1.927342648,490.9104363,30.49496798
341,15,292.0833715,10.42490257,383.5469537,13.6893778,51,1.820268056,54,1.927342648,477.0941236,31.23362345
342,15,292.1257485,10.42641507,397.2929526,14.17999354,51,1.820268056,54,1.927342648,473.8126271,30.92867004
343,15,292.1373905,10.42683059,410.989396,14.66884057,51,1.820268056,54,1.927342648,481.1071799,31.0087598
344,15,292.1576263,10.42755283,424.8057487,15.16196734,51,1.820268056,54,1.927342648,493.7588795,30.98748842
345,15,292.0898929,10.42513532,438.6562646,15.65631345,51,1.820268056,54,1.927342648,507.2358087,31.63953488
346,15,292.0352113,10.42318365,452.643662,16.15554507,51,1.820268056,52,1.855959587,509.4718421,30.16345702
347,15,291.9485364,10.42009009,466.6293673,16.6547163,51,1.820268056,52,1.855959587,511.0684769,29.04107649
341,16,284.5455229,10.15586521,25.64936042,0.91546493,42,1.499044282,40,1.42766122,537.5046577,32.5131678
342,16,284.3950151,10.15049336,39.00981873,1.392320136,42,1.499044282,41,1.463352751,547.9169951,32.05962264
343,16,284.2772727,10.14629095,52.43257576,1.871398877,42,1.499044282,40,1.42766122,555.5457368,33.107739
344,16,284.1553694,10.14194004,65.77227723,2.34751324,41,1.463352751,40,1.42766122,558.1251763,33.2185834
345,16,284.1228203,10.14077831,79.23426839,2.827992308,41,1.463352751,40,1.42766122,548.3706034,32.55344958
346,16,284.1368103,10.14127763,92.61073318,3.305418809,41,1.463352751,40,1.42766122,538.5659722,34.20877458
347,16,284.0749625,10.13907019,105.9415292,3.781215323,41,1.463352751,41,1.463352751,520.0378504,32.91229385
348,16,284.0352324,10.13765216,119.3838081,4.260990829,41,1.463352751,41,1.463352751,502.0698335,32.87481259
349,16,284.0118606,10.13681799,132.8954781,4.743243013,41,1.463352751,41,1.463352751,498.0604446,34.33358043
350,16,283.9600887,10.13497017,146.3451589,5.223282704,41,1.463352751,42,1.499044282,504.9874891,35.21597633
351,16,283.8638046,10.13153364,159.9341229,5.708293626,41,1.463352751,41,1.463352751,515.5057929,34.70318283
352,16,283.8086053,10.1295635,173.4362018,6.190203488,41,1.463352751,42,1.499044282,527.57535,37.67952522
353,16,283.7002967,10.1256978,187.0029674,6.674422115,41,1.463352751,41,1.463352751,533.5405282,39.08753709
354,16,283.6869888,10.12522282,200.6089219,7.160039458,41,1.463352751,42,1.499044282,531.5072245,39.37379002
