Frame No,Droplet No,X Centroid (Pixels),X Centroid (mm),Y Centroid (Pixels),Y Centroid (mm),X Diameter (Pixels),X Diameter (mm),Y Diameter (Pixels),Y Diameter (mm),Gradient,Darkness
3274,76,20.60044643,0.735261462,162.0974702,5.785506805,39,1.39196969,43,1.534735812,389.4984959,29.8891369
3275,76,20.70805617,0.739102219,176.158167,6.287354594,39,1.39196969,43,1.534735812,384.8529232,30.07243163
3276,76,20.87333333,0.745001214,190.1918519,6.788238284,39,1.39196969,43,1.534735812,374.3661364,29.68171725
3277,76,21.08679525,0.752619996,204.3034125,7.29190148,40,1.42766122,43,1.534735812,368.3941432,29.26
3278,76,21.14052045,0.754537531,218.4475836,7.796728597,40,1.42766122,42,1.499044282,369.8869468,27.77306548
3279,76,21.3,0.7602296,232.5634328,8.300544859,40,1.42766122,42,1.499044282,373.2900465,28.00970149
3280,76,21.32231405,0.761026022,246.7377911,8.806449401,40,1.42766122,42,1.499044282,379.9877712,29.12162162
3281,76,21.35969582,0.762360235,260.9254753,9.312829563,40,1.42766122,41,1.463352751,381.0014467,29.97568389
3282,76,21.48817696,0.766945924,275.0739893,9.817811683,40,1.42766122,41,1.463352751,382.613288,30.31731503
3283,76,21.68251534,0.773882158,289.3259202,10.32648491,41,1.463352751,40,1.42766122,381.3977597,30.83767228
3284,76,21.82729375,0.779049521,303.5666924,10.83475986,41,1.463352751,40,1.42766122,378.0993096,30.49383667
3285,76,22.02024922,0.785936397,317.9003115,11.34634867,41,1.463352751,39,1.39196969,374.5603934,29.00856698
3286,76,22.1537861,0.790702533,332.0952381,11.85298732,40,1.42766122,39,1.39196969,367.0507923,29.32917317
3287,76,22.33539892,0.797184572,346.4748257,12.36621681,41,1.463352751,40,1.42766122,362.5567433,29.25077399
3288,76,22.53302611,0.804238189,360.8187404,12.87817308,41,1.463352751,40,1.42766122,366.1505961,29.15668203
3289,76,22.63726994,0.807958811,375.0782209,13.38711576,41,1.463352751,40,1.42766122,373.7808841,29.07055215
3291,76,22.88731343,0.816883246,403.9164179,14.41639515,41,1.463352751,41,1.463352751,386.5724855,30.29179104
3292,76,22.92546125,0.8182448,418.2760148,14.92891114,41,1.463352751,42,1.499044282,391.0770258,30.40369004
3293,76,23.11575092,0.825036529,432.6622711,15.44237865,40,1.42766122,42,1.499044282,386.5069178,30.12673993
3294,76,23.22124542,0.828801789,447.1567766,15.95970973,40,1.42766122,43,1.534735812,378.9013498,28.98096633
3295,76,23.37408492,0.834256865,461.5959004,16.47506416,40,1.42766122,42,1.499044282,370.9877483,29.76427526
3296,76,23.44526627,0.836797437,476.091716,16.99244201,40,1.42766122,43,1.534735812,359.359183,28.36067997
3305,77,217.9,7.777184499,23.25395683,0.82996931,41,1.463352751,42,1.499044282,310.3254548,42.97555715
3306,77,217.8593862,7.775734928,37.01641685,1.321172571,41,1.463352751,43,1.534735812,317.4619994,43.31977159
3307,77,217.8112938,7.774018438,50.88992137,1.816339181,41,1.463352751,43,1.534735812,320.0211675,43.32071429
3308,77,217.7591398,7.772156982,64.80286738,2.312913519,41,1.463352751,43,1.534735812,320.7655638,41.2437276
3309,77,217.7095615,7.770387456,78.73040978,2.810008823,41,1.463352751,43,1.534735812,318.8926762,39.98635057
3310,77,217.6813584,7.769380845,92.65028902,3.306830617,41,1.463352751,42,1.499044282,316.1071241,39.58887283
3311,77,217.5394071,7.764314386,106.6456978,3.806348176,42,1.499044282,42,1.499044282,313.7659462,40.5982659
3312,77,217.3328509,7.756942081,120.7322721,4.309119572,43,1.534735812,42,1.499044282,315.6501918,40.65968208
3313,77,217.1721133,7.751205108,134.778504,4.810451088,43,1.534735812,41,1.463352751,319.4972323,40.90050835
3314,77,217.0363636,7.746359995,148.7934545,5.310666123,43,1.534735812,41,1.463352751,318.5470698,43.34763636
3315,77,216.9336735,7.742694826,162.8520408,5.812438584,43,1.534735812,41,1.463352751,325.5776249,42.06705539
3316,77,216.8359088,7.739205454,176.9992642,6.317374638,43,1.534735812,40,1.42766122,324.396116,42.24264706
3317,77,216.804699,7.738091529,191.0602056,6.819231157,43,1.534735812,40,1.42766122,331.3891315,41.76669112
3318,77,216.7597355,7.736486713,205.1535636,7.322244673,43,1.534735812,40,1.42766122,335.9819894,40.11241734
3319,77,216.7067449,7.734595397,219.3101173,7.827513743,43,1.534735812,40,1.42766122,338.0463533,39.24560117
3320,77,216.5485756,7.728950094,233.4521549,8.332264708,43,1.534735812,41,1.463352751,340.177792,39.05478451
3321,77,216.3698332,7.722570504,247.5837563,8.836643194,42,1.499044282,42,1.499044282,343.0921582,39.91007977
3322,77,216.2332613,7.717696045,261.7552196,9.342444407,42,1.499044282,42,1.499044282,347.535822,40.81929446
3323,77,216.0201149,7.710088524,275.9489943,9.849041948,41,1.463352751,43,1.534735812,355.2094167,40.28212491
3324,77,215.9318508,7.706938241,290.2647059,10.35999161,41,1.463352751,43,1.534735812,358.3290488,40.59756098
3325,77,215.8537634,7.704151184,304.516129,10.86864671,41,1.463352751,42,1.499044282,361.2183505,40.09964158
3326,77,215.8284489,7.703247669,318.7105075,11.3752658,41,1.463352751,43,1.534735812,364.7098866,39.8077198
3327,77,215.773801,7.701297202,333.023622,11.88612277,41,1.463352751,43,1.534735812,360.9905708,39.39055794
3328,77,215.7296909,7.699722844,347.3436377,12.39722604,41,1.463352751,42,1.499044282,364.1603823,37.61925287
3329,77,215.5798561,7.694375012,361.6438849,12.90762375,42,1.499044282,42,1.499044282,362.9617775,37.48598131
3330,77,215.4647989,7.690268443,376.0215517,13.42078469,42,1.499044282,43,1.534735812,363.3831535,39.08261494
3331,77,215.3345298,7.68561894,390.4300072,13.93504451,42,1.499044282,42,1.499044282,366.0270299,38.8015816
3332,77,215.1438849,7.678814532,404.8345324,14.44916406,43,1.534735812,41,1.463352751,372.6795395,40.37940965
3333,77,215.0615051,7.67587427,419.2192475,14.96257656,43,1.534735812,41,1.463352751,372.5237839,41.00289436
3334,77,214.9367273,7.67142076,433.7418182,15.48090934,43,1.534735812,41,1.463352751,373.8119498,42.20436364
3335,77,214.9380015,7.671466237,448.1641138,15.99566314,43,1.534735812,41,1.463352751,378.6370352,41.95331875
3336,77,214.7893197,7.666159557,462.5515728,16.50917357,43,1.534735812,40,1.42766122,374.007443,41.70080468
3337,77,214.7054094,7.663164669,477.1154971,17.02898232,43,1.534735812,41,1.463352751,379.9385806,39.12061404
3340,78,54.23750856,1.935819692,47.27036277,1.687151595,45,1.606118873,41,1.463352751,335.7356053,24.47912389
3341,78,54.5186722,1.945854852,61.13900415,2.182144632,44,1.570427343,41,1.463352751,340.6745464,24.41701245
3342,78,54.77707897,1.955077785,75.03983229,2.678286464,45,1.606118873,41,1.463352751,346.2515513,24.66176471
3343,78,55.01559178,1.963590673,88.78454996,3.168856474,43,1.534735812,41,1.463352751,347.4208166,25.1212766
3344,78,55.28683834,1.973271878,102.5021459,3.658458469,42,1.499044282,42,1.499044282,359.2969749,25.1915654
3345,78,55.45971223,1.979442011,116.3633094,4.153184606,42,1.499044282,42,1.499044282,364.4783006,24.59496403
3346,78,55.66451149,1.98675161,130.2543103,4.648975692,42,1.499044282,42,1.499044282,361.7335273,24.51221264
3347,78,55.93610912,1.996445345,144.1679828,5.145575956,41,1.463352751,43,1.534735812,352.7516012,22.8647482
3348,78,56.10473458,2.002463846,158.1779053,5.645611534,41,1.463352751,43,1.534735812,346.9227504,22.21577061
3349,78,56.38660907,2.012524378,172.2440605,6.14765414,42,1.499044282,43,1.534735812,342.4103328,21.15190785
3350,78,56.70884256,2.024025385,186.3005032,6.649350096,41,1.463352751,43,1.534735812,347.8174578,22.15600288
3351,78,56.9610951,2.033028664,200.3832853,7.151986142,41,1.463352751,42,1.499044282,354.0370165,21.59221902
3352,78,57.28990694,2.044764462,214.3858268,7.651758278,42,1.499044282,42,1.499044282,364.4753806,23.21316166
3353,78,57.52266289,2.053071878,228.3512748,8.150206492,42,1.499044282,42,1.499044282,364.8226146,23.43170559
3354,78,57.81171548,2.063388607,242.3333333,8.649247561,43,1.534735812,42,1.499044282,363.8114816,25.05369596
3355,78,57.99792961,2.070034874,256.3982057,9.151244381,43,1.534735812,42,1.499044282,348.8625346,26.95162405
3356,78,58.33607118,2.082103665,270.5674196,9.656965311,44,1.570427343,42,1.499044282,345.3930404,27.13826146
3357,78,58.58378747,2.090945038,284.7724796,10.16396564,44,1.570427343,42,1.499044282,338.3870452,25.98024523
3358,78,58.83603239,2.099948045,298.928475,10.66921479,45,1.606118873,42,1.499044282,337.5038302,27.71929825
3359,78,59.05081301,2.107613894,313.2730352,11.1811941,45,1.606118873,42,1.499044282,337.764786,25.79050847
3360,78,59.27739726,2.115701033,327.4315068,11.68653162,45,1.606118873,42,1.499044282,342.2236779,25.14442163
3361,78,59.63040446,2.1283004,341.7001395,12.19580095,45,1.606118873,41,1.463352751,350.0768911,24.34542917
3362,78,60.02535211,2.142396686,355.8049296,12.6992225,44,1.570427343,41,1.463352751,355.4157425,25.77676056
3363,78,60.0884017,2.144647023,369.9363508,13.20359455,44,1.570427343,41,1.463352751,363.4458052,26.13578501
3364,78,60.2462845,2.150282102,384.0651097,13.70787158,44,1.570427343,41,1.463352751,365.0642649,25.04953999
3365,78,60.47330961,2.158384975,398.3017794,14.21600011,42,1.499044282,42,1.499044282,358.4273877,25.38620199
3366,78,60.67588652,2.165615255,412.641844,14.72781896,42,1.499044282,42,1.499044282,353.0961104,23.63475177
3367,78,60.93995711,2.175040339,427.1458184,15.24548801,42,1.499044282,43,1.534735812,353.9909947,21.27318117
3368,78,61.24606581,2.185965827,441.6101574,15.76174241,42,1.499044282,42,1.499044282,355.7522948,23.17525036
3369,78,61.52008608,2.19574603,456.0774749,16.27810311,42,1.499044282,43,1.534735812,361.4045282,23.64777618
3355,79,598.7117622,21.36893913,35.97113313,1.283864796,55,1.963034178,54,1.927342648,472.6470945,19.00904782
3356,79,598.4051238,21.35799473,50.07772471,1.787350639,54,1.927342648,53,1.891651117,469.2669462,20.424598
3357,79,598.064827,21.34584902,64.21769601,2.292027857,55,1.963034178,53,1.891651117,472.1137214,22.38983793
3358,79,597.7884444,21.3359845,78.324,2.795503436,55,1.963034178,52,1.855959587,479.1593109,22.68280764
3359,79,597.5062837,21.32591375,92.31059246,3.294706327,54,1.927342648,52,1.855959587,487.4216852,23.14593624
3360,79,597.3083183,21.31884807,106.3616637,3.796210564,54,1.927342648,52,1.855959587,487.6469897,24.31871609
3361,79,597.0591985,21.3099566,120.404827,4.297432555,54,1.927342648,52,1.855959587,481.4266351,23.77322404
3362,79,596.6979592,21.29706342,134.5210884,4.801263532,54,1.927342648,52,1.855959587,469.5859538,25.06802721
3363,79,596.3868481,21.28595939,148.6535147,5.305671457,54,1.927342648,52,1.855959587,459.9370114,24.58684807
3364,79,596.1320669,21.27686586,162.9145183,5.814668501,54,1.927342648,53,1.891651117,447.7758335,25.33107191
3365,79,595.8304545,21.26610085,177.2968182,6.327994796,53,1.891651117,52,1.855959587,448.8777646,25.15863636
3366,79,595.5865998,21.2573973,191.5779398,6.837709885,54,1.927342648,52,1.855959587,458.1491133,24.87784868
3367,79,595.2645575,21.24590312,205.8450252,7.346923998,53,1.891651117,52,1.855959587,469.6615727,24.85524508
3368,79,595.1002299,21.24003801,220.1724138,7.858290425,53,1.891651117,52,1.855959587,481.5503655,23.97701149
3369,79,594.8883295,21.23247496,234.3295195,8.363579193,53,1.891651117,52,1.855959587,479.6376735,24.63569794
3370,79,594.6795104,21.22502189,248.5158658,8.869911608,53,1.891651117,52,1.855959587,470.0434284,25.02494331
3371,79,594.4723708,21.21762876,262.7482175,9.377886021,54,1.927342648,53,1.891651117,454.4794053,26.46119536
3372,79,594.1831792,21.20730707,277.0475561,9.888251303,53,1.891651117,54,1.927342648,443.0509578,24.98106561
3373,79,593.8845316,21.19664788,291.4884532,10.40366902,53,1.891651117,54,1.927342648,431.178573,25.42240628
3374,79,593.6101474,21.18685469,306.0633131,10.92386808,54,1.927342648,54,1.927342648,429.0675395,25.12098873
3375,79,593.3327571,21.17695421,320.5445117,11.44072422,54,1.927342648,54,1.927342648,433.7176453,26.07951599
3376,79,593.108308,21.16894327,335.0182688,11.95731476,54,1.927342648,54,1.927342648,439.3796974,25.96301131
3377,79,592.8310165,21.15904631,349.4500434,12.47240689,55,1.963034178,54,1.927342648,449.8647519,26.24869565
3378,79,592.6431699,21.15234178,363.9290718,12.98918557,55,1.963034178,53,1.891651117,450.2774918,25.19352014
3379,79,592.4789104,21.14647911,378.3471002,13.50378707,55,1.963034178,53,1.891651117,456.09711,24.04131868
3380,79,592.2564103,21.13853774,392.9043894,14.023359,55,1.963034178,53,1.891651117,450.0768712,23.35332464
3381,79,592.067591,21.13179849,407.2629983,14.53583973,55,1.963034178,53,1.891651117,442.9802107,22.4117902
3382,79,591.8551038,21.1242145,421.958045,15.06032844,55,1.963034178,53,1.891651117,436.8203479,22.78546713
3383,79,591.5193226,21.11222995,436.5879288,15.58249138,54,1.927342648,54,1.927342648,430.6184882,22.53104646
3384,79,591.2122807,21.10127116,451.3399123,16.10901225,55,1.963034178,53,1.891651117,425.7832563,24.01490574
3385,79,590.8289007,21.08758774,465.9264184,16.62962698,55,1.963034178,52,1.855959587,434.6067917,24.0013292
3377,80,261.1173815,9.319678989,34.21745673,1.221273401,42,1.499044282,40,1.42766122,295.7763934,43.42287434
3378,80,261.1135176,9.319541079,48.10679612,1.717005181,42,1.499044282,41,1.463352751,308.1438886,42.36967886
3379,80,261.1186064,9.319722707,62.04595997,2.214515273,42,1.499044282,41,1.463352751,309.1332739,42.4347181
3380,80,261.1234478,9.319895504,76.0146092,2.713077744,42,1.499044282,41,1.463352751,307.6448244,42.00219138
3381,80,261.0824216,9.318431216,90.07950401,3.215075366,42,1.499044282,42,1.499044282,306.7646159,41.28811087
3382,80,261.025436,9.316397315,104.0930233,3.715239316,42,1.499044282,43,1.534735812,301.7466183,40.24563953
3383,80,260.9024035,9.312006095,118.2286963,4.219763121,41,1.463352751,43,1.534735812,297.7559412,41.36999272
3384,80,260.8707783,9.310877342,132.4251101,4.726454859,41,1.463352751,42,1.499044282,296.0429715,41.90161527
3385,80,260.8402367,9.309787267,146.6656805,5.23472261,41,1.463352751,42,1.499044282,301.0897364,42.62573964
3386,80,260.8358209,9.30962966,160.8970149,5.742660718,41,1.463352751,41,1.463352751,304.5248553,41.48767737
3387,80,260.8625094,9.310582213,175,6.24601784,41,1.463352751,41,1.463352751,310.6897963,43.86486486
3388,80,260.8355958,9.309621625,189.0950226,6.74909077,41,1.463352751,41,1.463352751,312.6321954,43.88536953
3389,80,260.7331312,9.305964506,203.3548143,7.258044558,41,1.463352751,40,1.42766122,312.3593519,43.50568613
3390,80,260.7393293,9.306185726,217.5746951,7.76557387,41,1.463352751,40,1.42766122,315.7656695,42.29573171
3391,80,260.697479,9.304692026,231.8090145,8.273618515,41,1.463352751,40,1.42766122,309.3186308,44.13129771
3392,80,260.6292308,9.302256142,246.0830769,8.783081649,41,1.463352751,39,1.39196969,305.8966743,44.76556495
3393,80,260.6006121,9.301234698,260.5141546,9.298148896,41,1.463352751,40,1.42766122,314.3477946,46.07268554
3394,80,260.5955487,9.301053979,274.8587874,9.810130798,41,1.463352751,40,1.42766122,321.0731666,45.86273006
3395,80,260.5474006,9.299335499,289.2461774,10.32363877,41,1.463352751,40,1.42766122,327.6837738,44.22018349
3396,80,260.5261959,9.29857867,303.5155657,10.83293507,41,1.463352751,40,1.42766122,331.3639095,43.74411541
3397,80,260.4283582,9.295086693,317.9462687,11.34798895,42,1.499044282,41,1.463352751,334.6266103,41.78117999
3398,80,260.3663953,9.292875141,332.2716506,11.85928376,42,1.499044282,42,1.499044282,332.424757,40.84257206
3399,80,260.3362637,9.291799701,346.7619048,12.3764631,42,1.499044282,41,1.463352751,333.9117433,39.04615385
3400,80,260.2634643,9.289201379,361.1979622,12.89170809,42,1.499044282,42,1.499044282,332.3645475,38.97016012
3401,80,260.2053701,9.287127906,375.6574746,13.40779022,41,1.463352751,42,1.499044282,339.1795848,38.2605225
3402,80,260.1429613,9.284900442,390.2100656,13.92719446,41,1.463352751,43,1.534735812,343.6902783,38.93877551
3403,80,260.1582418,9.285445824,404.759707,14.44649343,41,1.463352751,42,1.499044282,353.6886125,39.89809384
3404,80,260.1153846,9.283916187,419.1908284,14.96156224,41,1.463352751,41,1.463352751,361.1985384,39.15055351
3405,80,260.0705271,9.282315153,433.8737936,15.48561974,41,1.463352751,41,1.463352751,365.1002291,40.2186805
3406,80,260.0789866,9.282617085,448.2980626,16.00044398,41,1.463352751,42,1.499044282,360.6162688,40.7641369
3407,80,260.030506,9.280886737,462.9397321,16.52302758,41,1.463352751,41,1.463352751,359.4810614,39.87946429
3408,80,259.9564565,9.278243798,477.4962462,17.04257184,41,1.463352751,40,1.42766122,354.8021759,38.24643125
3398,81,66.1584078,2.361294831,24.00812348,0.856886672,41,1.463352751,37,1.320586629,332.7422729,29.10162602
3399,81,66.33034258,2.367431446,37.94779772,1.35441498,42,1.499044282,37,1.320586629,329.3937213,28.45758564
3400,81,66.58217498,2.37641973,51.88470973,1.8518447,42,1.499044282,37,1.320586629,332.9363429,27.98856209
3401,81,66.69843878,2.380569363,65.74527527,2.346549498,42,1.499044282,37,1.320586629,331.7199459,28.96959737
3402,81,67.16105177,2.397080728,79.59654889,2.840922653,42,1.499044282,37,1.320586629,335.0432336,27.20870994
3403,81,67.40529695,2.405798213,93.20144462,3.326502205,42,1.499044282,38,1.356278159,329.569639,27.68780096
3404,81,67.54488681,2.410780388,106.7189696,3.808963358,42,1.499044282,39,1.39196969,323.9561278,29.14129586
3405,81,67.76425856,2.418610102,120.2882129,4.293270422,42,1.499044282,40,1.42766122,319.1927373,27.72395437
3406,81,68.04302671,2.428559764,134.0489614,4.784412597,41,1.463352751,42,1.499044282,320.108574,30.12166172
3407,81,68.19321534,2.433920226,148.0169617,5.282951903,41,1.463352751,42,1.499044282,314.0106376,29.91672808
3408,81,68.35804299,2.439803177,162.051149,5.783853529,41,1.463352751,42,1.499044282,312.2286388,30.33061527
3409,81,68.6556391,2.450424838,176.1984962,6.288794005,40,1.42766122,42,1.499044282,318.9378174,30.03233083
3410,81,68.91863118,2.459811428,190.1885932,6.788121976,41,1.463352751,41,1.463352751,329.3130875,30.56121673
3411,81,69.15838509,2.468368612,204.2857143,7.291269805,40,1.42766122,40,1.42766122,335.2019923,30.42203258
3412,81,69.35354331,2.475334107,218.184252,7.787329886,40,1.42766122,40,1.42766122,334.0848055,30.51889764
3413,81,69.56532067,2.482892765,231.9485352,8.278598223,40,1.42766122,40,1.42766122,319.0530193,30.60459588
3414,81,69.9145098,2.49535586,245.5654902,8.764608186,41,1.463352751,40,1.42766122,319.8330171,30.94431373
