Frame No,Droplet No,X Centroid (Pixels),X Centroid (mm),Y Centroid (Pixels),Y Centroid (mm),X Diameter (Pixels),X Diameter (mm),Y Diameter (Pixels),Y Diameter (mm),Gradient,Darkness
3375,112,484.2369432,15.62054655,108.6808756,3.505834696,55,1.774193548,60,1.935483871,371.2011412,26.25489443
3376,112,484.312159,15.62297287,122.1477007,3.94024841,55,1.774193548,59,1.903225806,371.8271426,26.06510721
3377,112,484.3844937,15.62530625,135.7448576,4.378866374,54,1.741935484,59,1.903225806,375.1836397,25.79905063
3378,112,484.4705647,15.62808273,149.2643172,4.814977974,55,1.774193548,58,1.870967742,379.2131825,24.69162996
3379,112,484.5897332,15.63192688,162.7752627,5.250814927,55,1.774193548,57,1.838709677,387.2211532,22.76907549
3380,112,484.6704592,15.63453094,176.2316132,5.684890747,55,1.774193548,56,1.806451613,388.8961111,22.3636733
3381,112,484.7737852,15.63786404,189.7064108,6.119561638,55,1.774193548,56,1.806451613,392.7878443,22.360147
3382,112,484.7848622,15.63822136,203.2488688,6.556415122,56,1.806451613,55,1.774193548,395.6841941,20.51233553
3383,112,484.7474206,15.63701357,216.8505984,6.995180595,56,1.806451613,54,1.741935484,395.1521827,21.78208832
3384,112,484.8236515,15.63947263,230.559751,7.437411324,56,1.806451613,54,1.741935484,383.2736065,22.23443983
3385,112,484.7581182,15.63735865,244.2601998,7.879361285,58,1.870967742,53,1.709677419,382.2152959,22.93757803
3386,112,484.8305579,15.63969542,258.1232306,8.326555827,58,1.870967742,53,1.709677419,373.7505974,24.48667777
3387,112,484.88625,15.64149194,271.96625,8.773104839,58,1.870967742,53,1.709677419,377.0463547,23.84423157
3388,112,484.8437371,15.64012055,285.7771807,9.218618731,58,1.870967742,53,1.709677419,383.587017,23.8491112
3389,112,484.8875205,15.64153292,299.5882594,9.664137401,58,1.870967742,53,1.709677419,388.0770452,21.26518883
3390,112,485.0052589,15.64533093,313.2657767,10.10534764,59,1.903225806,54,1.741935484,392.8686415,21.76546704
3391,112,484.9754922,15.64437072,327.0912013,10.55132907,59,1.903225806,54,1.741935484,397.2081975,21.4248996
3392,112,485.0322838,15.6462027,340.862495,10.99556436,59,1.903225806,55,1.774193548,395.6638439,22.20517928
3393,112,485.0577532,15.6470243,354.7084652,11.44220855,58,1.870967742,55,1.774193548,391.1218186,22.16376582
3394,112,485.0596781,15.64708639,368.557126,11.88893955,58,1.870967742,56,1.806451613,385.4651375,23.22937942
3395,112,485.1140625,15.64884073,382.5125,12.3391129,57,1.838709677,56,1.806451613,383.064022,23.88867188
3396,112,485.1644048,15.65046467,396.5005816,12.79034134,57,1.838709677,58,1.870967742,383.6726649,23.22635659
3397,112,485.3010008,15.65487099,410.4965358,13.24182374,56,1.806451613,58,1.870967742,382.6566168,22.7562476
3398,112,485.369084,15.65706722,424.4152672,13.69081507,56,1.806451613,59,1.903225806,390.3424195,22.18046547
3399,112,485.4136622,15.65850523,438.3726755,14.14105405,56,1.806451613,59,1.903225806,398.8831231,22.06335357
3400,112,485.5208808,15.6619639,452.357631,14.59218164,56,1.806451613,59,1.903225806,399.6014599,21.57495256
3401,112,485.4806231,15.66066526,466.3392857,15.04320276,56,1.806451613,59,1.903225806,395.5248762,21.49905051
3380,113,293.475577,9.466954098,30.69833602,0.990268904,48,1.548387097,49,1.580645161,378.4218347,23.49382716
3381,113,293.6480986,9.472519308,43.85966792,1.414827997,48,1.548387097,49,1.580645161,379.9048026,23.20900322
3382,113,293.76518,9.476296129,57.07952714,1.841275069,48,1.548387097,49,1.580645161,378.4384435,23.2160129
3383,113,293.9639591,9.482708359,70.31683701,2.268285065,49,1.580645161,49,1.580645161,376.4061033,23.64047363
3384,113,294.1053485,9.487269305,83.52728255,2.694428469,49,1.580645161,48,1.548387097,369.9866125,22.68503512
3385,113,294.2703724,9.492592657,96.84673502,3.124088227,48,1.548387097,49,1.580645161,363.8984619,21.28170534
3386,113,294.3899676,9.496450569,110.1877023,3.554442009,48,1.548387097,49,1.580645161,363.9190959,21.91316073
3387,113,294.4872904,9.499590014,123.5635479,3.985920899,48,1.548387097,48,1.548387097,366.183199,21.73877772
3388,113,294.5603682,9.50194736,136.9388197,4.417381281,48,1.548387097,49,1.580645161,371.9552616,21.92524377
3389,113,294.7138194,9.506897399,150.312296,4.848783741,48,1.548387097,48,1.548387097,378.43774,21.64526659
3390,113,294.8167028,9.51021622,163.6626898,5.279441607,48,1.548387097,48,1.548387097,383.8112796,23.84552846
3391,113,295.1586095,9.521245466,177.1738186,5.71528447,49,1.580645161,49,1.580645161,381.4396452,22.98858696
3392,113,295.3420622,9.527163297,190.5488271,6.146736357,48,1.548387097,48,1.548387097,380.0997215,23.18743169
3393,113,295.4617904,9.531025497,204.0704148,6.582916608,48,1.548387097,49,1.580645161,377.2836132,23.29366812
3394,113,295.5497268,9.533862154,217.4972678,7.016040895,48,1.548387097,48,1.548387097,372.7289132,22.16885246
3395,113,295.695082,9.538551031,231.0065574,7.451824432,48,1.548387097,49,1.580645161,365.6486509,22.73537452
3396,113,295.734281,9.539815517,244.5155823,7.887599429,48,1.548387097,48,1.548387097,369.283285,22.70420995
3397,113,295.8606557,9.543892121,258.0808743,8.325189494,48,1.548387097,49,1.580645161,369.2018005,21.8989071
3398,113,296.055525,9.550178226,271.6206707,8.761957119,47,1.516129032,48,1.548387097,364.1620563,21.98460693
3399,113,296.2949208,9.557900671,285.2971054,9.203132432,48,1.548387097,49,1.580645161,366.2087293,22.12677596
3400,113,296.4872213,9.564103913,298.9483415,9.643494887,48,1.548387097,49,1.580645161,368.506496,23.90483959
3401,113,296.6448802,9.569189683,312.6013072,10.08391314,48,1.548387097,49,1.580645161,370.3759328,23.48801743
3402,113,296.7679348,9.573159187,326.261413,10.52456171,48,1.548387097,49,1.580645161,368.5683095,23.02445652
3403,113,296.9254625,9.578240724,339.9581066,10.96639054,47,1.516129032,49,1.580645161,366.3380878,23.93202828
3404,113,297.0223069,9.581364737,353.7165397,11.41021096,47,1.516129032,49,1.580645161,364.0531826,22.82634731
3405,113,297.1240479,9.584646706,367.3628945,11.85041595,47,1.516129032,50,1.612903226,362.3310164,22.3153888
3406,113,297.2342391,9.588201262,381.0668478,12.29247896,47,1.516129032,49,1.580645161,365.8772305,23.00815217
3407,113,297.3998918,9.593544896,394.9285714,12.73963134,48,1.548387097,49,1.580645161,368.6650235,23.43042772
3408,113,297.5925122,9.599758458,408.724905,13.18467436,48,1.548387097,49,1.580645161,373.2734767,24.25230602
3409,113,297.7241567,9.604005055,422.4934712,13.62882165,48,1.548387097,48,1.548387097,378.9029197,24.26183996
3410,113,297.8846572,9.609182491,436.2791077,14.0735196,48,1.548387097,49,1.580645161,381.2965628,24.71545158
3411,113,298.0185691,9.613502229,450.1425451,14.52072726,48,1.548387097,49,1.580645161,376.1433017,25.05079192
3412,113,298.2516411,9.621020682,464.0333698,14.96881838,49,1.580645161,49,1.580645161,370.9950255,23.23728814
3402,114,747.5141287,24.11335899,32.28610675,1.041487315,58,1.870967742,56,1.806451613,378.4118113,30.44605728
3403,114,747.4507591,24.11131481,45.57882445,1.47028466,58,1.870967742,56,1.806451613,383.457872,28.72624611
3404,114,747.4366033,24.11085817,58.80224893,1.89684674,58,1.870967742,56,1.806451613,388.7586823,27.1930981
3405,114,747.3782642,24.10897626,72.06490015,2.324674199,58,1.870967742,57,1.838709677,381.6726329,26.97848636
3406,114,747.3233054,24.1072034,85.36405179,2.75367909,58,1.870967742,58,1.870967742,377.3321752,28.3852303
3407,114,747.3206049,24.10711629,98.74253308,3.185243003,58,1.870967742,58,1.870967742,362.8796417,30.16439909
3408,114,747.2971857,24.10636083,112.2694184,3.621594141,58,1.870967742,59,1.903225806,351.6994021,33.08370871
3409,114,747.2361527,24.10439202,125.9098054,4.061606625,57,1.838709677,59,1.903225806,342.7570377,33.75393258
3410,114,747.2132985,24.10365479,139.569294,4.50223529,57,1.838709677,60,1.935483871,350.671316,32.83713112
3411,114,747.1789435,24.10254656,153.1729911,4.941064228,57,1.838709677,59,1.903225806,361.8074217,31.34884587
3412,114,747.208657,24.10350507,166.6722161,5.376523099,57,1.838709677,60,1.935483871,373.7214118,30.15951147
3413,114,747.2211148,24.10390693,180.1941676,5.812715084,57,1.838709677,60,1.935483871,383.6317342,29.82613511
3414,114,747.1993368,24.10320441,193.6488578,6.246737348,57,1.838709677,60,1.935483871,390.1739729,28.24861878
3415,114,747.2486167,24.10479409,207.1848027,6.683380731,57,1.838709677,61,1.967741935,389.4584726,27.69752859
3416,114,747.1682036,24.10220012,220.7362597,7.120524506,57,1.838709677,60,1.935483871,385.9459727,29.89856142
3417,114,747.1648759,24.10209277,234.4442386,7.562717374,57,1.838709677,60,1.935483871,374.5698449,32.31125093
3418,114,747.1646884,24.10208672,248.2878338,8.009284962,57,1.838709677,60,1.935483871,357.6287626,33.14519124
3419,114,747.1174484,24.10056285,262.1320826,8.455873631,57,1.838709677,60,1.935483871,354.0773122,32.95418701
3420,114,747.0347958,24.09789664,275.9924357,8.902981797,57,1.838709677,59,1.903225806,358.6801585,31.85665658
3421,114,746.9583175,24.0954296,289.7203486,9.345817697,58,1.870967742,59,1.903225806,368.9638132,31.77946192
3422,114,746.8647526,24.09241137,303.3422743,9.785234654,58,1.870967742,58,1.870967742,372.4501841,31.32615268
3423,114,746.7341676,24.08819896,316.918468,10.22317639,58,1.870967742,59,1.903225806,371.7823441,32.18119788
3424,114,746.7503788,24.0887219,330.6314394,10.6655303,58,1.870967742,58,1.870967742,373.0220088,32.55041698
3425,114,746.710156,24.08742439,344.3624952,11.10846759,59,1.903225806,57,1.838709677,365.932581,34.99847967
3426,114,746.7480015,24.08864521,358.1594975,11.55353218,59,1.903225806,57,1.838709677,360.0128828,35.72820708
3427,114,746.8473865,24.09185118,372.1907669,12.00615377,59,1.903225806,56,1.806451613,352.6422368,36.67111789
3428,114,746.7853303,24.08984936,386.1117512,12.45521778,60,1.935483871,55,1.774193548,348.3447914,36.23674097
3429,114,746.7472868,24.08862216,400.3418605,12.91425356,60,1.935483871,54,1.741935484,353.0293571,34.3192561
3430,114,746.7631272,24.08913314,414.3846752,13.36724759,61,1.967741935,54,1.741935484,360.151142,33.67315175
3431,114,746.8271845,24.0911995,428.4007767,13.81937989,61,1.967741935,54,1.741935484,374.0994845,31.6031068
3432,114,746.7976053,24.09024533,442.238316,14.26575213,61,1.967741935,54,1.741935484,383.6407725,30.25289575
3433,114,746.8117284,24.09070092,456.1080247,14.71316209,61,1.967741935,54,1.741935484,385.1703333,30.7337963
3434,114,746.8122605,24.09071808,470.0547893,15.16305772,61,1.967741935,54,1.741935484,386.0241989,30.19908116
3437,115,208.3524015,6.72104521,87.20345386,2.813014641,50,1.612903226,47,1.516129032,352.7135671,26.70750135
3438,115,208.4046841,6.722731745,100.6623094,3.24717127,50,1.612903226,47,1.516129032,372.8215575,26.91176471
3439,115,208.4351852,6.723715651,113.9117647,3.674573055,50,1.612903226,47,1.516129032,379.8788261,28.94498911
3440,115,208.5963003,6.728912914,127.3210011,4.107129067,49,1.580645161,48,1.548387097,373.5494158,28.72267537
3441,115,208.5468327,6.727317184,140.6063887,4.535689959,49,1.580645161,48,1.548387097,369.1203131,26.66017316
3445,115,208.7396387,6.733536732,194.6392136,6.27868431,49,1.580645161,50,1.612903226,358.1484017,25.96390658
3446,115,208.8328898,6.736544833,208.3060138,6.719548833,49,1.580645161,50,1.612903226,367.3698331,26.19787234
3447,115,208.9213483,6.739398333,221.9208133,7.158735912,49,1.580645161,49,1.580645161,382.2708642,26.01334757
3448,115,208.9844504,6.741433884,235.5597855,7.598702759,49,1.580645161,49,1.580645161,392.7484755,26.59003215
3449,115,209.0817308,6.74457196,249.0705128,8.034532672,49,1.580645161,49,1.580645161,397.5830927,27.26791444
3450,115,209.2080894,6.748648045,262.6657797,8.473089667,49,1.580645161,49,1.580645161,390.5267148,26.54763172
3451,115,209.2111111,6.74874552,276.1560847,8.908260795,49,1.580645161,49,1.580645161,381.2882911,28.20306716
3452,115,209.3203985,6.75227092,289.851075,9.350034677,50,1.612903226,49,1.580645161,369.6530437,28.32286761
3453,115,209.4311065,6.755842144,303.5996868,9.793538285,50,1.612903226,49,1.580645161,363.3451494,27.65346535
3454,115,209.44945,6.75643387,317.364065,10.23755048,50,1.612903226,48,1.548387097,358.2661955,26.5060115
3455,115,209.4844819,6.757563931,331.2051552,10.68403726,50,1.612903226,48,1.548387097,364.7799891,25.95638466
3456,115,209.496017,6.757936032,345.0042485,11.12916931,50,1.612903226,47,1.516129032,376.4788347,26.74323607
3457,115,209.5615632,6.760050425,358.8377944,11.57541272,50,1.612903226,47,1.516129032,391.7860549,26.05189941
3458,115,209.6380798,6.762518704,372.5636462,12.01818213,51,1.64516129,47,1.516129032,398.9223183,26.66972477
3459,115,209.7654388,6.766627058,386.3510293,12.46293643,51,1.64516129,46,1.483870968,399.4805308,26.77073171
3460,115,209.8355723,6.768889428,400.1192907,12.90707389,51,1.64516129,47,1.516129032,388.6108225,27.7968834
3461,115,209.9834136,6.773658503,413.9272338,13.35249141,51,1.64516129,47,1.516129032,376.9158789,27.32049224
3462,115,210.1093917,6.777722312,427.7902882,13.79968671,50,1.612903226,47,1.516129032,366.2103539,26.01707577
3463,115,210.1626667,6.77944086,441.7738667,14.25076989,50,1.612903226,48,1.548387097,363.6591372,26.68303095
3464,115,210.1970101,6.780548714,455.8238121,14.70399394,50,1.612903226,48,1.548387097,367.4887593,27.1008
3465,115,210.2157074,6.781151851,469.8773534,15.15733398,50,1.612903226,47,1.516129032,380.4989684,27.67868676
3460,116,468.4878131,15.1125101,43.19092756,1.393255728,58,1.870967742,64,2.064516129,403.8588192,18.62593094
3461,116,468.5835031,15.11559687,56.52342159,1.82333618,59,1.903225806,63,2.032258065,412.4126508,16.72844535
3462,116,468.6080163,15.11638762,69.93478261,2.255960729,60,1.935483871,63,2.032258065,417.1517049,18.35258152
3463,116,468.6531654,15.11784405,83.34445201,2.68853071,60,1.935483871,63,2.032258065,408.7888712,18.43075876
3464,116,468.6392663,15.11739569,96.77513587,3.121778576,60,1.935483871,62,2,405.2693258,19.19877676
3465,116,468.7239619,15.1201278,110.18516,3.554359999,61,1.967741935,61,1.967741935,402.087846,21.50068074
3466,116,468.6877751,15.11896049,123.7047071,3.990474422,62,2,62,2,391.5478109,20.85298103
3467,116,468.7556454,15.12114985,137.2463768,4.427302478,62,2,61,1.967741935,395.7550004,22.23862487
3468,116,468.8033557,15.12268889,150.8587248,4.866410478,63,2.032258065,61,1.967741935,395.4479398,23.13581489
3469,116,468.9830452,15.12848533,164.4461436,5.30471431,63,2.032258065,61,1.967741935,396.1298131,21.03554817
3470,116,469.1068602,15.13247936,177.9703166,5.740977956,63,2.032258065,61,1.967741935,403.2614259,19.44444444
3471,116,469.1562602,15.13407291,191.6433475,6.182043468,63,2.032258065,61,1.967741935,411.024777,18.2167375
3472,116,469.0853065,15.13178408,205.2072657,6.619589215,63,2.032258065,62,2,416.0811111,17.73428386
3473,116,469.0552504,15.13081453,218.9108239,7.061639481,63,2.032258065,61,1.967741935,414.6367427,16.34410339
3474,116,469.0672891,15.13120287,232.583065,7.502679517,63,2.032258065,62,2,408.1129806,16.06636598
3475,116,469.0548387,15.13080125,246.3248387,7.945962539,63,2.032258065,62,2,397.7034943,20.94127138
3476,116,469.0383747,15.13027015,260.0535311,8.388823584,63,2.032258065,62,2,387.2099431,22.96516129
3477,116,469.0441651,15.13045694,273.8794326,8.834820407,63,2.032258065,62,2,389.4177274,21.16333763
3478,116,468.9013496,15.12584999,287.6121465,9.277811178,63,2.032258065,62,2,399.9526363,19.86127168
3479,116,468.9002886,15.12581576,301.301058,9.719388969,63,2.032258065,63,2.032258065,408.3472206,18.14166667
3480,116,468.8837135,15.12528108,315.0706714,10.16357004,63,2.032258065,63,2.032258065,411.6559151,16.1701991
3481,116,468.9613775,15.12778637,328.8226585,10.60718253,63,2.032258065,64,2.064516129,415.9719575,18.8757644
3482,116,469.0346615,15.13015037,342.5299644,11.04935369,62,2,64,2.064516129,426.3587146,20.50793651
3483,116,468.983908,15.12851316,356.3004926,11.49356428,61,1.967741935,63,2.032258065,431.3507052,19.47898884
3484,116,469.045996,15.130516,370.1637988,11.9407677,61,1.967741935,63,2.032258065,419.8830746,18.4409136
3485,116,469.1165049,15.13279048,384.0893873,12.38998024,60,1.935483871,63,2.032258065,412.3397829,17.21560094
3486,116,469.1737517,15.13463715,398.0354251,12.83985242,60,1.935483871,63,2.032258065,414.0900543,16.45144976
3487,116,469.1770092,15.13474223,412.0081384,13.29058511,60,1.935483871,63,2.032258065,411.3917203,18.36135593
3488,116,469.2192623,15.13610524,425.9685792,13.74092191,59,1.903225806,63,2.032258065,410.323422,16.80334585
3489,116,469.2859111,15.1382552,440.0189459,14.19415955,59,1.903225806,63,2.032258065,413.2194018,15.82209222
3490,116,469.3057479,15.13889509,454.0567867,14.64699312,59,1.903225806,63,2.032258065,420.810162,14.23260644
3491,116,469.3804045,15.14130337,468.0613668,15.09875377,59,1.903225806,62,2,418.8867726,14.86092715
3464,117,258.8378189,8.349607063,43.73645578,1.410853412,57,1.838709677,64,2.064516129,282.5311651,24.32040531
3465,117,258.7829891,8.34783836,57.08120406,1.841329163,57,1.838709677,63,2.032258065,284.5940948,24.42702135
3466,117,258.733474,8.346241096,70.36708861,2.269906084,57,1.838709677,63,2.032258065,278.6004864,24.3427065
3467,117,258.5589178,8.34061025,83.68992524,2.699675008,58,1.870967742,62,2,281.2148803,23.80989676
3468,117,258.4243849,8.336270482,96.98950796,3.128693805,58,1.870967742,61,1.967741935,284.1238697,23.16883586
3469,117,258.2881541,8.331875938,110.2674419,3.557014254,59,1.903225806,60,1.935483871,286.638449,22.63930258
3470,117,258.3075245,8.332500792,123.5492548,3.985459833,60,1.935483871,59,1.903225806,277.9942659,23.92623547
3471,117,258.3253968,8.333077317,136.8816739,4.415537867,61,1.967741935,58,1.870967742,270.3732201,24.99927876
3472,117,258.3511016,8.333906504,149.9086709,4.835763578,62,2,58,1.870967742,271.9489171,26.33262336
3473,117,258.2992933,8.332235267,163.3466431,5.269246552,62,2,58,1.870967742,282.2982791,27.10275424
3474,117,258.2677109,8.331216482,176.9519402,5.708127103,63,2.032258065,57,1.838709677,278.0483196,25.77983612
