Frame No,Droplet No,X Centroid (Pixels),X Centroid (mm),Y Centroid (Pixels),Y Centroid (mm),X Diameter (Pixels),X Diameter (mm),Y Diameter (Pixels),Y Diameter (mm),Gradient,Darkness
645,17,418.1626879,12.29890258,170.8847627,5.026022434,66,1.941176471,65,1.911764706,351.4443216,19.00117855
646,17,418.3383128,12.30406802,195.910662,5.762078294,66,1.941176471,65,1.911764706,353.8332166,21.01142355
647,17,418.5887144,12.31143278,220.9412449,6.498271909,67,1.970588235,65,1.911764706,341.0402813,21.82344386
648,17,418.7499273,12.31617433,246.1020646,7.238296016,67,1.970588235,65,1.911764706,345.9068684,18.93372093
649,17,418.8536585,12.31922525,271.2317073,7.977403156,67,1.970588235,64,1.882352941,335.3204099,20.35502615
650,17,419.1908774,12.32914345,296.2899477,8.714410227,67,1.970588235,64,1.882352941,337.7590457,19.01045904
651,17,419.2852592,12.33191939,321.4300608,9.453825318,68,2,64,1.882352941,337.351488,19.18864097
652,17,419.3946527,12.33513684,346.5919791,10.19388174,67,1.970588235,64,1.882352941,337.9650076,19.25748329
653,17,419.520979,12.33885232,371.8359557,10.93635164,68,2,63,1.852941176,336.0364467,19.2712704
654,17,419.6308725,12.34208448,397.0901663,11.67912254,68,2,63,1.852941176,335.3828189,18.39509775
655,17,419.8177007,12.34757943,422.3128492,12.42096615,68,2,64,1.882352941,331.6726749,19.00529256
656,17,419.9214876,12.35063199,447.696281,13.16753768,68,2,63,1.852941176,327.8833109,18.60802834
670,18,579.9894825,17.05851419,27.38199411,0.805352768,55,1.617647059,53,1.558823529,347.2938804,19.1656158
671,18,579.9325052,17.05683839,51.93995859,1.527645841,56,1.647058824,55,1.617647059,347.5530468,16.10885762
672,18,579.9047817,17.05602299,76.88856549,2.261428397,56,1.647058824,55,1.617647059,338.6771395,18.01164241
673,18,579.7819485,17.05241025,101.8068326,2.994318605,56,1.647058824,54,1.588235294,345.1158159,17.07715008
674,18,579.6022147,17.04712396,126.6886712,3.726137389,56,1.647058824,53,1.558823529,361.5244061,19.04982964
675,18,579.5605996,17.04589999,151.3528908,4.451555612,56,1.647058824,53,1.558823529,360.5416372,17.52737382
676,18,579.5537473,17.04569845,176.1940043,5.182176597,56,1.647058824,53,1.558823529,354.736657,14.41841542
677,18,579.4602564,17.04294872,201.1863248,5.917244847,56,1.647058824,53,1.558823529,343.5588494,15.58436566
678,18,579.3842196,17.04071234,226.2602916,6.654714459,56,1.647058824,52,1.529411765,343.414976,16.58233276
679,18,579.2693138,17.03733276,251.3077255,7.391403691,56,1.647058824,53,1.558823529,337.4691395,18.25839793
680,18,579.1664505,17.03430737,276.2122784,8.123890542,57,1.676470588,52,1.529411765,344.8058942,20.36438475
681,18,579.0506873,17.03090257,301.1224227,8.856541844,57,1.676470588,53,1.558823529,346.1202941,18.76341778
682,18,579.0046689,17.02954909,326.1345501,9.59219265,57,1.676470588,53,1.558823529,336.8965717,16.29129512
683,18,578.9144182,17.02689465,351.3254637,10.33310187,57,1.676470588,54,1.588235294,331.8840085,16.831437
684,18,578.7226431,17.02125421,376.6056397,11.07663646,56,1.647058824,54,1.588235294,331.7150097,17.07151872
685,18,578.6632997,17.01950881,401.6590909,11.81350267,56,1.647058824,54,1.588235294,343.7692371,17.13552189
686,18,578.5632328,17.01656567,426.7248744,12.5507316,56,1.647058824,54,1.588235294,350.5021392,16.12599414
687,18,578.5033031,17.01480303,451.8402147,13.28941808,56,1.647058824,55,1.617647059,349.5788639,15.61973576
712,19,313.2578711,9.213466796,28.51311844,0.838621131,61,1.794117647,55,1.617647059,268.1527179,18.8
713,19,313.2316716,9.212696222,52.85667155,1.554607987,61,1.794117647,57,1.676470588,261.6990753,20.12559502
714,19,313.2474378,9.213159935,77.54245974,2.28066058,62,1.823529412,57,1.676470588,262.7191554,19.78346745
715,19,313.2362031,9.212829503,102.2155997,3.006341168,62,1.823529412,57,1.676470588,274.6182226,18.98640206
716,19,313.2241251,9.212474267,127.0770663,3.737560773,62,1.823529412,55,1.617647059,279.5476278,19.16896167
717,19,313.2464684,9.213131424,151.9773234,4.469921277,62,1.823529412,55,1.617647059,271.8801135,19.67533432
718,19,313.26593,9.213703824,176.864825,5.201906619,62,1.823529412,56,1.647058824,259.4043452,20.33677229
719,19,313.2730251,9.213912503,201.6432472,5.930683741,62,1.823529412,56,1.647058824,253.8967397,20.59090909
720,19,313.3208576,9.21531934,226.4760174,6.661059337,62,1.823529412,56,1.647058824,262.7948381,19.75427117
721,19,313.2979577,9.214645815,251.3811087,7.39356202,62,1.823529412,56,1.647058824,272.2410456,19.61196207
722,19,313.2334786,9.21274937,276.2955701,8.126340296,62,1.823529412,57,1.676470588,277.8206941,20.18241279
723,19,313.1914048,9.211511907,301.3113037,8.862097168,62,1.823529412,57,1.676470588,273.2151213,19.74594009
724,19,313.2607759,9.213552231,326.441092,9.601208587,62,1.823529412,58,1.705882353,264.9057661,19.30330223
725,19,313.3352395,9.215742337,351.4621158,10.33712105,62,1.823529412,58,1.705882353,264.5298922,19.11353088
726,19,313.2554797,9.213396462,376.4394538,11.07174864,61,1.794117647,58,1.705882353,275.4826289,16.92208259
727,19,313.2111511,9.212092679,401.5431655,11.8100931,61,1.794117647,58,1.705882353,282.0524675,18.36919755
728,19,313.2706522,9.213842711,426.7996377,12.55293052,61,1.794117647,58,1.705882353,277.2584005,17.18550725
729,19,313.2421622,9.213004769,452.009009,13.29438262,60,1.764705882,59,1.735294118,269.8239844,16.45408714
727,20,297.1531191,8.73979762,43.09688091,1.267555321,53,1.558823529,51,1.5,268.1298074,22.1607565
728,20,297.2875696,8.743752046,67.83673469,1.995198079,54,1.588235294,51,1.5,267.4671227,23.80018544
729,20,297.4534451,8.748630737,92.57029795,2.722655822,54,1.588235294,50,1.470588235,284.2283618,22.59431765
730,20,297.5759701,8.752234414,117.4048621,3.453084179,55,1.617647059,50,1.470588235,296.0065572,23.05516597
731,20,297.703154,8.755975117,142.4007421,4.188257121,55,1.617647059,50,1.470588235,291.9456403,23.58782528
732,20,297.9609484,8.763557306,167.2515109,4.919162086,55,1.617647059,50,1.470588235,292.2054077,22.26635731
733,20,298.1339779,8.768646409,192.1482505,5.651419131,55,1.617647059,51,1.5,281.0114239,22.72020249
734,20,298.2939019,8.773350055,216.9812013,6.381800038,55,1.617647059,51,1.5,282.8929562,22.55311355
735,20,298.4706968,8.778549906,241.908168,7.114946117,54,1.588235294,51,1.5,304.2844214,21.62511542
736,20,298.5797034,8.781755983,266.8424467,7.848307256,54,1.588235294,51,1.5,312.3950815,21.42976356
737,20,298.7461717,8.786652109,291.8918794,8.585055275,54,1.588235294,51,1.5,308.3491924,19.75313225
738,20,298.9615385,8.792986425,317.0092678,9.323801995,53,1.558823529,51,1.5,302.6477481,19.29212963
739,20,299.1122872,8.797420211,342.0625863,10.0606643,53,1.558823529,51,1.5,298.9264127,20.4014733
740,20,299.2822767,8.802419904,367.0573808,10.79580532,53,1.558823529,51,1.5,304.287928,19.16281221
741,20,299.5243446,8.809539546,392.1301498,11.5332397,52,1.529411765,51,1.5,313.3725932,18.84035581
742,20,299.6889412,8.814380623,417.2409412,12.27179239,52,1.529411765,51,1.5,313.8411414,19.78023529
743,20,299.828169,8.818475559,442.5892019,13.01732947,53,1.558823529,52,1.529411765,306.7067141,19.52418976
744,20,300.0433971,8.824805797,467.7456836,13.75722599,53,1.558823529,52,1.529411765,295.8428441,19.90667289
797,21,273.8040164,8.053059305,29.60952027,0.870868243,60,1.764705882,56,1.647058824,254.4120755,18.24553571
799,21,274.3633742,8.069511006,78.49459265,2.30866449,60,1.764705882,58,1.705882353,254.0952931,19.8035328
800,21,274.575592,8.075752705,103.1868852,3.03490839,60,1.764705882,58,1.705882353,261.3190662,20.44537509
801,21,274.7649417,8.081321814,128.1330175,3.768618162,61,1.794117647,57,1.676470588,265.9714322,20.43310244
802,21,274.9019393,8.085351155,153.3263813,4.509599449,61,1.794117647,57,1.676470588,257.2140692,19.57942899
805,21,275.572043,8.105060089,227.6820789,6.696531731,62,1.823529412,57,1.676470588,252.3765017,22.43317807
806,21,275.7011244,8.1088566,252.5767138,7.428726877,62,1.823529412,56,1.647058824,254.3090906,22.21754895
811,21,276.7139259,8.138644879,377.8150414,11.1122071,63,1.852941176,57,1.676470588,251.3522136,22.47863555
812,21,276.9325109,8.14507385,403.0743832,11.85512892,63,1.852941176,55,1.617647059,258.2490943,22.08378672
813,21,277.1048621,8.150143004,428.504717,12.60307991,63,1.852941176,56,1.647058824,257.8197965,21.74972797
814,21,277.450781,8.160317087,453.8470759,13.34844341,62,1.823529412,56,1.647058824,250.2235472,20.84210526
893,22,518.0425049,15.23654426,61.81051265,1.817956255,63,1.852941176,62,1.823529412,263.8191136,35.61004862
894,22,518.3250883,15.24485554,86.89045936,2.555601746,64,1.882352941,63,1.852941176,265.0652569,36.7283237
895,22,518.6240699,15.25364911,112.1413782,3.298275829,64,1.882352941,63,1.852941176,262.7308225,39.32859451
896,22,518.8957454,15.26163957,137.2205261,4.035897828,64,1.882352941,62,1.823529412,258.4585527,40.07694805
897,22,519.2385233,15.27172127,162.4321027,4.777414786,64,1.882352941,62,1.823529412,255.4939659,39.57005141
940,23,207.9119782,6.115058183,48.20266183,1.417725348,64,1.882352941,64,1.882352941,330.5849856,21.22460701
941,23,208.0993079,6.120567878,73.24285284,2.154201554,66,1.941176471,64,1.882352941,327.2932003,20.52466907
942,23,208.2890555,6.12614869,98.22728636,2.889037834,66,1.941176471,63,1.852941176,335.8694556,21.09750975
943,23,208.4846107,6.131900316,123.2664454,3.625483688,66,1.941176471,63,1.852941176,337.6365709,21.08904316
944,23,208.7550406,6.139854136,148.2849834,4.361323043,66,1.941176471,63,1.852941176,340.3627289,21.29250677
945,23,208.940012,6.145294471,173.2993401,5.097039416,66,1.941176471,63,1.852941176,333.8162591,21.10677864
946,23,209.0783204,6.149362366,198.4571173,5.836974039,66,1.941176471,64,1.882352941,323.9516976,21.738677
947,23,209.363446,6.157748412,223.6506132,6.577959212,66,1.941176471,63,1.852941176,323.4651319,21.05415919
948,23,209.6257503,6.165463244,248.8316327,7.318577431,66,1.941176471,63,1.852941176,333.456443,21.03870387
949,23,209.8556794,6.172225865,273.9939741,8.058646297,66,1.941176471,63,1.852941176,339.8450853,21.68584337
950,23,209.9429258,6.174791935,299.0880144,8.796706306,66,1.941176471,63,1.852941176,339.59006,21.56713728
951,23,210.2036703,6.18246089,324.345367,9.539569618,66,1.941176471,64,1.882352941,330.1085535,21.72601504
952,23,210.4341947,6.189241021,349.5847356,10.28190399,65,1.911764706,64,1.882352941,327.7117664,20.85572588
953,23,210.6723147,6.196244549,374.9506808,11.0279612,65,1.911764706,63,1.852941176,334.3039268,20.69863843
954,23,210.8023114,6.200067983,400.2618613,11.77240769,64,1.882352941,64,1.882352941,335.7257077,21.66027981
955,23,210.9786845,6.205255427,425.4926918,12.51449094,64,1.882352941,64,1.882352941,340.9251268,21.80085262
956,23,211.1695533,6.210869216,450.8052264,13.25897725,64,1.882352941,64,1.882352941,333.0314843,21.32108141
962,24,598.1227126,17.59184449,39.1517761,1.151522827,51,1.5,47,1.382352941,290.0514738,20.54814416
963,24,597.872679,17.58449056,63.61007958,1.870884693,51,1.5,48,1.411764706,279.3514126,19.36426299
964,24,597.5638978,17.57540876,88.01118211,2.58856418,51,1.5,47,1.382352941,288.3674163,20.54497073
965,24,597.3358491,17.56870144,112.5256065,3.309576661,50,1.470588235,47,1.382352941,297.0732903,18.546875
966,24,597.1160666,17.56223725,137.0601827,4.031181844,51,1.5,47,1.382352941,302.5619629,19.64465915
967,24,596.859283,17.5546848,161.7378277,4.756994933,51,1.5,48,1.411764706,293.673476,19.26698769
968,24,596.6130733,17.54744333,186.3674222,5.481394772,50,1.470588235,48,1.411764706,285.0363112,20.45118734
969,24,596.4371728,17.54226979,210.8853403,6.202510009,50,1.470588235,48,1.411764706,281.2267653,18.44764398
970,24,596.133228,17.53333024,235.5608215,6.928259455,51,1.5,48,1.411764706,292.2938463,20.35176409
971,24,595.9408,17.52767059,260.2741333,7.655121569,51,1.5,47,1.382352941,299.1128719,20.7376
972,24,595.6864952,17.52019103,285.0519829,8.383881849,51,1.5,47,1.382352941,292.8219437,19.94262735
973,24,595.4957082,17.51457965,309.9275751,9.115516915,50,1.470588235,47,1.382352941,282.5049634,18.87882038
974,24,595.2502634,17.50736069,334.5906217,9.840900638,50,1.470588235,48,1.411764706,269.647592,17.56556082
975,24,594.9454068,17.49839432,359.1874016,10.56433534,51,1.5,48,1.411764706,270.1195042,17.71773347
976,24,594.6686233,17.49025363,384.0560299,11.29576558,50,1.470588235,47,1.382352941,283.1758069,18.50826667
977,24,594.4698925,17.4844086,408.9419355,12.02770398,50,1.470588235,47,1.382352941,291.4429528,19.18978495
978,24,594.2678476,17.4784661,433.8416532,12.76004862,50,1.470588235,47,1.382352941,288.4293445,20.58315451
979,24,594.0380349,17.47170691,458.6413101,13.4894503,51,1.5,48,1.411764706,278.4809812,18.81170886
1013,25,400.0103438,11.76501011,52.52662002,1.544900589,64,1.882352941,64,1.882352941,284.0877981,20.42044417
1014,25,400.281231,11.77297738,77.47501523,2.278676919,64,1.882352941,64,1.882352941,288.9918813,20.13580999
1015,25,400.4969344,11.7793216,102.4527897,3.013317344,64,1.882352941,64,1.882352941,293.7304801,18.91789216
1016,25,400.9138357,11.7915834,127.3591723,3.74585801,65,1.911764706,64,1.882352941,290.8392436,18.61376968
1017,25,401.1547949,11.79867044,152.2466852,4.477843681,65,1.911764706,64,1.882352941,296.6088294,18.77274129
1018,25,401.5520962,11.81035577,177.1596794,5.210578806,64,1.882352941,64,1.882352941,295.6019388,20.20437058
1019,25,401.8228043,11.81831777,202.2832049,5.949506027,63,1.852941176,64,1.882352941,289.263617,19.20597291
1020,25,402.3121118,11.83270917,227.3322981,6.686244063,64,1.882352941,64,1.882352941,277.1349964,19.71202237
1021,25,402.5373367,11.83933343,252.3963908,7.423423259,64,1.882352941,64,1.882352941,284.3371003,19.72837586
1022,25,402.8060493,11.84723674,277.400686,8.158843706,64,1.882352941,64,1.882352941,296.9944612,18.89235569
1023,25,403.1683849,11.85789367,302.3530147,8.892735726,63,1.852941176,64,1.882352941,298.8478523,18.3403125
1024,25,403.5017161,11.86769753,327.4630265,9.631265486,63,1.852941176,64,1.882352941,299.6500514,18.44867395
1025,25,403.894819,11.87925938,352.6432584,10.37186054,63,1.852941176,64,1.882352941,297.8942814,16.81554307
1026,25,404.1800814,11.88764945,377.8600063,11.1135296,63,1.852941176,65,1.911764706,297.5710421,16.11709455
1027,25,404.5140977,11.89747346,403.1243734,11.85659922,64,1.882352941,64,1.882352941,299.4219944,14.88342212
1028,25,404.942428,11.91007141,428.3238423,12.59776007,63,1.852941176,64,1.882352941,301.1336482,15.08260325
1029,25,405.2109521,11.91796918,453.4897324,13.33793331,63,1.852941176,64,1.882352941,301.0194244,16.61263223
1033,26,366.1500615,10.76911946,29.86900369,0.878500109,45,1.323529412,45,1.323529412,266.5409561,22.40233415
1034,26,366.3400612,10.77470768,54.61651376,1.606368052,45,1.323529412,46,1.352941176,256.0655326,21.92538226
1035,26,366.5702023,10.78147654,79.55916616,2.339975475,45,1.323529412,45,1.323529412,255.2106093,22.95220588
1036,26,366.8660111,10.7901768,104.3958205,3.07046531,46,1.352941176,45,1.323529412,262.8932499,23.67936118
1037,26,367.0750155,10.79632399,129.2603844,3.801776011,46,1.352941176,44,1.294117647,264.852857,24.01425914
1038,26,367.3028994,10.80302645,153.9537323,4.528050949,46,1.352941176,45,1.323529412,266.5767661,27.16522811
1039,26,367.4411765,10.80709343,178.8621324,5.260650952,45,1.323529412,45,1.323529412,251.3049804,28.62446483
1042,26,368.2117061,10.82975606,253.6513076,7.460332576,45,1.323529412,44,1.294117647,260.996937,26.72761194
1043,26,368.4536921,10.8368733,278.6458073,8.195464919,45,1.323529412,44,1.294117647,267.1282919,25.97371715
1044,26,368.619375,10.84174632,303.49125,8.926213235,45,1.323529412,44,1.294117647,268.622839,25.32542161
1045,26,368.8965732,10.84989921,328.5750779,9.663972879,44,1.294117647,45,1.323529412,260.0724723,24.18142145
1046,26,369.1176108,10.85640032,353.7653941,10.40486453,45,1.323529412,45,1.323529412,260.3199958,23.69107692
1047,26,369.3472906,10.86315561,378.8897783,11.14381701,45,1.323529412,45,1.323529412,267.7274457,23.58004926
1048,26,369.5881262,10.870239,403.9690785,11.88144349,45,1.323529412,45,1.323529412,275.8481492,23.18108776
1049,26,369.7714286,10.87563025,428.9925466,12.61742784,44,1.294117647,45,1.323529412,274.7607926,22.12849162
1050,26,369.8796296,10.87881264,454.0895062,13.35557371,44,1.294117647,45,1.323529412,274.6724122,22.25
1115,27,84.72816537,2.492004864,24.83204134,0.730354157,50,1.470588235,48,1.411764706,405.2802058,25.2317641
1116,27,85.0885947,2.502605727,49.25509165,1.448679166,51,1.5,49,1.441176471,404.2704433,26.12118126
1117,27,85.4174708,2.512278553,74.14931437,2.180862187,51,1.5,49,1.441176471,389.0427859,25.61218274
1118,27,85.77862595,2.522900763,98.95470738,2.91043257,51,1.5,49,1.441176471,396.2767284,26.95071138
1119,27,86.03889458,2.530555723,123.8536336,3.642753929,51,1.5,49,1.441176471,408.9166758,29.43398158
1120,27,86.38315357,2.540680987,148.6337956,4.371582223,50,1.470588235,48,1.411764706,424.7883973,29.4
1121,27,86.63128205,2.547978884,173.4748718,5.102202112,50,1.470588235,48,1.411764706,418.8125762,29.48205128
1122,27,87.0030581,2.558913474,198.3710499,5.834442646,51,1.5,48,1.411764706,408.9487849,27.67686035
1123,27,87.30847286,2.56789626,223.2278031,6.565523622,51,1.5,49,1.441176471,402.5135626,26.85844749
1124,27,87.67581301,2.578700383,248.2073171,7.300215208,52,1.529411765,49,1.441176471,403.9500779,27.83697308
1125,27,88.00915099,2.588504441,273.1235384,8.033045247,51,1.5,49,1.441176471,410.9957873,30.58422392
1126,27,88.27653061,2.596368547,298.1163265,8.768127251,51,1.5,49,1.441176471,410.0208578,30.71020408
1127,27,88.6180061,2.606411944,323.1159715,9.503410927,50,1.470588235,49,1.441176471,414.022242,29.50940519
1128,27,88.95601618,2.616353417,348.0920121,10.23800036,51,1.5,49,1.441176471,406.1442966,28.59908999
1129,27,89.27378543,2.625699571,373.2338057,10.97746487,51,1.5,49,1.441176471,408.6176256,29.22901921
1130,27,89.52647658,2.633131664,398.3105906,11.71501737,51,1.5,49,1.441176471,414.9357663,29.87016293
1131,27,89.89943849,2.644101132,423.3598775,12.4517611,51,1.5,49,1.441176471,414.6351464,31.23953013
1132,27,90.24770642,2.654344307,448.450051,13.18970738,51,1.5,48,1.411764706,409.5870972,29.9770759
1133,27,90.53998981,2.662940877,473.6148752,13.92984927,50,1.470588235,48,1.411764706,405.0280086,30.5821883
1120,28,494.1761293,14.53459204,49.35971819,1.451756417,56,1.647058824,54,1.588235294,297.6153923,21.24699544
1121,28,493.8212084,14.52415319,74.19235512,2.182128092,57,1.676470588,55,1.617647059,301.3495981,22.4784217
1122,28,493.4418891,14.51299674,99.08295688,2.914204614,57,1.676470588,55,1.617647059,301.0474473,22.56919918
1123,28,493.1198517,14.50352505,124.0226524,3.64772507,57,1.676470588,55,1.617647059,294.3073875,22.28059333
1124,28,492.827686,14.49493194,149.0533058,4.383920758,57,1.676470588,54,1.588235294,295.0787702,20.96943412
1125,28,492.4831691,14.48479909,173.9885057,5.117308993,56,1.647058824,55,1.617647059,291.2917687,19.17241379
