Frame No,Droplet No,X Centroid (Pixels),X Centroid (mm),Y Centroid (Pixels),Y Centroid (mm),X Diameter (Pixels),X Diameter (mm),Y Diameter (Pixels),Y Diameter (mm),Gradient,Darkness
253,14,496.7005952,16.02259985,254.5565476,8.211501536,48,1.548387097,44,1.419354839,327.3888436,40.3047619
254,14,496.5715134,16.01843591,275.0474777,8.872499282,48,1.548387097,45,1.451612903,320.6086036,39.27715134
255,14,496.5792899,16.01868677,295.6579882,9.537354457,48,1.548387097,45,1.451612903,307.9445659,38.53782506
256,14,496.7334526,16.02365976,316.6636852,10.21495759,47,1.516129032,45,1.451612903,305.9793856,37.70850684
257,14,496.8358388,16.02696254,337.6404089,10.89162609,47,1.516129032,44,1.419354839,316.3499341,36.72098617
258,14,496.7961399,16.02568193,358.3576598,11.55992451,47,1.516129032,44,1.419354839,326.5503189,39.29957806
259,14,496.8190018,16.02641941,378.8057727,12.21954105,47,1.516129032,45,1.451612903,326.401834,40.65162455
260,14,496.7707581,16.02486317,399.3501805,12.88226389,47,1.516129032,45,1.451612903,320.7275693,42.53064904
261,14,496.8045701,16.02595387,420.0721587,13.5507148,47,1.516129032,45,1.451612903,316.5609246,39.67326139
262,14,496.807971,16.02606358,441.0785024,14.22833879,45,1.451612903,45,1.451612903,314.0016649,37.15458937
263,14,496.8305085,16.0267906,462.2106538,14.91002109,45,1.451612903,46,1.483870968,316.3072995,38.14095584
271,15,499.7329737,16.12041851,22.94875253,0.74028234,43,1.387096774,43,1.387096774,409.1235155,33.40175557
272,15,499.7920858,16.12232535,43.13078471,1.391315636,43,1.387096774,44,1.419354839,413.6007322,31.44683715
273,15,499.8158071,16.12309055,63.46416611,2.047231165,43,1.387096774,44,1.419354839,416.612352,31.13297515
274,15,499.7682031,16.12155494,83.73680695,2.701187321,43,1.387096774,44,1.419354839,412.4844348,33.15173797
275,15,499.722,16.12006452,103.9653333,3.35372043,43,1.387096774,45,1.451612903,412.4500155,34.00534045
276,15,499.7193099,16.11997774,124.1665561,4.005372777,43,1.387096774,45,1.451612903,398.6114371,35.41439041
277,15,499.6839654,16.11883759,144.4850299,4.660807417,43,1.387096774,44,1.419354839,393.7074444,31.81387592
278,15,499.7659151,16.12148113,164.8488064,5.317703431,43,1.387096774,45,1.451612903,383.4161676,31.59628154
279,15,499.8893333,16.12546237,185.224,5.974967742,42,1.35483871,45,1.451612903,380.1730419,28.97931955
280,15,499.8770053,16.12506469,205.7446524,6.636924271,43,1.387096774,45,1.451612903,378.6037721,30.12967914
281,15,499.7648631,16.1214472,226.1336005,7.294632275,43,1.387096774,45,1.451612903,383.5642758,32.94176707
282,15,499.7234469,16.12011119,246.4021376,7.948456052,43,1.387096774,44,1.419354839,387.0644847,35.80764075
283,15,499.6860776,16.11890573,266.7717537,8.605540441,43,1.387096774,44,1.419354839,388.5527864,35.61486939
284,15,499.6909212,16.11906198,287.2236315,9.265278436,43,1.387096774,45,1.451612903,389.8415674,32.1971831
285,15,499.7612643,16.12133111,307.7585743,9.927695946,43,1.387096774,44,1.419354839,395.9594518,31.83973064
286,15,499.7535449,16.12108209,328.3720459,10.59264664,43,1.387096774,44,1.419354839,395.9363392,33.58632363
287,15,499.7267206,16.1202168,348.854251,11.25336294,43,1.387096774,44,1.419354839,400.1671226,36.08619529
288,15,499.6009453,16.11615953,369.2937205,11.91270066,43,1.387096774,44,1.419354839,398.0080122,35.96346414
289,15,499.6266036,16.11698721,389.7656989,12.57308706,43,1.387096774,44,1.419354839,398.9464331,39.27358491
290,15,499.6259234,16.11696527,410.3290799,13.23642193,43,1.387096774,44,1.419354839,396.0505897,38.17919463
291,15,499.6059379,16.11632058,430.9736842,13.90237691,43,1.387096774,44,1.419354839,396.2306218,32.84459459
292,15,499.6565657,16.11795373,451.6323232,14.56878462,43,1.387096774,44,1.419354839,404.4548457,31.24713032
293,15,499.6565657,16.11795373,472.2767677,15.23473444,43,1.387096774,44,1.419354839,404.9454274,34.92395693
308,16,296.7169312,9.57151391,25.96119929,0.837458042,39,1.258064516,37,1.193548387,518.4747188,40.5952381
309,16,296.9020481,9.577485422,46.00178094,1.483928418,39,1.258064516,37,1.193548387,516.2500088,41.38557435
310,16,297.0651204,9.58274582,65.98215879,2.128456735,39,1.258064516,37,1.193548387,514.0718958,42.40982143
311,16,297.3603925,9.592270726,85.93041927,2.771949009,38,1.225806452,37,1.193548387,509.2985651,42.27410714
312,16,297.6265487,9.600856409,105.7902655,3.412589209,39,1.258064516,37,1.193548387,482.2822727,42.58015943
313,16,297.9263158,9.610526316,125.65,4.053225806,39,1.258064516,37,1.193548387,458.5805359,43.47280702
314,16,298.0506993,9.614538687,145.5445804,4.694986465,39,1.258064516,38,1.225806452,460.4097321,44.36101399
315,16,298.2295515,9.620308111,165.5664028,5.340851704,39,1.258064516,38,1.225806452,474.9996541,47.44591029
316,16,298.444543,9.627243324,185.7471162,5.991842459,38,1.225806452,37,1.193548387,478.9115708,49.30044444
317,16,298.6402493,9.63355643,205.8254675,6.63953121,39,1.258064516,37,1.193548387,480.2297937,48.87544484
318,16,298.9191829,9.642554289,225.8401421,7.285165874,39,1.258064516,37,1.193548387,459.0276349,48.45519077
319,16,299.2515446,9.653275631,245.8420124,7.930387495,38,1.225806452,37,1.193548387,443.7933059,48.49249779
320,16,299.4563877,9.659883473,265.7964758,8.574079864,38,1.225806452,37,1.193548387,447.4711471,47.1092511
321,16,299.6722174,9.666845721,285.9097283,9.222894462,39,1.258064516,37,1.193548387,470.2422198,48.31463628
322,16,299.8600175,9.67290379,306.0743657,9.873366636,39,1.258064516,37,1.193548387,486.2027154,49.96412948
323,16,300.0175901,9.677986779,326.3069481,10.52603058,39,1.258064516,37,1.193548387,479.3007613,50.10290237
324,16,300.1934339,9.683659158,346.4951198,11.17726193,39,1.258064516,36,1.161290323,460.3952884,46.81721384
325,16,300.5150977,9.694035409,366.5843694,11.82530224,40,1.290322581,36,1.161290323,425.9478736,46.02928128
326,16,300.7557118,9.701797154,386.758348,12.47607574,39,1.258064516,37,1.193548387,408.9676446,45.46971027
327,16,300.9789658,9.708998897,406.9097283,13.12612027,39,1.258064516,37,1.193548387,433.3333861,47.3514461
328,16,301.1786972,9.715441845,427.1056338,13.77760109,39,1.258064516,37,1.193548387,466.4340132,48.36211454
329,16,301.4067197,9.72279741,447.3854996,14.43179031,38,1.225806452,37,1.193548387,473.4778214,48.77276746
330,16,301.6007067,9.729055055,467.7491166,15.08868118,39,1.258064516,37,1.193548387,464.6309363,49.57168142
309,17,599.5249042,19.33951304,31.69655172,1.02246941,40,1.290322581,40,1.290322581,592.118653,38.56781609
310,17,598.8296409,19.31708519,51.67150497,1.666822741,41,1.322580645,40,1.290322581,596.5063703,38.80519481
311,17,598.0551302,19.29210097,71.62404288,2.310452996,42,1.35483871,40,1.290322581,588.7247356,38.1954023
312,17,597.2770062,19.2670002,91.58024691,2.954201513,42,1.35483871,39,1.258064516,582.0581167,37.73554356
313,17,596.5673152,19.24410694,111.3579767,3.592192795,42,1.35483871,38,1.225806452,566.0225143,37.00544747
314,17,595.845027,19.22080732,131.1264456,4.229885343,43,1.387096774,39,1.258064516,553.4814148,39.14263685
315,17,595.1161341,19.19729465,150.8971161,4.867648908,42,1.35483871,39,1.258064516,553.4801366,40.21512081
316,17,594.3205027,19.17162912,170.8311076,5.510680891,42,1.35483871,38,1.225806452,559.0899803,42.59858602
317,17,593.5486936,19.14673205,190.939034,6.159323679,42,1.35483871,38,1.225806452,559.6109283,43.31882911
318,17,592.7306477,19.12034347,210.9778831,6.805738164,42,1.35483871,38,1.225806452,546.4213357,43.93443918
319,17,592.0157853,19.0972834,230.7955801,7.445018713,43,1.387096774,38,1.225806452,521.8024129,44.2687747
320,17,591.2833724,19.07365717,250.6814988,8.086499962,42,1.35483871,39,1.258064516,508.0427647,45.4640625
321,17,590.5859375,19.05115927,270.6046875,8.729183468,41,1.322580645,40,1.290322581,518.2115559,43.93213729
322,17,589.8190994,19.02642256,290.6319876,9.375225406,41,1.322580645,40,1.290322581,545.680176,43.92857143
323,17,589.0545171,19.00175862,310.7632399,10.02462064,41,1.322580645,40,1.290322581,560.515382,42.37928349
324,17,588.3460047,18.97890338,331.0527541,10.6791211,40,1.290322581,41,1.322580645,566.667918,40.97054264
325,17,587.5797214,18.95418456,351.2252322,11.3298462,40,1.290322581,41,1.322580645,558.560112,39.64733179
326,17,586.7522936,18.92749334,371.2385321,11.97543652,41,1.322580645,41,1.322580645,546.1870698,40.20980092
327,17,586.06621,18.90536161,391.1111111,12.61648746,41,1.322580645,41,1.322580645,538.717753,40.81416603
328,17,585.327534,18.88153336,411.1369138,13.26248109,41,1.322580645,41,1.322580645,553.8630432,42.06959153
329,17,584.6550152,18.8598392,431.3556231,13.91469752,41,1.322580645,41,1.322580645,564.1336041,42.62765957
330,17,583.913872,18.83593135,451.691311,14.57068745,41,1.322580645,40,1.290322581,561.3081635,41.532418
331,17,583.1349693,18.81080546,472.0222393,15.22652385,41,1.322580645,40,1.290322581,562.6382212,41.32260536
367,18,577.4509664,18.62745053,34.15891195,1.101900386,42,1.35483871,41,1.322580645,593.2648534,36.15748031
368,18,577.4131994,18.62623224,54.58967001,1.760957097,42,1.35483871,42,1.35483871,600.3200225,36.49533381
369,18,577.5393419,18.63030135,74.89341917,2.415916747,43,1.387096774,41,1.322580645,604.9332548,35.87401575
370,18,577.6141227,18.63271363,95.08773181,3.067346187,43,1.387096774,41,1.322580645,589.2678691,36.30549607
371,18,577.6609565,18.6342244,115.1912919,3.715848127,43,1.387096774,41,1.322580645,568.6874118,36.62928571
372,18,577.7123675,18.63588282,135.4664311,4.369884874,43,1.387096774,42,1.35483871,555.2686784,36.16760962
373,18,577.7421875,18.63684476,155.8849432,5.028546554,43,1.387096774,41,1.322580645,563.3672459,37.07954545
374,18,577.7751606,18.63790841,176.2591006,5.68577744,43,1.387096774,41,1.322580645,572.1094685,40.02212705
375,18,577.8441744,18.64013466,196.7827019,6.347829095,43,1.387096774,41,1.322580645,575.2507198,39.54864092
376,18,577.8879433,18.64154656,217.1028369,7.003317319,43,1.387096774,41,1.322580645,565.2372526,40.3822695
377,18,577.9971711,18.64507004,237.4278642,7.658963362,43,1.387096774,42,1.35483871,533.1234452,41.57425743
378,18,578.0825106,18.64782292,257.7538787,8.314641248,43,1.387096774,42,1.35483871,518.6048771,43.67582805
379,18,578.0657709,18.64728293,278.1683168,8.973171511,43,1.387096774,41,1.322580645,532.3468962,41.14416961
380,18,578.0720848,18.64748661,298.639576,9.633534709,43,1.387096774,42,1.35483871,555.413082,41.37314488
381,18,578.1270405,18.64925937,319.217885,10.29735113,43,1.387096774,42,1.35483871,571.7279868,40.71965933
382,18,578.2053634,18.65178592,339.7381793,10.9592961,43,1.387096774,42,1.35483871,574.6172423,40.40790402
383,18,578.2469922,18.65312878,360.2604388,11.62130448,43,1.387096774,42,1.35483871,565.3261065,39.36234961
384,18,578.3128531,18.65525333,380.6878531,12.28025333,43,1.387096774,42,1.35483871,541.6194899,39.46224418
385,18,578.3803811,18.65743165,401.1446718,12.9401507,43,1.387096774,42,1.35483871,539.2536401,40.49576869
386,18,578.4405099,18.65937129,421.7436261,13.6046331,43,1.387096774,42,1.35483871,554.4768272,40.2315864
387,18,578.5123675,18.66168927,442.4607774,14.2729283,43,1.387096774,42,1.35483871,568.9600529,41.73106865
388,18,578.578125,18.66381048,463.1065341,14.93892045,43,1.387096774,41,1.322580645,582.0666578,39.61434659
401,19,509.9524862,16.4500802,36.09723757,1.164427018,48,1.548387097,49,1.580645161,349.0349348,46.56637168
402,19,510.2101167,16.45839086,56.63368538,1.826893077,48,1.548387097,48,1.548387097,363.6570861,47.26711185
403,19,510.4725951,16.46685791,77.22035794,2.490979288,48,1.548387097,48,1.548387097,371.393343,47.62458101
404,19,510.7295036,16.47514528,97.63970998,3.149668064,47,1.516129032,48,1.548387097,379.3004543,48.47022816
405,19,510.837883,16.47864139,117.9598886,3.805157696,47,1.516129032,47,1.516129032,374.280387,47.31344116
406,19,510.9174515,16.48120811,138.3108033,4.461638817,47,1.516129032,48,1.548387097,364.9474744,45.37437604
407,19,511.0451791,16.48532836,158.8429752,5.123966942,47,1.516129032,49,1.580645161,357.807295,44.57378855
408,19,511.3574586,16.49540189,179.6325967,5.794599893,47,1.516129032,48,1.548387097,349.6150312,42.38940982
409,19,511.5491713,16.50158617,200.5508287,6.469381572,48,1.548387097,48,1.548387097,353.4234024,42.7755102
410,19,511.8223209,16.51039745,221.1854525,7.135014598,49,1.580645161,47,1.516129032,362.8048877,41.30244173
411,19,511.9746137,16.51531012,241.7201987,7.797425764,49,1.580645161,47,1.516129032,365.9430177,44.00552181
412,19,512.0914097,16.51907773,262.0930617,8.454614893,49,1.580645161,47,1.516129032,371.1027378,42.34232251
413,19,512.2032027,16.52268396,282.6813915,9.118754564,48,1.548387097,47,1.516129032,373.1536297,38.62196468
414,19,512.2325967,16.52363215,303.4867403,9.789894849,48,1.548387097,48,1.548387097,374.1181471,38.37327443
415,19,512.392638,16.52879478,324.4339096,10.46560999,48,1.548387097,46,1.483870968,384.7988992,38.65421082
416,19,512.6259073,16.53631959,345.3204913,11.13937069,48,1.548387097,46,1.483870968,389.8544841,38.19217877
417,19,512.8729895,16.54428998,365.9439823,11.80464459,49,1.580645161,47,1.516129032,389.8115746,39.70199778
418,19,513.038312,16.54962297,386.5130483,12.46816285,49,1.580645161,46,1.483870968,384.9578187,41.75708727
419,19,513.2544346,16.55659466,407.1441242,13.13368142,49,1.580645161,47,1.516129032,382.3827243,41.77981143
420,19,513.3815061,16.56069374,427.9280177,13.8041296,48,1.548387097,47,1.516129032,377.3627678,40.72908587
421,19,513.5186215,16.56511682,448.9032796,14.48075095,48,1.548387097,47,1.516129032,373.3837014,42.06170094
422,19,513.7607843,16.57292853,469.9820728,15.16071203,47,1.516129032,47,1.516129032,386.08978,39.52492997
445,20,561.3741121,18.10884233,32.43883189,1.046413932,40,1.290322581,40,1.290322581,515.1544392,51.72296764
446,20,561.3830293,18.10912998,52.64234734,1.698140237,40,1.290322581,40,1.290322581,534.3767107,51.38602065
447,20,561.4773989,18.11217416,72.74623315,2.346652682,40,1.290322581,40,1.290322581,542.2008135,49.89444444
448,20,561.5483871,18.1144641,93.0220299,3.000710642,41,1.322580645,39,1.258064516,532.4470364,50.9009434
449,20,561.7342167,18.1204586,113.1644583,3.650466397,41,1.322580645,40,1.290322581,516.9071717,49.72217899
450,20,561.7694099,18.12159387,133.3742236,4.30239431,41,1.322580645,40,1.290322581,505.4868698,49.31857032
451,20,561.7148407,18.11983357,153.6262626,4.955685891,41,1.322580645,40,1.290322581,495.3003616,52.18973561
452,20,561.7849802,18.12209614,174.1209486,5.616804794,41,1.322580645,39,1.258064516,506.6686282,52.71281646
453,20,561.8384555,18.12382114,194.5161545,6.27471466,41,1.322580645,40,1.290322581,514.1878986,52.89984227
454,20,561.9648163,18.1278973,214.9499609,6.933869707,41,1.322580645,39,1.258064516,508.3992599,52.04143862
455,20,562.1149961,18.13274181,235.1421911,7.585231972,41,1.322580645,40,1.290322581,492.3606515,50.76146076
456,20,562.1473765,18.13378634,255.4074074,8.238948626,41,1.322580645,40,1.290322581,476.7922864,52.12788906
457,20,562.1101629,18.1325859,275.8316524,8.89779524,41,1.322580645,40,1.290322581,473.0550773,53.35503876
458,20,562.177394,18.13475465,296.3877551,9.560895326,40,1.290322581,40,1.290322581,488.609315,54.21193093
459,20,562.2541568,18.13723086,316.9326999,10.22363548,40,1.290322581,39,1.258064516,510.7140157,54.7274168
460,20,562.3223529,18.13943074,337.4321569,10.88490829,40,1.290322581,40,1.290322581,522.0180905,54.2854902
461,20,562.332549,18.13975965,357.8015686,11.54198608,40,1.290322581,40,1.290322581,513.6814766,53.2854902
462,20,562.4307932,18.14292881,378.2363919,12.20117393,40,1.290322581,40,1.290322581,496.9781675,51.97667185
463,20,562.4473684,18.1434635,398.6145511,12.85853391,40,1.290322581,40,1.290322581,486.4601347,53.45510836
464,20,562.4820313,18.14458165,419.3359375,13.52696573,40,1.290322581,40,1.290322581,490.0891872,56.26640625
465,20,562.4884829,18.14478977,440.0079428,14.19380461,40,1.290322581,39,1.258064516,508.4484529,54.5
466,20,562.5839243,18.14786853,460.6028369,14.85815603,40,1.290322581,40,1.290322581,528.5062796,54.54022082
467,20,562.5955414,18.14824327,480.9888535,15.51576947,40,1.290322581,38,1.225806452,518.4443976,54.43993636
479,21,244.4338279,7.88496219,26.61543027,0.858562267,48,1.548387097,46,1.483870968,374.6954479,40.15905045
480,21,244.5245708,7.887889379,47.03848431,1.517370462,48,1.548387097,45,1.451612903,366.875371,40.52653302
481,21,244.6216057,7.891019538,67.68004723,2.18322733,47,1.516129032,46,1.483870968,356.8181564,40.03948144
482,21,244.7692308,7.895781638,88.1408284,2.843252529,47,1.516129032,45,1.451612903,363.4435037,40.11078199
483,21,244.7606788,7.895505766,108.5172616,3.500556824,47,1.516129032,46,1.483870968,360.1446463,41.04859485
484,21,244.796729,7.896668677,128.8306075,4.155826048,47,1.516129032,46,1.483870968,360.0188765,39.09526593
485,21,244.8541667,7.898521505,149.2355324,4.814049432,47,1.516129032,46,1.483870968,357.9347082,39.50405093
486,21,244.8901036,7.89968076,169.8383199,5.478655481,47,1.516129032,47,1.516129032,347.745014,34.94470046
487,21,244.9930636,7.903002051,190.6092486,6.148685437,46,1.483870968,47,1.516129032,344.2917275,34.13033449
488,21,245.1459896,7.907935149,211.2654357,6.815014054,46,1.483870968,47,1.516129032,353.7824725,35.45454545
489,21,245.1812428,7.909072349,231.835443,7.478562679,46,1.483870968,47,1.516129032,352.6138713,35.84761357
490,21,245.1881075,7.90929379,252.1926815,8.135247791,47,1.516129032,47,1.516129032,362.8143,36.83837807
491,21,245.2001147,7.909681119,272.684633,8.796278485,47,1.516129032,48,1.548387097,359.4075319,36.46681922
492,21,245.2697143,7.911926267,293.2371429,9.459262673,46,1.483870968,48,1.548387097,354.2179728,34.63755708
493,21,245.2696952,7.911925652,314.0592294,10.13094289,46,1.483870968,47,1.516129032,362.0964762,32.2861255
494,21,245.3647944,7.914993369,334.9310944,10.80422885,46,1.483870968,47,1.516129032,364.0401388,32.77462341
495,21,245.416957,7.916676033,355.547619,11.46927803,46,1.483870968,47,1.516129032,370.4148303,34.37782937
496,21,245.4571429,7.91797235,376.128863,12.13318913,46,1.483870968,47,1.516129032,364.813041,36.88921283
497,21,245.4582116,7.918006825,396.7241379,12.79755284,46,1.483870968,46,1.483870968,358.2978434,38.39824561
498,21,245.4918224,7.919091046,417.4596963,13.46644181,46,1.483870968,46,1.483870968,348.7449364,38.41520468
499,21,245.5587544,7.921250142,438.3877791,14.14154126,47,1.516129032,46,1.483870968,344.3716393,39.26615746
500,21,245.6887183,7.925442524,459.3656232,14.81824591,47,1.516129032,46,1.483870968,352.494803,38.70609107
494,22,561.3579433,18.10832075,37.86288728,1.221383461,44,1.419354839,43,1.387096774,507.5867838,43.52933421
495,22,561.503963,18.11303106,58.18956407,1.877082712,44,1.419354839,43,1.387096774,526.0334084,43.94782034
496,22,561.627541,18.11701745,78.3947541,2.528863035,45,1.451612903,44,1.419354839,532.0958848,44.34120735
