Frame No,Droplet No,X Centroid (Pixels),X Centroid (mm),Y Centroid (Pixels),Y Centroid (mm),X Diameter (Pixels),X Diameter (mm),Y Diameter (Pixels),Y Diameter (mm),Gradient,Darkness
1368,29,699.1311553,20.55379291,183.5,5.394725969,51,1.499351632,52,1.528750683,324.5384213,30.99905348
1369,29,699.0130902,20.55032191,198.9340813,5.848473323,51,1.499351632,53,1.558149735,317.6856341,29.45373832
1370,29,698.8882217,20.54665089,214.3648961,6.302124641,52,1.528750683,52,1.528750683,310.7245843,26.82656827
1371,29,698.8005489,20.5440734,229.9405306,6.760033526,53,1.558149735,53,1.558149735,303.1634468,26.42595978
1372,29,698.56165,20.53705,245.5543971,7.219066391,54,1.587548787,52,1.528750683,302.6479686,27.83008609
1373,29,698.3784278,20.53166344,261.2001828,7.679037653,54,1.587548787,51,1.499351632,308.626649,27.31703974
1374,29,698.0482981,20.52195794,276.8049678,8.137803532,55,1.616947838,51,1.499351632,308.2765491,28.98759761
1375,29,697.7155452,20.51217532,292.438051,8.597401353,56,1.64634689,50,1.46995258,317.5277215,29.50162262
1376,29,697.511038,20.506163,307.9422264,9.053209404,56,1.64634689,49,1.440553528,321.5962965,27.50751174
1377,29,697.4033254,20.50299635,323.4893112,9.510278952,55,1.616947838,48,1.411154477,324.3193137,25.60341556
1378,29,697.1719715,20.49619477,339.1021378,9.969281247,55,1.616947838,49,1.440553528,332.7218138,25.03176861
1379,29,697.0090822,20.49140598,354.8307839,10.43168853,54,1.587548787,49,1.440553528,332.7262168,24.52390057
1380,29,696.9826339,20.49062842,370.6377231,10.89639755,54,1.587548787,50,1.46995258,331.1193424,26.05151661
1381,29,696.7419825,20.4835535,386.3960155,11.3596764,52,1.528750683,50,1.46995258,324.6049958,27.20310982
1382,29,696.5373281,20.47753685,402.2259332,11.82506097,52,1.528750683,50,1.46995258,335.9005193,28.39882122
1383,29,696.2791045,20.46994532,418.0363184,12.2898713,51,1.499351632,49,1.440553528,342.8774384,29.43482587
1384,29,696.1259296,20.46544213,433.7223599,12.75102604,51,1.499351632,50,1.46995258,353.8648648,29.9197225
1385,29,695.9368836,20.45988435,449.4600592,13.21369947,51,1.499351632,50,1.46995258,355.036347,28.41301134
1386,29,695.7246589,20.45364515,465.1437622,13.67478547,51,1.499351632,51,1.499351632,354.8032614,28.09307992
1400,30,407.4749392,11.97937676,27.20973236,0.799940326,53,1.558149735,50,1.46995258,258.5088587,26.30392632
1401,30,407.6714145,11.98515295,42.7259332,1.256101915,52,1.528750683,49,1.440553528,255.2241327,26.32224939
1402,30,407.7765695,11.98824441,58.04745428,1.706540104,52,1.528750683,49,1.440553528,262.7987029,26.10084034
1403,30,407.9916339,11.9945671,73.37844488,2.157256688,53,1.558149735,50,1.46995258,260.714994,27.49015748
1406,30,408.5849689,12.01201058,118.4786979,3.483161355,53,1.558149735,50,1.46995258,254.955334,33.12158928
1407,30,408.9282319,12.02210219,133.8179658,3.934121281,53,1.558149735,51,1.499351632,253.5721551,31.96340304
1408,30,409.2602479,12.03186315,149.335081,4.390309753,52,1.528750683,51,1.499351632,251.0974982,29.7993327
1503,31,665.3729282,19.56133305,23.74861878,0.698186869,50,1.46995258,45,1.322957322,312.4069549,32.33499446
1504,31,665.1162534,19.55378706,38.38126722,1.128372855,49,1.440553528,46,1.352356374,315.2352962,30.70704846
1505,31,664.9461242,19.54878542,53.31885651,1.567523814,50,1.46995258,46,1.352356374,323.9195157,30.37802198
1506,31,664.7203065,19.54214659,68.41817187,2.011429365,50,1.46995258,46,1.352356374,326.616534,31.10290093
1507,31,664.6065574,19.53880248,83.64590164,2.459110179,50,1.46995258,47,1.381755425,319.6268456,31.11870897
1508,31,664.3562466,19.53144358,98.98036007,2.909928713,50,1.46995258,47,1.381755425,312.7599855,31.86026201
1509,31,664.1152174,19.52435755,114.2782609,3.359672488,49,1.440553528,47,1.381755425,312.4731471,31.86242523
1510,31,663.7982599,19.5150393,129.7770527,3.81532227,49,1.440553528,47,1.381755425,311.3866436,32.83251767
1511,31,663.529476,19.5071373,145.0016376,4.262910625,49,1.440553528,47,1.381755425,311.0651655,31.39355895
1512,31,663.2520414,19.49898099,160.1649428,4.708697419,49,1.440553528,47,1.381755425,318.416385,31.32117583
1513,31,663.0693548,19.49361018,175.3284946,5.154491461,49,1.440553528,48,1.411154477,318.6700777,31.42572659
1514,31,662.942246,19.4898733,190.568984,5.602547393,49,1.440553528,48,1.411154477,311.7313123,31.12292892
1515,31,662.7928308,19.48548063,205.9177649,6.053786996,49,1.440553528,49,1.440553528,301.9502984,31.02372167
1516,31,662.5712805,19.47896726,221.4795231,6.511287927,50,1.46995258,50,1.46995258,293.253061,31.11975117
1517,31,662.3594872,19.47274074,237.0835897,6.970032689,49,1.440553528,50,1.46995258,282.41401,32.40636224
1518,31,662.1384773,19.46624326,252.7378641,7.430253508,49,1.440553528,50,1.46995258,283.721441,33.08984176
1519,31,661.7927514,19.45607925,268.4599285,7.892467292,49,1.440553528,50,1.46995258,292.6166105,32.94129658
1520,31,661.6127049,19.45078605,283.8329918,8.344420772,49,1.440553528,50,1.46995258,297.4398007,31.13429011
1521,31,661.5235656,19.44816544,299.3109631,8.79945845,49,1.440553528,50,1.46995258,300.9062987,29.58760246
1522,31,661.3676622,19.44358203,314.6029866,9.249029438,49,1.440553528,50,1.46995258,307.9402988,28.28055699
1523,31,661.1017562,19.43576464,330.0728306,9.703828179,50,1.46995258,49,1.440553528,298.113029,29.75774793
1524,31,660.7810559,19.42633636,345.7013458,10.1632917,49,1.440553528,49,1.440553528,287.4967158,29.83013982
1525,31,660.5581032,19.41978176,361.4491923,10.62626346,50,1.46995258,48,1.411154477,287.6203007,28.68701095
1526,31,660.3660714,19.41413621,377.3161765,11.09273774,50,1.46995258,48,1.411154477,290.7134124,29.65441176
1527,31,660.0638298,19.40525059,393.2191489,11.56027005,50,1.46995258,48,1.411154477,296.3239141,30.01278636
1528,31,659.8254054,19.39824114,409.032973,12.02518148,49,1.440553528,47,1.381755425,297.7899134,29.06108108
1529,31,659.5547088,19.39028292,424.608601,12.48309017,50,1.46995258,46,1.352356374,307.9668535,30.36839237
1530,31,659.3331519,19.38376935,440.2177463,12.94198424,50,1.46995258,47,1.381755425,308.2186694,30.27762657
1531,31,659.1056645,19.37708144,455.8404139,13.40127585,49,1.440553528,47,1.381755425,300.6439983,29.8828976
1532,31,658.8786251,19.3704067,471.537594,13.86275806,49,1.440553528,48,1.411154477,290.6727534,30.10091251
1516,32,31.94498382,0.939152228,32.06957929,0.942815216,39,1.146563012,39,1.146563012,360.9253537,36.38623482
1517,32,32.14389068,0.944999901,47.07395498,1.383929632,40,1.175962064,39,1.146563012,356.6657633,37.84955752
1518,32,32.3043131,0.949716168,62.01517572,1.823187351,40,1.175962064,39,1.146563012,353.0300877,35.68316042
1519,32,32.41653418,0.953015361,77.07154213,2.265830244,40,1.175962064,39,1.146563012,350.5143854,36.3290938
1520,32,32.54988217,0.956935665,92.1932443,2.710393947,40,1.175962064,40,1.175962064,346.5159961,36.30557738
1521,32,32.73589342,0.96240422,107.3189655,3.155075805,40,1.175962064,40,1.175962064,346.3742291,36.79577465
1522,32,32.83097484,0.965199524,122.3930818,3.598240526,39,1.146563012,40,1.175962064,352.3917491,36.95761381
1523,32,32.87676609,0.966545743,137.4638932,4.041308091,39,1.146563012,40,1.175962064,353.8874988,38.05494505
1524,32,33.00789266,0.97040074,152.6029992,4.486383448,39,1.146563012,40,1.175962064,353.4562201,38.12312549
1525,32,33.10173502,0.973159616,167.7783912,4.93252558,39,1.146563012,41,1.205361116,352.2990407,38.2906793
1526,32,33.26419558,0.977935802,182.9518927,5.378612135,40,1.175962064,41,1.205361116,346.8901027,38.5615142
1527,32,33.55766193,0.986563435,198.157188,5.825633395,39,1.146563012,41,1.205361116,347.8574946,38.04423381
1528,32,33.73391581,0.991745132,213.4376489,6.274864455,39,1.146563012,40,1.175962064,347.8419804,37.8943606
1529,32,33.83824701,0.99481237,228.5976096,6.72055292,39,1.146563012,40,1.175962064,347.9681413,36.7977707
1530,32,33.98713826,0.999189632,243.9509646,7.171926997,39,1.146563012,39,1.146563012,347.3838086,37.06184739
1531,32,34.08709677,1.002128317,259.2282258,7.621063987,40,1.175962064,40,1.175962064,344.5937585,37.53306452
1532,32,34.24269481,1.006702752,274.6331169,8.073953175,40,1.175962064,39,1.146563012,344.2839732,38.47154472
1533,32,34.34718826,1.00977476,289.9266504,8.523568555,40,1.175962064,39,1.146563012,343.558652,37.97799511
1534,32,34.46824104,1.013333597,305.2679153,8.974587195,40,1.175962064,39,1.146563012,339.8830673,38.22845528
1535,32,34.56829268,1.01627502,320.7195122,9.428849489,40,1.175962064,39,1.146563012,335.3054834,37.19496344
1536,32,34.66882068,1.019230448,336.0444265,9.879387435,40,1.175962064,39,1.146563012,333.2081571,37.02101859
1537,32,34.79666402,1.022988921,351.5345512,10.33478241,40,1.175962064,40,1.175962064,327.2570653,38.94837172
1538,32,35.00950872,1.029246353,367.0079239,10.78968489,39,1.146563012,41,1.205361116,327.0075717,38.45800317
1539,32,35.15086888,1.033402208,382.4154818,11.24265248,39,1.146563012,40,1.175962064,328.2215576,37.96916996
1540,32,35.29328063,1.037588979,397.8980237,11.69782453,39,1.146563012,41,1.205361116,331.6479846,38.05533597
1541,32,35.54133545,1.044881555,413.436407,12.15463826,39,1.146563012,40,1.175962064,333.7618249,38.20111288
1542,32,35.69865186,1.049506508,428.9421094,12.61049121,39,1.146563012,41,1.205361116,331.4874649,38.67380952
1543,32,35.77653631,1.051796237,444.5131684,13.06826558,39,1.146563012,40,1.175962064,334.6942074,38.44249201
1544,32,35.95624503,1.057079503,460.1654733,13.5284285,39,1.146563012,41,1.205361116,329.8277024,40.06762132
1545,32,36.04647436,1.05973216,475.7788462,13.98744685,39,1.146563012,41,1.205361116,331.2915955,39.59743384
1647,33,680.3814634,20.00256975,36.51658537,1.073552977,51,1.499351632,51,1.499351632,310.6203126,35.56682927
1648,33,680.2066116,19.99742927,51.57219251,1.516173549,51,1.499351632,51,1.499351632,324.4645818,31.58483228
1649,33,680.0485909,19.99278361,66.69193392,1.960679607,51,1.499351632,51,1.499351632,323.5497463,29.72303207
1650,33,679.7860937,19.98506645,81.89570256,2.407655986,52,1.528750683,51,1.499351632,327.6632954,28.13272201
1651,33,679.5333333,19.97763553,97.28888889,2.860201065,52,1.528750683,52,1.528750683,322.0593354,28.09319169
1652,33,679.2711864,19.96992866,112.6498789,3.311799604,51,1.499351632,51,1.499351632,315.9440453,28.97048863
1653,33,679.0858118,19.96447882,128.1155534,3.766475765,51,1.499351632,51,1.499351632,316.7704775,30.97563353
1654,33,678.8331688,19.95705136,143.5350444,4.219794178,52,1.528750683,50,1.46995258,318.9134792,29.75850172
1655,33,678.5973254,19.95011779,158.9009411,4.671536966,52,1.528750683,49,1.440553528,329.0497923,30.03217822
1656,33,678.2365697,19.93951191,174.0872351,5.117999608,53,1.558149735,50,1.46995258,336.6394104,28.75319567
1657,33,678.0195886,19.93313287,189.3677767,5.567233039,52,1.528750683,50,1.46995258,339.8708318,27.84645477
1658,33,677.8561644,19.92832836,204.7113503,6.018319551,52,1.528750683,50,1.46995258,335.8277479,27.26686217
1659,33,677.6110305,19.92112165,220.3367199,6.477690598,52,1.528750683,50,1.46995258,320.0751403,28.66698888
1660,33,677.4657996,19.916852,235.8882466,6.934890735,52,1.528750683,51,1.499351632,303.955875,30.72377286
1661,33,677.3409533,19.91318164,251.6264591,7.397579257,52,1.528750683,50,1.46995258,289.2606546,32.00194837
1663,33,676.9737103,19.90238504,283.0500992,8.321404472,51,1.499351632,49,1.440553528,295.8137638,30.75706495
1665,33,676.5277778,19.88927505,314.0510913,9.232804238,50,1.46995258,49,1.440553528,332.1749754,26.96087172
1666,33,676.21737,19.88014935,329.6069676,9.690132249,51,1.499351632,50,1.46995258,340.6253427,27.10255152
1667,33,675.9863214,19.87335675,345.3404983,10.15268313,52,1.528750683,50,1.46995258,343.2558416,27.12689117
1668,33,675.7592593,19.86668133,361.0467836,10.61443302,52,1.528750683,51,1.499351632,336.4283068,26.19970774
1669,33,675.4878405,19.85870188,376.8939689,11.08032524,52,1.528750683,51,1.499351632,328.0052732,27.08365759
1670,33,675.1308182,19.84820576,392.7373836,11.54610661,51,1.499351632,51,1.499351632,331.4440416,28.21477495
1671,33,674.9171627,19.84192449,408.6532738,12.01401868,51,1.499351632,50,1.46995258,335.990291,27.65260546
1672,33,674.7143569,19.8359622,424.4621137,12.47878358,51,1.499351632,50,1.46995258,341.7384254,26.89476309
1673,33,674.4504776,19.82820439,440.1000503,12.93852409,50,1.46995258,49,1.440553528,347.703255,26.48241206
1674,33,674.2618454,19.82265879,455.8199501,13.40067423,51,1.499351632,50,1.46995258,356.0072765,25.38104738
1675,33,674.1546852,19.81950838,471.6663361,13.86654296,51,1.499351632,50,1.46995258,351.1976686,25.7011893
1733,34,43.3434992,1.27425777,26.32343499,0.773884024,40,1.175962064,40,1.175962064,332.142679,36.70786517
1734,34,43.51490733,1.279297006,41.25624496,1.212894475,40,1.175962064,39,1.146563012,328.9275387,36.57890499
1735,34,43.67874396,1.284113648,56.32608696,1.655933537,39,1.146563012,40,1.175962064,326.3238542,37.24598071
1736,34,43.83306709,1.288650601,71.29632588,2.096044364,39,1.146563012,40,1.175962064,324.0334989,37.35219124
1737,34,43.98573693,1.29313895,86.32884311,2.537986113,39,1.146563012,40,1.175962064,325.3993293,36.33966746
1738,34,44.19512195,1.299294671,101.3808025,2.980499445,40,1.175962064,40,1.175962064,326.2637826,37.11329662
1739,34,44.36648395,1.304332551,116.4479248,3.423458551,40,1.175962064,40,1.175962064,330.8864915,37.32680251
1740,34,44.52755906,1.309068006,131.5,3.865975286,40,1.175962064,40,1.175962064,336.3185326,36.40629921
1741,34,44.72332016,1.314823197,146.6063241,4.310086888,39,1.146563012,40,1.175962064,338.0013417,35.55098814
1742,34,44.81996855,1.317664568,161.8246855,4.75749228,39,1.146563012,41,1.205361116,335.6908982,35.66325728
1743,34,44.93937008,1.32117486,176.9826772,5.203122859,39,1.146563012,41,1.205361116,330.3775538,35.61683714
1744,34,45.16050354,1.327675974,192.2462628,5.6518578,39,1.146563012,41,1.205361116,326.5235388,36.03619197
1745,34,45.41864139,1.335264982,207.392575,6.097145015,39,1.146563012,40,1.175962064,319.613069,36.38577075
1746,34,45.47446976,1.336906283,222.5420267,6.542524527,40,1.175962064,40,1.175962064,315.5588073,37.24116261
1747,34,45.68503937,1.34309683,237.7897638,6.990793536,40,1.175962064,40,1.175962064,316.676371,37.1214511
1748,34,45.7611465,1.345334307,253.1393312,7.442056261,39,1.146563012,40,1.175962064,319.6559543,36.89880478
1749,34,45.83413462,1.347480089,268.3269231,7.888557058,40,1.175962064,40,1.175962064,319.3455828,36.9512
1750,34,45.94354839,1.35069675,283.7016129,8.340558357,40,1.175962064,39,1.146563012,314.8743695,37.70346495
1751,34,46.06941082,1.354396986,299.0225989,8.790980814,40,1.175962064,39,1.146563012,316.2085649,37.71670702
1752,34,46.21167883,1.358579531,314.3876723,9.242699402,40,1.175962064,39,1.146563012,308.4568669,38.16936791
1753,34,46.30234438,1.361245012,329.7930477,9.695602827,40,1.175962064,39,1.146563012,302.0909187,38.27625202
1754,34,46.57096774,1.369142284,345.1274194,10.14641881,40,1.175962064,39,1.146563012,303.0960511,36.2707494
1755,34,46.73743017,1.374036121,360.5626496,10.60019994,40,1.175962064,40,1.175962064,301.570443,37.01757188
1756,34,46.8863275,1.378413562,375.963434,11.0529684,40,1.175962064,41,1.205361116,301.4689634,37.47418586
1757,34,47.12230216,1.385350993,391.4204636,11.50739041,38,1.117163961,40,1.175962064,311.0329006,35.87699681
1758,34,47.22328549,1.388319807,406.8716108,11.96163948,38,1.117163961,41,1.205361116,311.783132,35.70574163
1759,34,47.33784861,1.391687854,422.4629482,12.42001001,39,1.146563012,40,1.175962064,312.0765768,35.45258964
1760,34,47.48300395,1.395955283,438.0537549,12.87836495,39,1.146563012,41,1.205361116,310.5216949,36.1256917
1761,34,47.63802705,1.400512815,453.6117741,13.33575595,39,1.146563012,40,1.175962064,305.708228,36.12053925
1762,34,47.83135392,1.406196442,469.2240697,13.79474264,39,1.146563012,41,1.205361116,301.8281943,36.07114625
1788,35,683.3479693,20.08978221,30.8287596,0.906336294,51,1.499351632,45,1.322957322,278.2839733,36.52857143
1789,35,683.1034858,20.08259463,45.66122004,1.342396564,51,1.499351632,47,1.381755425,281.7909323,37.19412724
1790,35,682.9648078,20.07851763,60.80887926,1.787723379,50,1.46995258,47,1.381755425,283.0909527,34.95826558
1791,35,682.7616497,20.07254497,75.92019282,2.231981666,50,1.46995258,47,1.381755425,283.8447872,35.77479893
1792,35,682.5874535,20.06742377,91.33811802,2.685254045,50,1.46995258,48,1.411154477,283.1666366,35.38330675
1793,35,682.405491,20.06207424,106.6367476,3.135019246,49,1.440553528,49,1.440553528,282.0782287,38.61510032
1794,35,682.1135763,20.05349223,122.0855784,3.589200221,49,1.440553528,49,1.440553528,276.9130404,40.90174326
1795,35,681.8720557,20.04639175,137.6654176,4.047232715,50,1.46995258,48,1.411154477,274.3707975,39.82718031
1796,35,681.621179,20.03901622,153.2734716,4.506094701,50,1.46995258,46,1.352356374,285.2334575,37.16065574
1797,35,681.4147266,20.03294671,168.3205198,4.948463646,50,1.46995258,47,1.381755425,287.8955693,35.90899242
1798,35,681.1462366,20.02505336,183.5596774,5.396480428,51,1.499351632,47,1.381755425,281.8755264,33.83423036
1799,35,681.0171032,20.02125696,198.8936398,5.847284379,51,1.499351632,47,1.381755425,279.6118758,32.45405983
1800,35,680.8753943,20.01709085,214.3543638,6.301815003,51,1.499351632,48,1.411154477,272.0520321,31.32193582
1801,35,680.6403736,20.01018147,229.9574468,6.760530845,52,1.528750683,47,1.381755425,258.4758325,31.48804574
1802,35,680.4380805,20.00423424,245.6904025,7.223064821,51,1.499351632,48,1.411154477,259.1205493,34.44478844
1803,35,680.3230205,20.00085158,261.5207132,7.688460941,51,1.499351632,48,1.411154477,262.9332768,33.13371788
1804,35,680.0122275,19.99171457,277.3413078,8.15357142,52,1.528750683,46,1.352356374,274.9706788,33.0861244
1805,35,679.7098501,19.98282496,292.885439,8.610554134,52,1.528750683,45,1.322957322,279.2054943,32.37700535
1806,35,679.4617428,19.97553084,308.3416578,9.064952309,52,1.528750683,46,1.352356374,292.2310176,31.46280553
1807,35,679.3106745,19.97108957,323.5655868,9.512521384,51,1.499351632,46,1.352356374,290.7427884,32.24575372
1808,35,679.1874671,19.96746739,339.2443391,9.973461832,51,1.499351632,47,1.381755425,287.780983,31.83991575
1809,35,679.0052219,19.96210956,355.0219321,10.4373081,51,1.499351632,47,1.381755425,287.0084833,31.80835509
