Frame No,Droplet No,X Centroid (Pixels),X Centroid (mm),Y Centroid (Pixels),Y Centroid (mm),X Diameter (Pixels),X Diameter (mm),Y Diameter (Pixels),Y Diameter (mm),Gradient,Darkness
1887,36,174.9193667,4.727550452,113.4263623,3.065577359,59,1.594594595,58,1.567567568,308.3842148,32.9167894
1888,36,174.7885397,4.724014588,139.910536,3.781365839,59,1.594594595,57,1.540540541,311.546061,33.24750277
1889,36,174.7908012,4.724075708,166.2718843,4.49383471,59,1.594594595,58,1.567567568,312.4892483,33.34818114
1890,36,174.708164,4.721842271,192.6752863,5.20744017,60,1.621621622,58,1.567567568,310.0674729,33.79186691
1891,36,174.6332963,4.719818818,219.1412681,5.922736975,60,1.621621622,57,1.540540541,306.3780868,33.06674082
1892,36,174.5406308,4.717314346,245.8274583,6.643985358,60,1.621621622,57,1.540540541,308.021552,31.09050445
1893,36,174.4487896,4.714832151,272.4752328,7.36419548,60,1.621621622,56,1.513513514,316.9498779,31.09608939
1894,36,174.3638067,4.712535315,299.0475834,8.082367118,60,1.621621622,56,1.513513514,328.7642539,31.20224719
1895,36,174.2095024,4.708364931,325.5297419,8.798101131,61,1.648648649,56,1.513513514,331.8438783,30.69483919
1896,36,174.1193416,4.70592815,352.1440329,9.517406295,61,1.648648649,56,1.513513514,321.0163532,31.21399177
1897,36,174.0351796,4.703653504,378.8383234,10.2388736,61,1.648648649,56,1.513513514,315.7300766,31.07225758
1898,36,173.9072204,4.700195145,405.7096895,10.96512674,61,1.648648649,56,1.513513514,324.5008399,30.85666168
1899,36,173.7831958,4.69684313,432.4621155,11.68816528,60,1.621621622,56,1.513513514,336.021078,31.10990248
1900,36,173.6330448,4.692784994,459.0865638,12.40774497,60,1.621621622,55,1.486486486,344.4164449,30.39947289
1946,37,183.6197083,4.962694819,39.2796158,1.061611238,62,1.675675676,58,1.567567568,302.5536613,30.24502134
1947,37,183.5786119,4.961584105,65.7223796,1.77628053,62,1.675675676,58,1.567567568,294.6775008,29.43378187
1948,37,183.6157913,4.962588955,92.44166373,2.498423344,62,1.675675676,58,1.567567568,281.5105601,29.6906272
1949,37,183.5628531,4.961158192,119.2655367,3.223392884,62,1.675675676,58,1.567567568,282.5121883,29.1773225
1950,37,183.4249382,4.957430762,146.0014129,3.945984133,62,1.675675676,59,1.594594595,290.4319316,30.69434629
1951,37,183.3492958,4.955386372,172.5940141,4.664703083,62,1.675675676,58,1.567567568,292.4817207,31.16866197
1952,37,183.2948583,4.95391509,199.1790836,5.383218476,62,1.675675676,59,1.594594595,278.7065106,31.79168123
1953,37,183.2819615,4.953566526,225.9835377,6.10766318,61,1.648648649,59,1.594594595,272.0902528,29.92124606
1954,37,183.3028611,4.954131382,252.9239358,6.835782049,62,1.675675676,59,1.594594595,271.5868783,31.25810952
1956,37,182.9894921,4.945661949,306.5691769,8.285653429,61,1.648648649,59,1.594594595,289.674566,29.05602241
1957,37,182.9617125,4.944911149,333.311173,9.008410081,61,1.648648649,59,1.594594595,295.3326353,29.79665738
1958,37,182.9360889,4.944218619,360.0784995,9.731851337,61,1.648648649,59,1.594594595,282.7048113,28.82592078
1959,37,182.9468531,4.944509545,387.2206294,10.46542242,61,1.648648649,58,1.567567568,272.1617886,28.40433718
1960,37,182.8686055,4.942394742,414.2757533,11.19664198,61,1.648648649,59,1.594594595,274.6417166,29.67401961
1961,37,182.6440796,4.936326477,441.1096752,11.92188311,62,1.675675676,59,1.594594595,295.1429504,29.45860985
1962,37,182.500869,4.932455918,467.9986097,12.64861107,62,1.675675676,59,1.594594595,289.361253,29.12369701
2012,38,207.3213598,5.603279996,35.70493906,0.964998353,64,1.72972973,62,1.675675676,384.5856606,26.94836434
2013,38,207.2502394,5.601357821,62.34854772,1.685095884,64,1.72972973,63,1.702702703,380.8395063,27.23212005
2014,38,207.245469,5.601228892,88.97519873,2.404735101,64,1.72972973,63,1.702702703,376.4401752,27.37002864
2015,38,207.1541878,5.598761833,115.7179569,3.127512347,64,1.72972973,63,1.702702703,371.6735748,27.54407102
2016,38,207.1077559,5.597506916,142.406548,3.848825622,63,1.702702703,63,1.702702703,374.3515732,28.18048935
2017,38,207.0190779,5.595110214,169.1713831,4.572199545,63,1.702702703,63,1.702702703,369.3884953,28.25517022
2018,38,207.0035032,5.594689275,195.9318471,5.295455328,63,1.702702703,63,1.702702703,362.2162147,28.9063396
2019,38,207.0658317,5.59637383,222.6875401,6.018582166,63,1.702702703,62,1.675675676,355.226876,30.01574044
2020,38,207.1303508,5.59811759,249.5123914,6.743578145,63,1.702702703,62,1.675675676,351.4734955,27.25603865
2021,38,207.1126214,5.597638415,276.3932039,7.470086591,62,1.675675676,62,1.675675676,349.7719563,28.58996764
2022,38,207.1245923,5.597961954,303.2387476,8.195641826,62,1.675675676,61,1.648648649,348.8218182,28.41924959
2023,38,207.0642202,5.596330275,330.2237877,8.924967235,63,1.702702703,61,1.648648649,342.9864691,29.09633028
2024,38,206.9139573,5.592269116,357.1389163,9.652403142,63,1.702702703,61,1.648648649,343.5154186,29.24680013
2025,38,206.8050625,5.589326012,384.1433268,10.38225207,64,1.72972973,60,1.621621622,354.6922891,29.60650888
2026,38,206.7351583,5.587436711,411.0474934,11.10939171,64,1.72972973,59,1.594594595,355.2714882,29.6290429
2027,38,206.6729497,5.585755398,438.139881,11.8416184,64,1.72972973,59,1.594594595,361.329803,29.84126984
2028,38,206.571665,5.583017973,465.1661701,12.57205865,64,1.72972973,59,1.594594595,358.6815368,29.79417604
2085,39,309.1548148,8.355535536,36.58777778,0.988858859,59,1.594594595,58,1.567567568,361.0677046,24.85888889
2086,39,309.2129151,8.357105814,63.03505535,1.703650145,60,1.621621622,57,1.540540541,364.2054959,26.37749077
2087,39,309.3258633,8.360158469,89.45554739,2.417717497,60,1.621621622,58,1.567567568,366.8421432,26.4152885
2088,39,309.4061584,8.362328604,116.0073314,3.13533328,60,1.621621622,57,1.540540541,366.1707434,26.24046921
2089,39,309.550382,8.366226539,142.477992,3.85075654,60,1.621621622,58,1.567567568,357.0308452,26.71532581
2090,39,309.6550345,8.369054987,169.0690658,4.569434211,61,1.648648649,57,1.540540541,350.1314792,26.30472727
2091,39,309.783774,8.372534432,195.6696849,5.288369862,61,1.648648649,58,1.567567568,350.9659963,27.83194495
2092,39,309.8277737,8.373723615,222.3252357,6.008790153,61,1.648648649,58,1.567567568,352.8957198,28.20340827
2093,39,309.9612038,8.377329832,248.9474257,6.728308802,61,1.648648649,57,1.540540541,355.3876008,28.32958666
2094,39,310.0812861,8.380575301,275.5404624,7.447039525,61,1.648648649,58,1.567567568,349.9700887,28.37477412
2095,39,310.2073699,8.383982971,302.2937139,8.170100375,61,1.648648649,58,1.567567568,345.1216089,27.24819364
2096,39,310.3116836,8.386802259,329.0333817,8.8927941,60,1.621621622,58,1.567567568,342.7905668,27.85963003
2097,39,310.3693989,8.388362133,355.7887067,9.615910993,60,1.621621622,58,1.567567568,349.722854,29.67516387
2098,39,310.3739511,8.388485165,382.5381248,10.33886824,60,1.621621622,58,1.567567568,356.8693092,29.30134987
2099,39,310.4970674,8.391812634,409.3823314,11.06438733,60,1.621621622,58,1.567567568,358.8893876,28.69868035
2100,39,310.6084559,8.394823132,436.2161765,11.78962639,60,1.621621622,58,1.567567568,362.0226269,28.34582874
2101,39,310.742413,8.398443595,463.119171,12.51673435,59,1.594594595,57,1.540540541,367.6382568,27.61413245
2243,40,256.4795254,6.931879066,41.63069269,1.125153856,60,1.621621622,55,1.486486486,354.2622179,28.95482389
2244,40,256.5449654,6.933647714,68.01114527,1.838139061,60,1.621621622,55,1.486486486,357.1414659,30.27391471
2245,40,256.6367505,6.936128391,94.36673114,2.550452193,60,1.621621622,54,1.459459459,361.6949984,29.93384913
2246,40,256.5979102,6.935078655,120.6942724,3.262007363,60,1.621621622,54,1.459459459,360.3411962,30.40425532
2247,40,256.5907336,6.934884692,147.2223938,3.978983617,60,1.621621622,55,1.486486486,357.1206204,29.78485902
2248,40,256.5703276,6.934333177,173.644316,4.693089621,60,1.621621622,54,1.459459459,358.1509362,29.39060092
2249,40,256.5765697,6.934501883,200.1550536,5.409596043,60,1.621621622,55,1.486486486,361.3845222,30.3053961
2250,40,256.6567619,6.936669241,226.6380952,6.125353925,60,1.621621622,56,1.513513514,367.3228562,30.74971429
2251,40,256.7208775,6.938402093,253.255295,6.844737703,59,1.594594595,56,1.513513514,368.6468501,29.73260212
2252,40,256.6100487,6.935406723,279.783652,7.561720325,58,1.567567568,57,1.540540541,365.9385574,29.24071991
2253,40,256.5961467,6.935030992,306.4012597,8.281115128,58,1.567567568,58,1.567567568,360.9701032,29.1122638
2254,40,256.5771071,6.934516408,333.1034229,9.002795213,58,1.567567568,59,1.594594595,366.9229715,28.00662983
2255,40,256.6506422,6.936503843,359.7702752,9.723520952,58,1.567567568,59,1.594594595,373.1940761,29.05796038
2256,40,256.6867952,6.937480951,386.4059658,10.44340448,58,1.567567568,60,1.621621622,374.3969741,29.32483613
2257,40,256.6467391,6.936398355,413.1608696,11.16650999,58,1.567567568,60,1.621621622,371.6137386,28.92068091
2258,40,256.653609,6.936584027,439.9205658,11.88974502,58,1.567567568,60,1.621621622,369.5825445,29.37948532
2259,40,256.6735657,6.937123398,466.7759622,12.61556655,58,1.567567568,60,1.621621622,375.8116335,30.30961887
2299,41,363.1091654,9.813761228,39.35357675,1.063610182,58,1.567567568,58,1.567567568,280.4624028,23.87853949
2300,41,363.4136397,9.821990263,65.41326909,1.767926192,58,1.567567568,58,1.567567568,274.3201066,23.72143917
2301,41,363.8039143,9.832538225,91.63552437,2.476635794,58,1.567567568,59,1.594594595,267.621625,23.66519011
2302,41,364.0474788,9.83912105,118.1888112,3.194292194,58,1.567567568,59,1.594594595,263.2935417,24.46210449
2303,41,364.3162928,9.846386291,144.6664215,3.909903283,58,1.567567568,59,1.594594595,261.9105659,23.72479765
2304,41,364.6392962,9.855116113,170.8848974,4.618510739,60,1.621621622,59,1.594594595,267.3245205,24.35680235
2305,41,365.0487358,9.866182049,196.9549285,5.323106177,58,1.567567568,59,1.594594595,270.9529031,25.23598388
2306,41,365.3576937,9.874532263,223.2805729,6.034610078,58,1.567567568,59,1.594594595,265.5983742,23.24761205
2307,41,365.6405157,9.882176099,249.8714549,6.753282564,58,1.567567568,59,1.594594595,261.5300965,23.10280029
2308,41,366.0819125,9.894105744,276.4169755,7.470729069,58,1.567567568,58,1.567567568,267.9819111,23.17673212
2309,41,366.3663586,9.901793476,302.7597043,8.182694709,59,1.594594595,58,1.567567568,265.9711519,23.20369686
2310,41,366.7469613,9.912080036,329.253407,8.89874073,60,1.621621622,58,1.567567568,264.2429154,22.81309787
2311,41,367.0341661,9.919842326,355.6410727,9.611920885,60,1.621621622,58,1.567567568,254.9105852,23.56890849
2312,41,367.4262417,9.930438964,382.2138621,10.33010438,60,1.621621622,57,1.540540541,253.6876719,23.34494257
2313,41,367.7461739,9.939085782,408.8592758,11.0502507,59,1.594594595,57,1.540540541,254.230462,24.44195595
2314,41,368.0052572,9.946088033,435.4288397,11.76834702,60,1.621621622,56,1.513513514,260.0179823,24.0213964
2315,41,368.4228011,9.957373002,461.9135523,12.48415006,59,1.594594595,56,1.513513514,263.8830906,24.13278008
2317,42,201.2992126,5.440519259,50.10645669,1.354228559,64,1.72972973,63,1.702702703,337.6857014,30.06614173
2318,42,201.255299,5.439332404,76.70547295,2.073120891,64,1.72972973,64,1.72972973,339.98186,30.90733713
2319,42,201.0976228,5.435070887,103.1017433,2.786533602,63,1.702702703,63,1.702702703,345.1670065,30.62725832
2320,42,201.073721,5.434424892,129.6707976,3.504616151,63,1.702702703,63,1.702702703,342.9109308,30.31013664
2321,42,201.0256005,5.433124338,156.2177623,4.222101684,63,1.702702703,63,1.702702703,327.1121303,31.22376738
2322,42,200.8992738,5.429710102,183.0202084,4.946492119,64,1.72972973,63,1.702702703,316.9494566,31.35754896
2323,42,200.7730003,5.426297306,209.6882706,5.667250558,64,1.72972973,62,1.675675676,320.7889576,30.42979127
2324,42,200.7181419,5.424814645,236.3656623,6.388261142,66,1.783783784,62,1.675675676,320.9284811,32.57779172
2325,42,200.6426558,5.422774481,262.9859067,7.107727207,66,1.783783784,61,1.648648649,322.0286936,33.10425798
2326,42,200.647625,5.422908783,289.642968,7.828188325,66,1.783783784,62,1.675675676,308.5986751,35.23648229
2327,42,200.6190771,5.422137219,316.6289873,8.557540197,66,1.783783784,62,1.675675676,302.4103777,35.65500155
2328,42,200.5341999,5.419843242,343.5796967,9.285937748,66,1.783783784,62,1.675675676,311.2306868,34.60210396
2329,42,200.4378278,5.41723859,370.3572971,10.00965668,66,1.783783784,62,1.675675676,317.8262306,33.74714418
2330,42,200.4381712,5.417247871,397.122737,10.73304695,67,1.810810811,63,1.702702703,322.1756448,33.7141981
2331,42,200.3587717,5.415101937,423.9546975,11.45823507,67,1.810810811,63,1.702702703,312.7762422,34.11219216
2332,42,200.2954201,5.413389732,451.0615711,12.19085327,67,1.810810811,63,1.702702703,303.5827392,34.31786473
2368,43,300.92942,8.133227567,54.59631959,1.475576205,73,1.972972973,74,2,296.2971162,23.70999301
2369,43,301.0899323,8.137565737,81.21957487,2.195123645,74,2,73,1.972972973,294.9901673,24.31915888
2370,43,301.3200656,8.143785556,107.9765863,2.918286116,74,2,73,1.972972973,291.6991158,24.18543667
2371,43,301.5815051,8.150851488,134.6758669,3.639888296,74,2,72,1.945945946,289.0371798,24.25820156
2372,43,301.7940966,8.156597207,161.3770531,4.361541975,74,2,72,1.945945946,289.1019233,23.4624732
2373,43,302.043687,8.163342892,188.1339414,5.08470112,74,2,71,1.918918919,292.1827412,24.36343983
2374,43,302.2991245,8.170246608,214.9146401,5.808503786,74,2,69,1.864864865,291.5243029,24.67542579
2375,43,302.488063,8.175353054,241.8242678,6.535791021,74,2,69,1.864864865,289.0493316,25.68217627
2376,43,302.75725,8.182628378,268.733,7.263054054,73,1.972972973,69,1.864864865,281.0756377,25.7528118
2377,43,302.9274742,8.187229032,295.7640393,7.993622683,74,2,68,1.837837838,283.0109312,25.9579451
2378,43,303.1503185,8.193251851,322.713121,8.721976244,74,2,67,1.810810811,284.7871892,25.91520244
2379,43,303.3071979,8.197491836,349.6789203,9.45078163,73,1.972972973,67,1.810810811,281.7276149,26.76632391
2380,43,303.4293844,8.200794172,376.7175375,10.18155507,73,1.972972973,67,1.810810811,296.9923223,26.61241915
2381,43,303.6627574,8.20710155,403.7646599,10.91255838,72,1.945945946,67,1.810810811,294.5769841,26.05397653
2382,43,303.895495,8.213391757,430.8514929,11.64463494,72,1.945945946,67,1.810810811,298.4301587,25.33796175
2383,43,304.1101472,8.219193168,457.8898528,12.37540143,71,1.918918919,68,1.837837838,307.0356536,25.24336399
2380,44,210.3181956,5.684275556,36.07629428,0.97503498,67,1.810810811,63,1.702702703,272.1119712,27.60163587
2381,44,210.5785671,5.691312625,62.70680313,1.694778463,70,1.891891892,63,1.702702703,258.4176665,27.97460701
2382,44,210.9405615,5.701096258,89.43757467,2.417231748,69,1.864864865,64,1.72972973,251.8843962,28.21070133
2383,44,210.854688,5.698775351,116.4063913,3.146118684,69,1.864864865,64,1.72972973,256.7885788,27.5839903
2384,44,210.8301428,5.698111968,143.1795807,3.869718397,66,1.783783784,63,1.702702703,265.3666432,27.27112462
2385,44,210.9012797,5.700034587,169.8866545,4.591531202,66,1.783783784,63,1.702702703,267.991089,26.4070122
2386,44,211.0361991,5.703681057,196.4904977,5.310553993,69,1.864864865,64,1.72972973,263.6897502,26.95824508
2387,44,211.3401908,5.711897049,223.3047108,6.035262454,69,1.864864865,64,1.72972973,256.3912281,27.81687181
2388,44,211.4634364,5.71522801,250.4161712,6.768004628,70,1.891891892,64,1.72972973,258.6352291,27.21842184
2389,44,211.5997024,5.718910875,277.5229167,7.500619369,69,1.864864865,64,1.72972973,262.9956401,26.83733493
2390,44,211.497006,5.716135297,304.4197605,8.227561094,65,1.756756757,64,1.72972973,266.7281374,26.39431138
2391,44,211.5417654,5.717345011,331.2141588,8.951734021,65,1.756756757,65,1.756756757,264.1787595,26.41943128
2392,44,211.7428488,5.722779697,358.1514886,9.679769963,69,1.864864865,65,1.756756757,263.0490102,26.88452521
2393,44,211.7972069,5.724248834,385.4675589,10.41804213,66,1.783783784,66,1.783783784,258.0190373,27.11437718
2394,44,211.9079559,5.72724205,412.6518583,11.15275293,66,1.783783784,66,1.783783784,265.8110491,28.20429483
2395,44,212.048252,5.731033836,439.676683,11.8831536,67,1.810810811,66,1.783783784,274.2012036,27.39757296
2396,44,212.1148629,5.732834133,466.578355,12.61022581,67,1.810810811,65,1.756756757,273.3708869,28.89402252
2452,45,367.8833522,9.942793303,38.34050585,1.036229888,59,1.594594595,56,1.513513514,252.9185553,23.79305136
2453,45,368.1470808,9.949921104,64.19835329,1.73509063,60,1.621621622,57,1.540540541,254.0726264,25.37958115
2456,45,369.1918383,9.978157792,143.0030511,3.864947327,58,1.567567568,57,1.540540541,254.0999756,22.45413019
2457,45,369.4967644,9.986399037,169.0472021,4.568843301,59,1.594594595,57,1.540540541,259.1302142,22
2458,45,369.9056818,9.99745086,195.1181818,5.273464373,58,1.567567568,57,1.540540541,255.7090702,23.02953427
2461,45,370.9130926,10.02467818,274.3476298,7.414800805,58,1.567567568,58,1.567567568,254.7897873,23.0462406
2462,45,371.207285,10.03262932,300.5734134,8.123605769,58,1.567567568,58,1.567567568,263.2970602,22.3298272
2463,45,371.6184063,10.04374071,326.7500935,8.831083609,57,1.540540541,58,1.567567568,262.3822391,21.96931138
2464,45,372.0299889,10.05486456,353.1599408,9.544863264,58,1.567567568,59,1.594594595,259.9803449,22.63420955
2465,45,372.3361624,10.06313952,379.6531365,10.26089558,58,1.567567568,58,1.567567568,255.4691975,22.36826568
2466,45,372.6810313,10.07246031,406.3425414,10.98223085,59,1.594594595,59,1.594594595,257.9245949,23.00846834
2467,45,372.8888479,10.07807697,432.7810192,11.6967843,59,1.594594595,58,1.567567568,262.2768348,22.93828529
2468,45,373.1606618,10.08542329,459.2205882,12.41136725,60,1.621621622,58,1.567567568,257.4615731,23.50183824
2477,46,276.8770648,7.483163914,42.07750953,1.137229987,62,1.675675676,64,1.72972973,315.3585934,29.68614994
2478,46,276.8542265,7.482546661,68.53205742,1.852217768,62,1.675675676,64,1.72972973,303.2378601,31.2817979
2479,46,276.8443381,7.482279409,95.11451356,2.570662529,63,1.702702703,63,1.702702703,295.6783101,31.55406699
2480,46,276.9508615,7.485158419,121.6289087,3.287267804,63,1.702702703,62,1.675675676,289.3573112,32.02233567
2481,46,276.9059531,7.483944679,148.3036732,4.008207384,64,1.72972973,62,1.675675676,288.1856643,32.74477517
2482,46,276.9779736,7.485891178,174.778477,4.723742622,66,1.783783784,62,1.675675676,286.1882304,29.31413283
2483,46,277.0787154,7.488613929,201.4379723,5.444269521,65,1.756756757,62,1.675675676,280.4451332,35.24748111
2484,46,277.0151181,7.486895084,228.1662992,6.166656735,66,1.783783784,61,1.648648649,272.8267076,37.6680315
2485,46,276.9996867,7.486478019,254.8486842,6.887802276,66,1.783783784,61,1.648648649,269.2478262,36.03416928
2486,46,277.2451411,7.493111921,281.5344828,7.609040075,66,1.783783784,60,1.621621622,268.3747615,34.27210031
2487,46,277.5480438,7.501298482,308.1937402,8.329560546,65,1.756756757,61,1.648648649,273.9488935,32.07574335
2488,46,277.7466333,7.506665764,334.9473849,9.052632024,64,1.72972973,61,1.648648649,271.8710899,34.41158059
2490,46,277.7094658,7.505661238,388.6332396,10.50360107,65,1.756756757,61,1.648648649,265.7273644,37.9156777
2491,46,277.7956386,7.507990233,415.4233645,11.2276585,64,1.72972973,62,1.675675676,269.7005158,35.73262699
2492,46,277.6381335,7.503733338,442.2867738,11.95369659,65,1.756756757,62,1.675675676,274.9010908,32.24914992
2493,46,277.4794309,7.499444078,468.9573152,12.67452203,66,1.783783784,62,1.675675676,270.3974292,33.81126238
2516,47,291.2513487,7.871658073,55.46002943,1.498919714,77,2.081081081,68,1.837837838,305.2751998,23.63328424
2517,47,291.436103,7.876651433,81.92031098,2.214062459,76,2.054054054,69,1.864864865,310.7990102,20.67832847
2518,47,291.5089157,7.878619342,108.3513253,2.928414197,76,2.054054054,69,1.864864865,312.5700662,18.72392195
2519,47,291.6466937,7.882343074,135.0236333,3.649287387,76,2.054054054,71,1.918918919,307.3778499,17.97923628
2520,47,291.8458798,7.887726482,161.6910473,4.370028304,76,2.054054054,71,1.918918919,308.1422211,17.58089808
2521,47,292.0905213,7.894338414,188.2675355,5.088311771,75,2.027027027,72,1.945945946,311.9809741,16.11824645
2522,47,292.3850547,7.902298777,214.9802475,5.810276959,74,2,72,1.945945946,314.8157555,16.81699191
2523,47,292.6897129,7.910532782,241.7258373,6.533130738,74,2,72,1.945945946,311.7686013,17.84425837
2524,47,292.9389387,7.917268613,268.7012358,7.262195561,72,1.945945946,72,1.945945946,313.2475047,17.8890235
2525,47,293.2150538,7.924731183,295.6361193,7.990165385,71,1.918918919,73,1.972972973,310.0712475,18.27765568
2526,47,293.6719682,7.937080221,322.5027336,8.716290097,69,1.864864865,72,1.945945946,310.8156282,18.66981366
2527,47,293.8110749,7.940839863,349.5051366,9.446084772,69,1.864864865,72,1.945945946,310.9311278,24.84461153
2528,47,293.9397316,7.94431707,376.4958217,10.17556275,69,1.864864865,72,1.945945946,313.4754614,25.55727319
2529,47,294.186892,7.95099708,403.4700461,10.90459584,69,1.864864865,72,1.945945946,317.1220696,23.98233939
2530,47,294.4597731,7.958372245,430.4605467,11.63406883,68,1.837837838,72,1.945945946,318.5435234,23.88651019
2531,47,294.7667707,7.966669478,457.474259,12.36416916,68,1.837837838,72,1.945945946,323.7406436,23.93735378
2596,48,437.0940814,11.81335355,39.10092371,1.056781722,63,1.702702703,59,1.594594595,257.0050846,19.71399247
2597,48,437.5046028,11.82444872,65.12751449,1.760203094,62,1.675675676,60,1.621621622,250.6301257,19.34037479
2600,48,438.7917949,11.8592377,144.2044444,3.897417417,62,1.675675676,60,1.621621622,254.8662057,18.57538462
2601,48,439.2937564,11.87280423,170.3776868,4.604802346,62,1.675675676,60,1.621621622,260.909304,18.89252815
2602,48,439.707708,11.88399211,196.5671896,5.312626747,62,1.675675676,60,1.621621622,256.9133924,19.09304703
2605,48,441.0205832,11.91947522,275.8898799,7.456483241,62,1.675675676,60,1.621621622,255.4391517,19.52741604
2606,48,441.4864587,11.93206645,302.1981488,8.167517535,62,1.675675676,59,1.594594595,264.007377,18.95376712
2607,48,441.9005808,11.94325894,328.5442433,8.879574142,63,1.702702703,60,1.621621622,262.2915803,19.88733356
2608,48,442.3747009,11.956073,354.9818803,9.594104874,62,1.675675676,59,1.594594595,253.767435,19.89200273
2609,48,442.7763338,11.96692794,381.630643,10.3143417,62,1.675675676,60,1.621621622,250.134523,19.48257006
2610,48,443.2504276,11.97974129,408.2651386,11.03419293,63,1.702702703,60,1.621621622,255.9781293,20.46067031
2611,48,443.6678117,11.99102194,434.8897286,11.75377645,63,1.702702703,59,1.594594595,268.285691,20.58633711
2612,48,444.1474117,12.0039841,461.3016798,12.46761297,63,1.702702703,59,1.594594595,273.5209015,20.66061022
2663,49,205.7107955,5.559751229,73.67045455,1.991093366,50,1.351351351,46,1.243243243,263.3976115,39.34194273
2664,49,205.9323266,5.565738557,99.56375839,2.690912389,50,1.351351351,46,1.243243243,252.9952319,40.29667937
2664,50,233.6330714,6.314407335,46.79262043,1.264665417,60,1.621621622,62,1.675675676,269.7057055,33.36360612
2665,50,233.6093166,6.313765312,73.14484869,1.976887802,60,1.621621622,63,1.702702703,263.0848101,33.15102445
2666,50,233.6575716,6.315069503,99.67905866,2.694028613,59,1.594594595,63,1.702702703,252.8583983,32.43845136
2696,51,114.3711929,3.091113321,35.67068528,0.964072575,64,1.72972973,62,1.675675676,355.6702448,28.54109806
2697,51,114.2807631,3.088669273,61.8836248,1.6725304,64,1.72972973,62,1.675675676,352.4947162,28.38143675
2698,51,114.0742985,3.083089148,88.31919643,2.387005309,64,1.72972973,62,1.675675676,337.9951308,27.34204654
2699,51,113.9385993,3.079421603,114.7614327,3.101660343,63,1.702702703,62,1.675675676,339.4927534,26.67785235
2700,51,113.7997437,3.075668748,141.3245755,3.81958312,63,1.702702703,62,1.675675676,346.2784872,26.38774856
2701,51,113.6487961,3.071589085,167.6443018,4.530927075,64,1.72972973,62,1.675675676,359.3702639,27.39229535
2702,51,113.4916667,3.067342342,194.0214744,5.243823631,64,1.72972973,62,1.675675676,353.6050082,28.10384615
2703,51,113.3961722,3.064761412,220.4829346,5.958998233,64,1.72972973,62,1.675675676,339.750635,27.89381378
2704,51,113.2380197,3.060487018,247.1221834,6.678977931,65,1.756756757,63,1.702702703,332.6906128,28.76786281
2705,51,113.0387671,3.055101813,273.7705752,7.399204734,65,1.756756757,62,1.675675676,345.2524552,28.93932656
2706,51,112.9041574,3.051463714,300.3338623,8.117131413,65,1.756756757,62,1.675675676,359.2900326,27.87047619
2707,51,112.7822222,3.048168168,326.8688889,8.834294294,65,1.756756757,61,1.648648649,361.2648891,28.9542712
2708,51,112.7,3.045945946,353.4113208,9.551657318,65,1.756756757,62,1.675675676,349.7157279,30.00722816
2709,51,112.6119824,3.043567093,380.1878921,10.27534844,65,1.756756757,62,1.675675676,340.2213693,28.42637845
2710,51,112.5020395,3.040595663,406.8773141,10.99668416,65,1.756756757,62,1.675675676,342.2887899,28.05834379
2711,51,112.3160525,3.035568986,433.6299188,11.71972754,66,1.783783784,62,1.675675676,350.5115389,28.5509375
2712,51,112.1685883,3.031583469,460.2795263,12.4399872,66,1.783783784,62,1.675675676,356.0729151,27.66313493
2722,52,233.9382035,6.32265415,59.49597978,1.607999454,81,2.189189189,70,1.891891892,299.1868241,20.80606618
2723,52,234.1711132,6.328949004,86.25873965,2.331317288,81,2.189189189,69,1.864864865,295.4975508,20.94480221
2724,52,234.4946735,6.337693877,113.1486799,3.058072431,80,2.162162162,69,1.864864865,284.624966,20.87103496
2725,52,234.7273368,6.343982075,139.8100047,3.778648776,78,2.108108108,69,1.864864865,280.1602413,19.27642085
2726,52,234.969124,6.350516864,166.4418382,4.498428059,77,2.081081081,68,1.837837838,297.4104018,17.14525006
2727,52,235.0181951,6.351843109,193.1756429,5.220963321,76,2.054054054,68,1.837837838,293.2026269,18.89471131
2728,52,235.3076732,6.359666843,219.9250062,5.943919087,73,1.972972973,69,1.864864865,283.70306,22.29975186
2729,52,235.2835481,6.359014815,246.7902451,6.670006625,72,1.945945946,69,1.864864865,270.5786156,27.05886812
2730,52,235.0056701,6.351504597,273.6554124,7.396092226,70,1.891891892,70,1.891891892,283.2748924,27.69304124
2731,52,234.7402701,6.344331623,300.5033095,8.121711068,69,1.864864865,69,1.864864865,305.035181,25.67929025
2732,52,234.6275413,6.341284901,327.3865546,8.84828526,67,1.810810811,71,1.918918919,311.9965075,24.70921409
2733,52,234.5661419,6.339625458,354.3283623,9.576442225,66,1.783783784,71,1.918918919,314.2392433,23.21976808
2734,52,234.5644619,6.339580051,381.4035874,10.30820507,65,1.756756757,71,1.918918919,316.8077496,21.28014582
2735,52,234.5867159,6.34018151,408.5759296,11.04259269,64,1.72972973,72,1.945945946,318.4192489,20.94067556
2737,52,234.8553045,6.347440663,462.6665713,12.50450193,63,1.702702703,72,1.945945946,333.0540464,22.92479268
2808,53,287.0719956,7.758702584,50.04763208,1.352638705,67,1.810810811,69,1.864864865,286.8512244,22.65507802
2809,53,287.2394599,7.763228646,76.45742629,2.066416927,65,1.756756757,70,1.891891892,286.1387946,23.81978506
2810,53,287.384658,7.767152919,102.9567987,2.78261618,64,1.72972973,71,1.918918919,289.8958496,22.4833887
