Frame No,Droplet No,X Centroid (Pixels),X Centroid (mm),Y Centroid (Pixels),Y Centroid (mm),X Diameter (Pixels),X Diameter (mm),Y Diameter (Pixels),Y Diameter (mm),Gradient,Darkness
225,14,646.741573,19.02181097,241.5627748,7.104787494,52,1.529411765,50,1.470588235,265.0016747,30.17008798
226,14,646.775337,19.02280403,263.7473789,7.757275851,52,1.529411765,50,1.470588235,282.2171914,31.29291417
227,14,646.8582874,19.02524375,285.7576365,8.404636366,51,1.5,49,1.441176471,297.433581,28.84126189
228,14,647.0127953,19.0297881,307.5620079,9.045941408,51,1.5,50,1.470588235,308.5033123,31.79478346
229,14,647.1966265,19.0351949,329.6506024,9.695605953,51,1.5,52,1.529411765,309.8557798,26.91911411
230,14,647.3066923,19.03843213,352.1006259,10.35590076,51,1.5,52,1.529411765,310.1724444,28.20981713
231,14,647.5232729,19.04480214,374.4943655,11.01454016,51,1.5,51,1.5,309.183688,22.56127451
232,14,647.5638191,19.04599468,396.8060302,11.67076559,51,1.5,50,1.470588235,315.7669732,23.884364
233,14,647.7057042,19.05016777,418.9313478,12.32151023,51,1.5,49,1.441176471,323.2823495,25.76515152
234,14,647.8354053,19.05398251,440.9055196,12.9678094,51,1.5,49,1.441176471,314.7325889,22.31243781
235,14,648.0567515,19.06049269,463.119863,13.62117244,52,1.529411765,50,1.470588235,311.4952666,22.30479452
225,15,292.929468,8.615572589,73.07650926,2.149309096,47,1.382352941,44,1.294117647,298.4403534,64.8994614
227,15,293.316404,8.626953058,116.5084647,3.426719549,48,1.411764706,45,1.323529412,302.6155358,64.99357852
228,15,293.533065,8.633325441,138.3381254,4.068768393,48,1.411764706,46,1.352941176,298.7057059,64.46751006
229,15,293.6760321,8.637530356,160.1530963,4.710385186,49,1.441176471,45,1.323529412,291.7094299,64.84126074
234,15,294.6006944,8.664726307,270.0549769,7.942793437,48,1.411764706,45,1.323529412,306.7633258,64.25520833
237,15,295.1217026,8.680050078,336.6145084,9.900426717,47,1.382352941,44,1.294117647,318.0638096,64.58393285
239,15,295.3905429,8.687957144,380.5143024,11.19159713,47,1.382352941,46,1.352941176,317.1997481,62.44865811
240,15,295.6649514,8.696027982,402.5780446,11.84053072,48,1.411764706,46,1.352941176,313.8398628,61.36441648
241,15,295.8096591,8.700284091,424.6534091,12.48980615,47,1.382352941,47,1.382352941,307.3452978,62.14090909
242,15,295.8883774,8.702599337,446.9039125,13.14423272,47,1.382352941,46,1.352941176,302.0669169,63.35097814
243,15,296.0803519,8.708245644,469.3431085,13.80420907,48,1.411764706,45,1.323529412,308.9234215,63.9483871
257,16,650.5644028,19.13424714,42.88196721,1.26123433,52,1.529411765,52,1.529411765,352.3712922,36.24432082
258,16,650.8266542,19.14196042,65.02190121,1.912408859,53,1.558823529,51,1.5,359.0744137,33.6142132
259,16,651.06838,19.14907,87.08857274,2.56142861,53,1.558823529,52,1.529411765,368.3017909,32.65485922
260,16,651.260355,19.15471632,109.0810196,3.208265282,53,1.558823529,53,1.558823529,364.7225528,31.51577998
261,16,651.5300718,19.16264917,131.2248654,3.859554863,54,1.588235294,53,1.558823529,349.1418618,38.71276123
262,16,651.7864513,19.17018974,153.4495289,4.513221439,54,1.588235294,52,1.529411765,327.9902458,39.42177778
263,16,652.1076854,19.17963781,175.7135836,5.168046575,54,1.588235294,52,1.529411765,316.6554089,40.77437943
264,16,652.4257778,19.18899346,197.9546667,5.822196078,54,1.588235294,52,1.529411765,330.9026758,39.16659341
265,16,652.763285,19.19892015,220.1563461,6.475186649,55,1.617647059,53,1.558823529,331.6228905,37.57180157
266,16,653.0581802,19.20759354,242.3158355,7.126936339,55,1.617647059,52,1.529411765,338.3723483,36.29804772
267,16,653.4092308,19.21791855,264.4945055,7.779250162,54,1.588235294,52,1.529411765,330.0254901,36.36748038
268,16,653.6364033,19.2246001,286.766914,8.434321,55,1.617647059,53,1.558823529,327.4436297,37.34112554
269,16,653.8946218,19.23219476,309.2584171,9.095835798,54,1.588235294,53,1.558823529,335.9839673,35.29320052
270,16,654.0982104,19.23818266,331.6167612,9.753434154,54,1.588235294,52,1.529411765,345.6883015,33.81420528
271,16,654.2491289,19.24262144,353.8554007,10.40751179,54,1.588235294,53,1.558823529,346.6046427,26.78435609
272,16,654.4191016,19.24762064,376.0937636,11.06158128,54,1.588235294,53,1.558823529,345.6788991,35.42881869
273,16,654.5401845,19.2511819,398.5322793,11.72153763,54,1.588235294,52,1.529411765,343.9010809,32.79651416
274,16,654.7,19.25588235,421.060793,12.38414097,54,1.588235294,53,1.558823529,340.2840692,36.02319475
275,16,654.8384376,19.25995405,443.5792277,13.04644787,54,1.588235294,53,1.558823529,351.2227317,32.40838852
276,16,655.1246106,19.2683709,466.0903427,13.70853949,53,1.558823529,53,1.558823529,358.6116925,29.20460585
259,17,589.2785632,17.33172245,46.81581964,1.376935872,54,1.588235294,63,1.852941176,322.5883551,33.02956587
260,17,589.2693182,17.33145053,68.78522727,2.02309492,54,1.588235294,63,1.852941176,318.3383018,32.88117341
261,17,589.177119,17.32873879,90.92360319,2.674223623,54,1.588235294,62,1.823529412,308.5710882,32.769489
262,17,589.1737793,17.32864057,113.1018839,3.326525997,55,1.617647059,61,1.794117647,308.2110511,33.74952777
263,17,589.2833138,17.33186217,135.1586557,3.97525458,55,1.617647059,59,1.735294118,296.9106935,32.63097072
264,17,589.4513449,17.33680426,157.3243671,4.627187267,56,1.647058824,58,1.705882353,292.1360006,31.14392157
265,17,589.3459546,17.33370455,179.3698685,5.275584367,57,1.676470588,57,1.676470588,274.529048,31.95533597
266,17,589.1338645,17.3274666,201.6199203,5.929997656,59,1.735294118,56,1.647058824,264.6352844,33.99052881
267,17,589.1698342,17.32852454,223.8867772,6.584905212,59,1.735294118,54,1.588235294,256.3379871,36.05410822
268,17,589.192623,17.32919479,246.2729508,7.243322083,61,1.794117647,53,1.558823529,258.5079296,37.89204545
308,18,275.6007345,8.105903957,33.70146905,0.991219678,50,1.470588235,48,1.411764706,291.674378,58.58079748
309,18,275.6372756,8.106978694,55.70960929,1.63851792,50,1.470588235,48,1.411764706,294.5589454,59.27968338
310,18,275.7588954,8.110555746,77.75995751,2.287057574,50,1.470588235,48,1.411764706,303.2947377,59.53000531
311,18,275.9338624,8.115701836,99.71428571,2.932773109,50,1.470588235,48,1.411764706,309.1340743,58.50449974
312,18,276.0771654,8.119916628,121.5706037,3.57560599,49,1.441176471,48,1.411764706,309.9521633,57.49710983
313,18,276.2451848,8.124858376,143.4882874,4.220243746,50,1.470588235,48,1.411764706,307.1970271,57.59968766
314,18,276.3257143,8.127226891,165.3537662,4.863346066,50,1.470588235,49,1.441176471,301.7498173,58.55093555
315,18,276.3800314,8.128824452,187.422896,5.512438117,50,1.470588235,49,1.441176471,306.8811384,60.81223849
316,18,276.4377978,8.130523464,209.5373213,6.162862392,50,1.470588235,48,1.411764706,312.047216,61.98570672
317,18,276.6537646,8.136875429,231.6060445,6.811942486,50,1.470588235,48,1.411764706,315.3596209,61.48040254
318,18,276.8919638,8.143881289,253.5875466,7.458457252,49,1.441176471,48,1.411764706,314.0370502,59.8544102
319,18,277.0105764,8.147369895,275.6086727,8.106137431,49,1.441176471,48,1.411764706,313.3510231,57.63333333
320,18,277.0910535,8.149736867,297.6469031,8.75432068,50,1.470588235,48,1.411764706,310.1654605,57.56802541
321,18,277.0708155,8.149141631,319.8079399,9.40611588,50,1.470588235,48,1.411764706,310.7836951,59.01126609
322,18,277.2419967,8.154176375,342.0879002,10.06140883,50,1.470588235,47,1.382352941,321.4260826,58.55211726
323,18,277.4579946,8.160529252,364.2108401,10.71208353,50,1.470588235,47,1.382352941,326.8881197,57.51273713
324,18,277.567655,8.163754558,386.2975741,11.36169336,50,1.470588235,47,1.382352941,326.1084515,56.43827493
325,18,277.671123,8.166797735,408.444385,12.01307015,50,1.470588235,48,1.411764706,322.14001,54.53447354
326,18,277.7335121,8.168632708,430.6187668,12.66525785,50,1.470588235,48,1.411764706,317.9322223,54.02090032
327,18,277.8211777,8.17121111,452.9141005,13.32100296,50,1.470588235,47,1.382352941,315.3533536,55.6547812
328,18,277.9355895,8.174576162,475.2581878,13.97818199,49,1.441176471,47,1.382352941,317.8302119,56.33097056
323,19,576.6674539,16.96080747,34.27019367,1.007946873,54,1.588235294,50,1.470588235,285.1500433,26.27916863
324,19,576.7108828,16.96208479,55.96170014,1.645932357,54,1.588235294,51,1.5,290.187887,27.88339552
325,19,576.643454,16.96010159,78.0362117,2.295182697,54,1.588235294,51,1.5,291.6022141,28.58515081
326,19,576.7878788,16.96434938,100.3142191,2.950418209,54,1.588235294,51,1.5,293.0960028,28.47226107
327,19,577.0183702,16.97112854,122.4107395,3.600315868,53,1.558823529,50,1.470588235,283.8735829,30.53013183
328,19,577.2194431,16.97704245,144.3006135,4.244135691,54,1.588235294,50,1.470588235,281.6599382,32.83396226
329,19,577.3606174,16.98119463,166.0654818,4.884278875,54,1.588235294,51,1.5,271.5210569,36.5505145
330,19,577.389348,16.98203965,187.9178145,5.526994544,54,1.588235294,51,1.5,266.8235516,36.82277319
331,19,577.3291139,16.98026806,210.1008137,6.179435698,55,1.617647059,51,1.5,266.7314302,36.40442838
332,19,577.4049024,16.98249713,232.5719473,6.840351392,55,1.617647059,50,1.470588235,255.9611175,35.8679074
333,19,577.629562,16.98910477,254.8458029,7.495464792,55,1.617647059,51,1.5,252.4644684,36.15815861
336,19,578.079076,17.00232576,320.8080853,9.43553192,55,1.617647059,51,1.5,255.778062,40.01377166
337,19,578.080531,17.00236856,342.9964602,10.08813118,55,1.617647059,51,1.5,268.9486049,38.5397878
338,19,578.1223854,17.00359957,365.5821095,10.75241498,55,1.617647059,52,1.529411765,270.3977214,38.40320427
339,19,578.2857786,17.00840525,388.0985599,11.41466353,56,1.647058824,51,1.5,269.0059098,36.0634278
340,19,578.5251929,17.01544685,410.4230595,12.07126645,56,1.647058824,50,1.470588235,258.2618603,32.88016341
324,20,359.9719888,10.58741144,36.53277311,1.074493327,51,1.5,46,1.352941176,465.971183,39.83062255
325,20,360.1015625,10.59122243,58.125,1.709558824,50,1.470588235,46,1.352941176,461.8368857,34.30267559
326,20,360.1873964,10.59374695,79.96241017,2.351835593,49,1.441176471,47,1.382352941,449.9457395,31.27529022
327,20,360.3595757,10.59881105,101.9274149,2.997865143,48,1.411764706,47,1.382352941,449.2821566,31.18603352
328,20,360.4043157,10.60012693,123.7898921,3.64087918,48,1.411764706,46,1.352941176,470.7789545,33.82907439
329,20,360.5180516,10.60347211,145.5472779,4.280802292,48,1.411764706,46,1.352941176,485.5107704,35.47908309
330,20,360.647227,10.60727138,167.1640938,4.916590993,48,1.411764706,47,1.382352941,487.9039082,37.728
331,20,360.7749433,10.61102774,188.9353741,5.556922769,48,1.411764706,47,1.382352941,479.2780419,36.0475382
332,20,360.8955643,10.61457542,210.8652442,6.201918948,48,1.411764706,48,1.411764706,464.3634912,33.55193711
333,20,360.9819005,10.61711472,232.9394796,6.851161166,47,1.382352941,47,1.382352941,462.880306,33.60350679
334,20,361.0754286,10.61986555,254.9045714,7.497193277,47,1.382352941,47,1.382352941,478.8488012,33.70988007
335,20,361.2160601,10.62400177,276.7036395,8.138342339,47,1.382352941,46,1.352941176,490.4384511,34.19410745
336,20,361.4217765,10.63005225,298.4790831,8.778796562,48,1.411764706,46,1.352941176,492.9904402,34.31747851
337,20,361.4668166,10.63137696,320.3644544,9.422483954,48,1.411764706,47,1.382352941,477.6964552,35.74929736
338,20,361.5957684,10.63516966,342.3858575,10.07017228,48,1.411764706,47,1.382352941,458.895805,33.62750557
339,20,361.6781354,10.63759222,364.5765816,10.72284063,50,1.470588235,46,1.352941176,457.1584305,36.40843507
340,20,361.8197642,10.64175777,386.6765862,11.37284077,50,1.470588235,46,1.352941176,462.3702321,36.25140292
341,20,361.9465301,10.64548618,408.6012514,12.01768387,49,1.441176471,46,1.352941176,463.7497276,36.9254835
342,20,362.0842284,10.64953613,430.5014132,12.66180627,50,1.470588235,44,1.294117647,458.0101502,35.39853024
343,20,362.1991126,10.65291508,452.3799224,13.30529183,51,1.5,46,1.352941176,452.5317003,33.41209096
344,20,362.2572365,10.6546246,474.6477335,13.96022746,51,1.5,46,1.352941176,441.918013,30.58874932
343,21,587.9903955,17.29383516,35.83446328,1.053954802,49,1.441176471,46,1.352941176,316.812025,42.22473179
344,21,587.852,17.28976471,57.92914286,1.703798319,49,1.441176471,45,1.323529412,320.5475563,39.84971429
345,21,587.6443182,17.28365642,79.78409091,2.346590909,50,1.470588235,45,1.323529412,329.7801658,39.42670455
346,21,587.4258944,17.27723219,101.5860307,2.987824431,50,1.470588235,44,1.294117647,338.1327984,40.94715909
347,21,587.2969457,17.27343958,123.4372172,3.630506388,50,1.470588235,44,1.294117647,332.2123555,41.66779661
348,21,587.1773649,17.2699225,145.4966216,4.279312401,50,1.470588235,45,1.323529412,314.7269381,42.39583333
349,21,586.9538028,17.26334714,167.7983099,4.935244408,50,1.470588235,45,1.323529412,302.9274557,43.43774648
350,21,586.7507066,17.25737372,189.8875071,5.584926678,49,1.441176471,45,1.323529412,309.2231263,41.81334842
351,21,586.4870641,17.24961953,211.71991,6.227056177,48,1.411764706,46,1.352941176,312.8316511,39.69330332
352,21,586.2742026,17.2433589,233.6961388,6.873415846,48,1.411764706,47,1.382352941,311.5533497,38.48993289
353,21,586.0011142,17.23532689,255.7270195,7.521382926,48,1.411764706,47,1.382352941,306.0581214,40.24888641
354,21,585.7057842,17.22664071,277.8832036,8.173035399,47,1.382352941,48,1.411764706,302.4857568,36.43190661
355,21,585.4359261,17.21870371,300.2781198,8.831709405,46,1.352941176,49,1.441176471,317.5956798,34.48237269
356,21,585.3275281,17.21551553,322.5365169,9.486368143,46,1.352941176,48,1.411764706,340.2244389,33.35449438
357,21,585.155793,17.2104645,344.6619798,10.13711705,46,1.352941176,49,1.441176471,347.7339427,29.97636466
358,21,584.8866328,17.20254802,366.6835871,10.78481139,45,1.323529412,49,1.441176471,350.8245741,30.35927806
359,21,584.6423767,17.19536402,388.8323991,11.43624703,46,1.352941176,49,1.441176471,341.1704232,33.26218487
360,21,584.4499721,17.18970506,411.1134712,12.09157268,46,1.352941176,49,1.441176471,328.5537429,29.53605366
361,21,584.3196167,17.18587108,433.5811725,12.75238743,46,1.352941176,48,1.411764706,325.4086233,25.31736189
362,21,584,17.17647059,455.9191176,13.40938581,47,1.382352941,47,1.382352941,343.4368506,30.44368987
354,22,601.7560345,17.6987069,21.2887931,0.626140974,40,1.176470588,37,1.088235294,370.7389883,33.2454624
355,22,601.9548936,17.70455569,42.47914894,1.249386733,39,1.147058824,38,1.117647059,372.8785362,34.00934579
356,22,602.0795262,17.70822136,63.84094755,1.877674928,39,1.147058824,38,1.117647059,367.1279273,32.32402707
357,22,602.2233417,17.71245123,85.45424013,2.513360004,39,1.147058824,38,1.117647059,353.3921288,32.36188077
358,22,602.3765903,17.71695854,107.1229856,3.150676047,40,1.176470588,37,1.088235294,358.8575316,33.51653944
359,22,602.6264957,17.7243087,128.6008547,3.782378079,40,1.176470588,38,1.117647059,366.6505717,35.21416382
360,22,602.9088564,17.73261342,149.9355116,4.409867988,40,1.176470588,37,1.088235294,366.754167,35.85652921
361,22,603.0959726,17.73811684,171.125964,5.033116589,39,1.147058824,37,1.088235294,359.6913756,37.24250214
362,22,603.2238176,17.74187699,192.6005068,5.664720787,39,1.147058824,38,1.117647059,344.5329337,35.72911392
363,22,603.3251482,17.7448573,214.3412362,6.304154007,39,1.147058824,38,1.117647059,322.3284375,34.32571912
364,22,603.586383,17.75254068,236.0587234,6.94290363,40,1.176470588,37,1.088235294,321.1721503,33.70723404
365,22,603.8351931,17.75985862,257.8206009,7.582958849,39,1.147058824,37,1.088235294,330.4282602,33.93578767
366,22,604.0607112,17.76649151,279.2168257,8.212259579,39,1.147058824,37,1.088235294,346.3529935,34.10658579
367,22,604.2467756,17.77196399,300.6208083,8.841788478,39,1.147058824,38,1.117647059,355.4528697,35.8744626
368,22,604.4027188,17.77655055,322.1384877,9.474661402,40,1.176470588,37,1.088235294,359.4993664,34.25551783
369,22,604.5256518,17.78016623,343.9823381,10.11712759,40,1.176470588,37,1.088235294,353.7901046,33.21008403
370,22,604.6878173,17.7849358,365.9323181,10.76271524,40,1.176470588,37,1.088235294,350.1897623,31.56345178
371,22,604.8653516,17.7901574,387.7255575,11.40369287,40,1.176470588,37,1.088235294,354.3533253,33.29931389
372,22,605.1117851,17.79740544,409.2313692,12.03621674,39,1.147058824,37,1.088235294,353.7254757,33.0969697
373,22,605.3638699,17.8048197,430.7714041,12.66974718,40,1.176470588,37,1.088235294,354.9005719,33.88774636
374,22,605.4708369,17.80796579,452.306847,13.30314256,40,1.176470588,38,1.117647059,351.3968899,32.75063398
375,22,605.6048454,17.81190722,474.2723475,13.94918669,40,1.176470588,38,1.117647059,344.8556559,30.01086048
384,23,355.5626113,10.45772386,33.5115727,0.985634491,47,1.382352941,46,1.352941176,297.3028061,59.23840666
385,23,355.7285887,10.46260555,55.61158022,1.635634712,47,1.382352941,44,1.294117647,334.611047,56.56238698
386,23,355.9059524,10.46782213,77.23333333,2.271568627,47,1.382352941,45,1.323529412,353.6685562,54.98274836
387,23,356.0371025,10.47167948,98.91696113,2.909322386,47,1.382352941,45,1.323529412,363.7624076,55.45465253
388,23,356.1564507,10.47518973,120.6176299,3.54757735,47,1.382352941,46,1.352941176,347.6989876,58.66101695
389,23,356.3086348,10.47966573,142.5227538,4.1918457,47,1.382352941,46,1.352941176,322.1655068,61.29229872
390,23,356.4648553,10.48426045,164.7590077,4.845853167,46,1.352941176,46,1.352941176,309.6349635,61.94079337
391,23,356.6327142,10.48919748,186.9832235,5.499506573,47,1.382352941,46,1.352941176,331.0338128,58.8515625
392,23,356.8442029,10.49541773,208.9794686,6.146454959,47,1.382352941,45,1.323529412,349.9953018,54.96801448
393,23,356.9764635,10.49930775,230.7278214,6.786112393,47,1.382352941,44,1.294117647,361.4727481,55.2173913
394,23,357.0120337,10.50035393,252.5703971,7.428541092,47,1.382352941,44,1.294117647,350.9006317,57.33634176
395,23,357.0970641,10.50285483,274.5554224,8.075159483,47,1.382352941,44,1.294117647,325.4993065,60.71437126
396,23,357.2354384,10.50692466,297.1183323,8.73877448,47,1.382352941,43,1.264705882,326.6576221,57.19337017
397,23,357.544665,10.51601956,319.5093052,9.397332506,48,1.411764706,42,1.235294118,353.729284,52.86050837
398,23,357.6915484,10.52033966,341.5058606,10.04429002,48,1.411764706,42,1.235294118,371.7022992,49.25061728
399,23,357.8801475,10.52588669,363.4326982,10.68919701,48,1.411764706,44,1.294117647,370.7174649,49.74294479
400,23,357.9794189,10.52880644,385.4194915,11.3358674,47,1.382352941,44,1.294117647,355.329443,53.88242424
401,23,358.1357656,10.53340487,407.5269139,11.9860857,47,1.382352941,44,1.294117647,332.2311814,58.49670856
402,23,358.3110448,10.53856014,429.9576119,12.64581212,48,1.411764706,45,1.323529412,322.6795123,57.45253731
403,23,358.4450483,10.54250142,452.6400966,13.31294402,48,1.411764706,44,1.294117647,347.3251314,51.92628399
404,23,358.5699821,10.54617595,474.6843359,13.961304,48,1.411764706,44,1.294117647,368.1865366,48.15324985
385,24,747.3037752,21.9795228,19.78314311,0.58185715,37,1.088235294,38,1.117647059,292.6572893,35.35733099
