Frame No,Droplet No,X Centroid (Pixels),X Centroid (mm),Y Centroid (Pixels),Y Centroid (mm),X Diameter (Pixels),X Diameter (mm),Y Diameter (Pixels),Y Diameter (mm),Gradient,Darkness
2341,105,133.8602437,5.354409749,244.2585682,9.770342727,57,2.28,59,2.36,274.8325105,26.48555133
2342,105,133.8624379,5.354497516,263.7172335,10.54868934,57,2.28,58,2.32,288.2046566,26.87981686
2343,105,133.8665132,5.354660529,283.2059839,11.32823936,57,2.28,59,2.36,300.9147625,26.60390356
2344,105,133.8120417,5.352481667,302.5831725,12.1033269,57,2.28,58,2.32,298.2593543,25.24575617
2345,105,133.714786,5.34859144,322.0922179,12.88368872,56,2.24,59,2.36,286.5977499,25.65980583
2346,105,133.6717527,5.34687011,341.7398279,13.66959311,56,2.24,58,2.32,272.3407695,24.60140955
2347,105,133.6487018,5.345948072,361.4815106,14.45926042,56,2.24,59,2.36,261.2313577,25.27415554
2348,105,133.5912322,5.343649289,381.1631122,15.24652449,56,2.24,59,2.36,276.1179837,25.08997632
2349,105,133.5893281,5.343573123,400.7865613,16.03146245,56,2.24,58,2.32,292.6496225,26.25573123
2350,105,133.5253365,5.34101346,420.3634204,16.81453682,56,2.24,58,2.32,302.1316585,25.83419074
2351,105,133.5529644,5.342118577,439.872332,17.59489328,56,2.24,58,2.32,295.10441,27.35254639
2352,105,133.4826224,5.339304897,459.4672196,18.37868878,56,2.24,58,2.32,284.2095335,25.54932912
2365,106,750.2571429,30.01028571,33.39269103,1.335707641,46,1.84,42,1.68,309.4473436,63.17880795
2366,106,750.2622616,30.01049046,51.79495913,2.071798365,47,1.88,40,1.6,314.6368781,60.68163265
2367,106,750.3293201,30.0131728,70.67634561,2.827053824,45,1.8,40,1.6,351.6610167,58.06869688
2368,106,750.286844,30.01147376,90.04529116,3.601811646,45,1.8,39,1.56,386.4374563,54.91294964
2369,106,750.2296719,30.00918688,109.4300999,4.377203994,45,1.8,40,1.6,401.2804283,54.26266952
2370,106,750.1763085,30.00705234,128.7713499,5.150853994,45,1.8,41,1.64,378.0600012,57.72049689
2371,106,750.122784,30.00491136,147.8745896,5.914983585,45,1.8,42,1.68,336.2614125,60.06044678
2372,106,750.1955475,30.0078219,165.7448857,6.629795427,45,1.8,46,1.84,328.7849027,63.49097473
2373,106,750.3679245,30.01471698,184.4855346,7.379421384,45,1.8,44,1.76,344.9454453,55.47265871
2374,106,750.5535832,30.02214333,203.6752137,8.147008547,44,1.76,44,1.76,385.1860969,53.01248357
2375,106,750.4697485,30.01878994,223.2243372,8.928973487,44,1.76,43,1.72,410.1364644,54.19659864
2376,106,750.4862637,30.01945055,242.7177198,9.708708791,44,1.76,42,1.68,410.5375954,54.36675824
2377,106,750.5225102,30.02090041,262.2748977,10.49099591,44,1.76,42,1.68,381.191408,57.56821282
2378,106,750.5010033,30.02004013,281.4006689,11.25602676,44,1.76,42,1.68,332.6856414,59.46164109
2379,106,750.5807473,30.02322989,299.6960101,11.98784041,46,1.84,44,1.76,319.8265025,63.15666456
2380,106,750.6366102,30.02546441,318.4386441,12.73754576,46,1.84,41,1.64,328.3855394,63.08378378
2381,106,750.7064822,30.02825929,337.6656956,13.50662782,44,1.76,40,1.6,366.1207056,63.17018182
2382,106,750.7323194,30.02929278,357.2920152,14.29168061,44,1.76,38,1.52,399.1113805,63.20015221
2384,106,750.8916857,30.03566743,396.3699466,15.85479786,45,1.8,36,1.44,365.143519,63.0464939
2385,106,750.9903581,30.03961433,414.5881543,16.58352617,45,1.8,40,1.6,336.1672381,64.18006873
2387,106,751.0723066,30.04289226,453.0824295,18.12329718,46,1.84,38,1.52,350.6460138,64.65292842
2368,107,127.6492754,5.105971014,38.60507246,1.544202899,42,1.68,43,1.72,278.4394381,39.89412618
2381,108,574.1173252,22.96469301,29.11975684,1.164790274,46,1.84,45,1.8,374.1070433,51.87667072
2382,108,574.3107379,22.97242951,47.73125375,1.90925015,46,1.84,46,1.84,369.8651588,51.11464586
2383,108,574.4619019,22.97847608,66.49793266,2.659917307,46,1.84,46,1.84,356.9434314,49.21500295
2384,108,574.68739,22.9874956,85.56539589,3.422615836,46,1.84,46,1.84,339.1626062,49.96122209
2385,108,574.7902844,22.99161137,105.0805687,4.203222749,46,1.84,47,1.88,341.5048593,50.16488731
2386,108,574.667457,22.98669828,124.2104327,4.968417309,46,1.84,46,1.84,362.1774747,49.02963841
2387,108,574.6484561,22.98593824,142.9655582,5.718622328,46,1.84,45,1.8,375.6181234,50.0783848
2388,108,574.8456573,22.99382629,161.5622066,6.462488263,47,1.88,46,1.84,380.2426008,48.63967136
2389,108,574.9245173,22.99698069,180.3423054,7.213692218,47,1.88,46,1.84,373.0641039,49.98362573
2390,108,575.1251462,23.00500585,199.0900585,7.963602339,47,1.88,45,1.8,353.7556918,52.82105263
2391,108,575.3661808,23.01464723,218.1725948,8.72690379,47,1.88,47,1.88,328.2429407,55.25932401
2392,108,575.4543298,23.01817319,238.0326216,9.521304864,47,1.88,45,1.8,321.637505,54.23931116
2393,108,575.4227111,23.01690844,257.2074911,10.28829964,48,1.92,45,1.8,346.9930998,50.11659726
2394,108,575.6002387,23.02400955,276.0775656,11.04310263,48,1.92,45,1.8,353.3386307,48.66249255
2395,108,575.7966306,23.03186522,294.88929,11.7955716,47,1.88,45,1.8,360.5686702,47.36794718
2396,108,575.843149,23.03372596,313.7445913,12.54978365,47,1.88,45,1.8,357.3815586,46.55923031
2397,108,575.9939795,23.03975918,332.6736905,13.30694762,47,1.88,46,1.84,342.6175282,48.84527393
2398,108,576.2484885,23.04993954,352.0471584,14.08188634,47,1.88,46,1.84,315.144609,50.74062878
2399,108,576.2145949,23.0485838,372.1521336,14.88608534,45,1.8,45,1.8,320.4141985,49.0908529
2400,108,576.2173112,23.04869245,391.3296501,15.653186,46,1.84,45,1.8,360.0830706,49.25015328
2401,108,576.2906977,23.05162791,410.2564259,16.41025704,46,1.84,45,1.8,375.0704257,47.77600979
2402,108,576.4317208,23.05726883,429.1353337,17.16541335,46,1.84,45,1.8,380.8012486,46.14810282
2403,108,576.584297,23.06337188,448.1302495,17.92520998,46,1.84,45,1.8,377.0640291,47.63746959
2404,108,576.7993902,23.07197561,467.2457317,18.68982927,46,1.84,45,1.8,357.2062219,50.6847561
2406,109,544.2213884,21.76885553,32.30519074,1.29220763,46,1.84,44,1.76,323.6611875,59.02248595
2407,109,544.2669517,21.77067807,51.08674404,2.043469762,46,1.84,45,1.8,319.6083133,59.63958461
2408,109,544.3590664,21.77436266,69.93117893,2.797247157,46,1.84,46,1.84,321.2203346,62.4266906
2410,109,544.6519666,21.78607867,108.1179976,4.324719905,45,1.8,47,1.88,351.7242909,63.84862932
2411,109,544.7399764,21.78959906,126.9899764,5.079599057,45,1.8,47,1.88,370.730108,58.70259128
2412,109,544.9724663,21.79889865,145.7100176,5.828400703,45,1.8,48,1.92,383.7099771,56.34446397
2413,109,545.1303331,21.80521333,164.5049679,6.580198714,45,1.8,48,1.92,381.9060685,53.94155465
2414,109,545.301854,21.81207416,183.476825,7.339073001,44,1.76,49,1.96,366.1564179,51.81228273
2415,109,545.4006928,21.81602771,202.5248268,8.100993072,44,1.76,49,1.96,356.3401148,53.17378753
2416,109,545.4793003,21.81917201,221.8262391,8.873049563,44,1.76,48,1.92,355.4570091,54.23319696
2417,109,545.5867137,21.82346855,240.9764844,9.639059377,45,1.8,47,1.88,372.8087617,50.01058824
2418,109,545.7127722,21.82851089,259.9258387,10.39703355,45,1.8,47,1.88,378.1397719,54.62860506
2419,109,545.8674627,21.83469851,278.7785075,11.1511403,45,1.8,47,1.88,378.1591246,48.53221957
2420,109,546.009656,21.84038624,297.7181654,11.90872661,45,1.8,46,1.84,371.4429476,50.78842676
2421,109,546.1060606,21.84424242,316.730303,12.66921212,45,1.8,46,1.84,363.373683,46.68060606
2422,109,546.2777778,21.85111111,335.8717949,13.43487179,46,1.84,45,1.8,353.680388,48.35714286
2423,109,546.377204,21.85508816,355.5018892,14.22007557,46,1.84,44,1.76,358.2044092,50.54064272
2424,109,546.4536741,21.85814696,374.7846645,14.99138658,46,1.84,43,1.72,378.1437347,52.43167305
2425,109,546.5582743,21.86233097,393.916291,15.75665164,46,1.84,43,1.72,394.5345037,49.49227799
2426,109,546.7047372,21.86818949,412.9007138,16.51602855,47,1.88,41,1.64,408.6958218,47.10311284
2427,109,546.8474026,21.8738961,431.9590909,17.27836364,47,1.88,41,1.64,398.8712345,48.71280052
2428,109,547.0463619,21.88185448,451.045718,18.04182872,47,1.88,41,1.64,377.228825,49.98131443
2429,109,547.1465296,21.88586118,470.4595116,18.81838046,47,1.88,42,1.68,360.6077742,54.6036036
2417,110,125.3212928,5.012851711,282.1392586,11.28557034,55,2.2,49,1.96,254.1665882,44.86853346
2418,110,125.4113647,5.01645459,301.3355998,12.05342399,54,2.16,49,1.96,258.0480958,44.43759106
2423,110,125.0647285,5.002589139,398.3955019,15.93582008,45,1.8,51,2.04,263.5637866,44.83379046
2424,110,125.1117318,5.004469274,417.7709497,16.71083799,44,1.76,51,2.04,270.4974647,46.74177356
2423,111,767.5684333,30.70273733,275.91788,11.0367152,50,2,44,1.76,332.7351119,62.02561118
2425,111,768.0354132,30.72141653,311.8150646,12.47260259,51,2.04,44,1.76,312.8732726,63.47303371
2426,111,768.1068702,30.72427481,331.0046976,13.2401879,50,2,44,1.76,354.9389492,64.63438967
2427,111,767.9572389,30.71828955,350.6933415,14.02773366,49,1.96,42,1.68,375.0350362,64.28300733
2428,111,767.9647495,30.71858998,370.4799011,14.81919604,49,1.96,42,1.68,382.9601449,61.4174397
2429,111,768,30.72,390.1471835,15.60588734,49,1.96,43,1.72,368.6325156,60.06412583
2430,111,767.9585038,30.71834015,409.5336061,16.38134424,49,1.96,44,1.76,338.9945893,57.13551402
2431,111,768.3395423,30.73358169,426.8398084,17.07359234,50,2,48,1.92,321.6424164,62.78457447
2432,111,768.3293718,30.73317487,445.4453877,17.81781551,50,2,45,1.8,353.3834341,56.59682899
2433,111,768.256606,30.73026424,464.867293,18.59469172,49,1.96,44,1.76,380.8732125,60.70035253
2425,112,197.281342,7.891253679,30.91759859,1.236703943,47,1.88,45,1.8,319.3397135,50.25191289
2426,112,197.303298,7.89213192,49.91755006,1.996702002,48,1.92,45,1.8,313.2656775,50.56570418
2427,112,197.3579812,7.894319249,69.00586854,2.760234742,48,1.92,45,1.8,314.0783868,51.03936545
2428,112,197.384434,7.895377358,88.13384434,3.525353774,48,1.92,45,1.8,308.24319,49.61506769
2429,112,197.4454976,7.897819905,107.3880332,4.295521327,47,1.88,46,1.84,310.3835485,51.43516874
2430,112,197.2801904,7.891207615,126.6329566,5.065318263,46,1.84,45,1.8,314.9832145,52.96850862
2431,112,197.17131,7.886852401,145.7113219,5.828452875,47,1.88,45,1.8,318.6225274,54.61811723
2432,112,197.1148609,7.884594435,164.8247484,6.592989935,47,1.88,45,1.8,314.0272168,53.46058091
2433,112,197.0300353,7.881201413,183.959364,7.358374558,47,1.88,47,1.88,311.7326961,53.8432528
2434,112,197.1497642,7.885990566,203.1574292,8.12629717,46,1.84,47,1.88,309.0721218,48.608132
2435,112,197.1685327,7.886741308,222.4183854,8.896735415,46,1.84,46,1.84,306.1302199,48.31544811
2436,112,197.1625296,7.886501182,241.8439716,9.673758865,46,1.84,47,1.88,314.4116725,49.11524823
2437,112,197.0943396,7.883773585,261.084316,10.44337264,46,1.84,47,1.88,317.7056539,50.70713023
2438,112,197.009434,7.880377358,280.2688679,11.21075472,46,1.84,47,1.88,323.8702889,50.67256637
2439,112,196.9328226,7.877312905,299.4684738,11.97873895,45,1.8,48,1.92,320.9660854,49.76383981
2440,112,196.9036428,7.876145711,318.7855464,12.75142186,45,1.8,48,1.92,309.0039656,49.55470588
2441,112,196.9465649,7.877862595,338.0745743,13.52298297,45,1.8,47,1.88,301.3756153,49.24794842
2442,112,196.9574592,7.878298368,357.6363636,14.30545455,46,1.84,48,1.92,296.2994316,47.59825073
2443,112,197.0140598,7.88056239,377.1300527,15.08520211,46,1.84,47,1.88,294.8113103,45.46041056
2444,112,197.0821114,7.883284457,396.5120235,15.86048094,47,1.88,46,1.84,305.6095699,48.81780902
2445,112,196.9138031,7.876552126,415.8596389,16.63438556,47,1.88,47,1.88,308.0446093,48.29761211
2446,112,196.8742724,7.874970896,435.2881257,17.41152503,47,1.88,47,1.88,303.3529673,48.78346915
2447,112,196.9064497,7.87625799,454.7001743,18.18800697,47,1.88,46,1.84,300.7309308,47.91627907
2448,112,196.962704,7.878508159,474.2552448,18.97020979,47,1.88,47,1.88,303.0308428,46.33916084
2457,113,117.9230769,4.716923077,26.38987508,1.055595003,45,1.8,44,1.76,327.7115484,38.73539068
2458,113,117.8643283,4.71457313,45.2918597,1.811674388,44,1.76,44,1.76,328.7077352,39.45610561
2459,113,117.8770053,4.715080214,64.2065508,2.568262032,44,1.76,44,1.76,315.5279578,36.92651971
2460,113,117.8574311,4.714297243,83.29455279,3.331782112,44,1.76,44,1.76,295.5561887,34.2131809
2461,113,117.7833109,4.711332436,102.4549125,4.098196501,44,1.76,44,1.76,279.7211825,36.18481183
2462,113,117.6955345,4.70782138,121.6792963,4.867171854,44,1.76,44,1.76,275.679208,37.00270819
2463,113,117.6591684,4.706366735,140.7880027,5.631520109,44,1.76,43,1.72,288.5169331,39.46571623
2464,113,117.6478586,4.705914344,159.8524813,6.394099252,44,1.76,43,1.72,295.3661059,39.87042062
2465,113,117.5544218,4.702176871,178.8557823,7.154231293,43,1.72,43,1.72,287.109006,40.47418478
2466,113,117.5802302,4.703209208,198.0291131,7.921164523,44,1.76,43,1.72,277.0173189,40.83029074
2467,113,117.5549598,4.702198391,217.3572386,8.694289544,44,1.76,44,1.76,265.645708,40.17169685
2468,113,117.5409182,4.701636727,236.6686627,9.466746507,44,1.76,44,1.76,267.556889,40.66489362
2469,113,117.4806924,4.699227696,255.8988016,10.23595206,44,1.76,43,1.72,294.3273517,41.22576361
2470,113,117.5082399,4.700329598,275.0593276,11.0023731,44,1.76,43,1.72,310.4830852,44.42621871
2471,113,117.4599738,4.69839895,294.1896325,11.7675853,44,1.76,43,1.72,314.6329912,44.10557377
2472,113,117.4713168,4.698852673,313.4471969,12.53788787,44,1.76,44,1.76,310.9197879,49.02931596
2473,113,117.4449482,4.697797927,332.6437824,13.3057513,44,1.76,44,1.76,292.5004186,43.64318035
2474,113,117.492238,4.699689521,352.1028461,14.08411384,44,1.76,44,1.76,279.1461699,42.67612903
2475,113,117.4335484,4.697341935,371.5483871,14.86193548,44,1.76,44,1.76,274.8086293,42.96784566
2476,113,117.3441348,4.693765392,390.882696,15.63530784,44,1.76,44,1.76,292.9309938,42.57364341
2477,113,117.3292288,4.693169151,410.1529488,16.40611795,44,1.76,43,1.72,324.4278221,40.23320413
2478,113,117.3862025,4.695448098,429.4777563,17.17911025,44,1.76,44,1.76,324.0063696,43.06628057
2479,113,117.3350582,4.693402329,448.8201811,17.95280724,44,1.76,44,1.76,311.2640834,43.44845361
2462,114,100.4650113,4.018600451,36.47780286,1.459112114,42,1.68,40,1.6,350.4275782,50.24542125
2463,114,100.4413323,4.017653293,55.66237699,2.226495079,42,1.68,40,1.6,371.6929935,42.52758881
2464,114,100.3238897,4.01295559,74.9058193,2.996232772,42,1.68,40,1.6,336.750104,51.06559767
2465,114,100.1912105,4.007648419,94.19583655,3.767833462,41,1.64,40,1.6,337.217085,51.12711242
2466,114,100.1611411,4.006445644,113.5212028,4.540848111,41,1.64,40,1.6,339.9327333,50.76366322
2467,114,100.0878274,4.003513097,132.7141757,5.308567026,41,1.64,40,1.6,334.0583605,52.58784773
2468,114,100.0854962,4.003419847,152.0648855,6.08259542,41,1.64,41,1.64,330.0399621,54.59608412
2469,114,100.0565611,4.002262443,171.2616893,6.850467572,41,1.64,41,1.64,329.4746513,53.38132573
2470,114,100.1317543,4.00527017,190.6410067,7.625640266,41,1.64,42,1.68,325.658356,52.55
2471,114,100.0320466,4.001281865,210.0451566,8.401806264,41,1.64,43,1.72,332.8421875,52.08096886
2472,114,100.0836337,4.00334535,229.4599856,9.178399423,41,1.64,42,1.68,348.4959592,50.47724138
2473,114,100.0399714,4.001598858,248.888651,9.955546039,41,1.64,43,1.72,373.4541684,52.52377717
2474,114,100.0773558,4.003094233,268.1518987,10.72607595,41,1.64,43,1.72,380.9991039,54.94295302
2475,114,100.1249133,4.00499653,287.5343511,11.50137405,41,1.64,44,1.76,375.8762464,56.1398277
2476,114,100.2207703,4.008830812,306.9463549,12.2778542,42,1.68,44,1.76,360.1916515,56.84585238
2477,114,100.1950887,4.007803547,326.4181446,13.05672578,42,1.68,44,1.76,356.2255828,56.7257329
2478,114,100.0041012,4.000164046,345.9699248,13.83879699,43,1.72,43,1.72,362.1427181,51.67406924
2479,114,99.9889043,3.999556172,365.5020804,14.62008322,43,1.72,43,1.72,368.2800031,49.47883598
2480,114,100.0013908,4.000055633,385.066064,15.40264256,43,1.72,43,1.72,387.3868074,52.31941683
2481,114,99.93229901,3.997291961,404.5980254,16.18392102,43,1.72,42,1.68,407.4910246,55.64161074
2482,114,99.9721826,3.998887304,424.0663338,16.96265335,43,1.72,41,1.64,406.3114898,54.60217244
2483,114,99.94793926,3.99791757,443.6775127,17.74710051,43,1.72,41,1.64,392.4155183,58.22275862
2484,114,99.86287381,3.994514953,463.2253829,18.52901532,43,1.72,41,1.64,391.9135585,56.46448468
2474,115,538.263093,21.53052372,26.14171288,1.045668515,46,1.84,45,1.8,340.4295855,61.03822441
2475,115,538.377439,21.53509756,44.58963415,1.783585366,46,1.84,46,1.84,333.1268749,61.28004881
2476,115,538.3792271,21.53516908,63.00785024,2.52031401,45,1.8,47,1.88,303.6254689,63.10361446
2480,115,538.6190765,21.54476306,140.0370595,5.601482382,46,1.84,46,1.84,350.1494031,62.42926533
2481,115,538.7119466,21.54847787,158.543966,6.341758642,46,1.84,46,1.84,365.0379687,59.17586416
2482,115,538.7568058,21.55027223,177.0689655,7.082758621,46,1.84,45,1.8,357.3595561,59.7267231
2483,115,538.7772484,21.55108993,195.6908874,7.827635497,46,1.84,46,1.84,332.9040741,62.28375967
2486,115,539.0925137,21.56370055,254.5696896,10.18278758,47,1.88,45,1.8,312.4548878,63.05775076
2487,115,539.1686967,21.56674787,273.0956151,10.9238246,47,1.88,45,1.8,343.117086,59.38915956
2488,115,539.2258852,21.56903541,291.6843712,11.66737485,47,1.88,44,1.76,353.394,58.2985348
2489,115,539.2495424,21.5699817,310.4758999,12.419036,47,1.88,44,1.76,344.2867061,58.14695122
2490,115,539.3221154,21.57288462,329.0811298,13.16324519,47,1.88,45,1.8,315.6342551,61.57442977
2492,115,539.3171835,21.57268734,369.126615,14.7650646,47,1.88,41,1.64,283.159954,64.47317388
2493,115,539.3966584,21.57586634,388.7085396,15.54834158,47,1.88,44,1.76,313.1622638,61.6501548
2494,115,539.516129,21.58064516,407.2667494,16.29066998,46,1.84,43,1.72,348.6253425,57.06575682
2495,115,539.5774032,21.58309613,426.0524345,17.04209738,46,1.84,43,1.72,365.8222939,54.94572676
2496,115,539.6064158,21.58425663,444.8075262,17.79230105,46,1.84,44,1.76,352.3383483,58.34176434
2497,115,539.6913656,21.58765462,463.6105328,18.54442131,46,1.84,45,1.8,322.8245253,63.03182375
2518,116,146.051531,5.84206124,291.5929798,11.66371919,41,1.64,42,1.68,253.0871726,29.00373413
2541,117,124.1708414,4.966833654,28.36480411,1.134592164,46,1.84,44,1.76,307.8362121,37.60166774
2542,117,124.0968992,4.963875969,47.28875969,1.891550388,45,1.8,44,1.76,300.5831072,36.97225806
2543,117,124.0953307,4.96381323,66.29896239,2.651958495,45,1.8,44,1.76,284.2299625,37.66839378
2544,117,124.0521853,4.96208741,85.38095238,3.415238095,45,1.8,44,1.76,266.7492111,37.53029316
2545,117,124.0203546,4.960814183,104.5279054,4.181116218,44,1.76,44,1.76,255.5435415,37.70256074
2546,117,123.9722406,4.958889623,123.6953073,4.947812293,44,1.76,45,1.8,260.1282748,37.52898551
2547,117,123.989397,4.959575878,142.7766733,5.711066932,43,1.72,45,1.8,273.7148335,37.84426773
2548,117,123.9194943,4.956779774,161.8483034,6.473932136,43,1.72,45,1.8,278.6146593,37.84042553
2549,117,123.7946488,4.951785953,180.8267559,7.233070234,43,1.72,45,1.8,274.4754605,36.9586942
2550,117,123.8600933,4.954403731,199.9407062,7.997628248,43,1.72,45,1.8,261.7296373,37.52508361
2551,117,123.8017356,4.952069426,219.188251,8.76753004,43,1.72,45,1.8,256.878015,37.4114514
2552,117,123.7607687,4.950430749,238.5115971,9.540463883,43,1.72,46,1.84,263.392608,37.42213386
2553,117,123.7625661,4.950502646,257.7506614,10.31002646,43,1.72,45,1.8,284.6783592,37.37673496
2554,117,123.7171916,4.948687664,276.8871391,11.07548556,44,1.76,45,1.8,298.2540707,37.65553373
2555,117,123.7028086,4.948112345,296.0391901,11.8415676,44,1.76,45,1.8,307.4460648,37.60091146
2556,117,123.7022801,4.948091205,315.229316,12.60917264,44,1.76,45,1.8,298.5711674,38.90207523
2557,117,123.7659987,4.950639948,334.4932127,13.37972851,45,1.8,44,1.76,287.9072308,36.87313916
2558,117,123.6505792,4.946023166,353.8571429,14.15428571,46,1.84,44,1.76,282.5420287,35.44072165
2559,117,123.5949936,4.943799743,373.3607189,14.93442875,46,1.84,44,1.76,284.8682904,36.94023136
2560,117,123.5432415,4.94172966,392.7277386,15.70910955,46,1.84,43,1.72,305.5462054,38.24166667
2561,117,123.5485934,4.941943734,411.955243,16.47820972,46,1.84,43,1.72,320.3719256,39.11238825
2562,117,123.5098663,4.940394653,431.1546785,17.24618714,47,1.88,43,1.72,327.5610763,36.83821656
2563,117,123.4242038,4.936968153,450.4490446,18.01796178,47,1.88,43,1.72,313.4352013,37.49394519
2564,117,123.4638783,4.938555133,469.8922687,18.79569075,47,1.88,43,1.72,300.8527183,36.22793651
2548,118,109.2077642,4.368310568,27.6534867,1.106139468,42,1.68,42,1.68,385.3275912,38.03815695
2549,118,109.1643934,4.366575736,46.70782484,1.868312994,41,1.64,43,1.72,389.0601694,41.3512931
2550,118,109.1638054,4.366552217,65.87625179,2.635050072,41,1.64,43,1.72,372.9918608,42.9305655
2551,118,109.1713262,4.366853047,85.12329749,3.4049319,41,1.64,43,1.72,354.1837428,40.7987106
2552,118,109.0856731,4.363426926,104.3232541,4.172930166,41,1.64,43,1.72,350.074704,36.15428983
2553,118,109.0777052,4.363108206,123.6666667,4.946666667,41,1.64,43,1.72,348.0461249,33.28136331
2554,118,108.989781,4.359591241,142.9437956,5.717751825,41,1.64,43,1.72,356.5198494,31.10248902
2555,118,109.00958,4.360383198,162.1753869,6.487015475,41,1.64,42,1.68,366.3578967,31.50184502
2556,118,109.0318755,4.361275019,181.3217198,7.252868792,41,1.64,42,1.68,358.9954998,33.10822832
2557,118,108.9776952,4.359107807,200.6423792,8.025695167,41,1.64,42,1.68,339.9256862,35.33159851
2558,118,108.9469754,4.357879014,220.0074683,8.80029873,41,1.64,41,1.64,340.5643142,40.05377147
2559,118,108.8940646,4.355762585,239.4214876,9.576859504,42,1.68,41,1.64,347.2519452,39.75206612
2560,118,108.8409947,4.353639789,258.7467973,10.34987189,42,1.68,40,1.6,367.6135994,39.54894578
2561,118,108.8811136,4.355244545,278.1422122,11.12568849,42,1.68,41,1.64,378.0458625,38.00902935
2562,118,108.8304446,4.353217784,297.4001507,11.89600603,42,1.68,40,1.6,390.283845,37.76333584
2563,118,108.8012003,4.352048012,316.711928,12.66847712,42,1.68,40,1.6,379.5375127,40.85243446
2564,118,108.8318452,4.35327381,336.1287202,13.44514881,42,1.68,41,1.64,364.2156165,39.74925595
2565,118,108.7166172,4.348664688,355.6884273,14.22753709,42,1.68,40,1.6,356.8837831,35.45508537
2566,118,108.7305699,4.349222798,375.2982976,15.0119319,42,1.68,41,1.64,359.2543379,38.88921713
2567,118,108.6974852,4.347899408,394.6294379,15.78517751,42,1.68,40,1.6,384.2352966,39.59497413
2568,118,108.6836735,4.347346939,414.1326531,16.56530612,42,1.68,41,1.64,402.3189448,40.65192168
2569,118,108.7013081,4.348052326,433.4890988,17.33956395,42,1.68,42,1.68,403.7576909,39.2033406
2570,118,108.7296323,4.349185292,453.0180245,18.12072098,42,1.68,41,1.64,391.3228454,39.23249097
2571,118,108.6966453,4.34786581,472.6416845,18.90566738,42,1.68,42,1.68,375.736308,41.9557459
2578,119,567.8957235,22.71582894,22.77270064,0.910908026,47,1.88,44,1.76,390.3910409,45.37902753
2579,119,567.9913843,22.71965537,41.03733487,1.641493395,47,1.88,47,1.88,403.1066936,45.42594719
2580,119,568.0561283,22.72224513,59.7279496,2.389117984,47,1.88,47,1.88,395.3155571,47.01202749
2581,119,568.19874,22.7279496,78.60595647,3.144238259,47,1.88,47,1.88,370.6170335,49.01203438
2582,119,568.3354503,22.73341801,97.9647806,3.918591224,47,1.88,47,1.88,363.816426,49.98669751
2583,119,568.4073427,22.73629371,117.229021,4.689160839,47,1.88,46,1.84,374.7396602,47.1451895
2584,119,568.4244898,22.73697959,136.0559767,5.442239067,46,1.84,47,1.88,391.0876316,43.3997669
2585,119,568.5049679,22.74019871,154.7323203,6.189292811,46,1.84,46,1.84,402.8723852,42.68184472
2586,119,568.5939323,22.74375729,173.5635939,6.942543757,46,1.84,46,1.84,404.6856053,45.41715286
2587,119,568.6589461,22.74635785,192.3497394,7.693989577,46,1.84,47,1.88,392.9167616,46.84173913
2588,119,568.8099652,22.75239861,211.3597914,8.454391657,46,1.84,47,1.88,370.0934553,48.64927536
2589,119,569.0146028,22.76058411,230.823014,9.232920561,47,1.88,46,1.84,362.8835647,45.81144191
2590,119,569.0110917,22.76044367,250.2749562,10.01099825,47,1.88,46,1.84,377.50182,49.27362894
2591,119,569.0827024,22.7633081,269.2830518,10.77132207,47,1.88,46,1.84,388.2146081,44.26135041
2592,119,569.2278555,22.76911422,288.025641,11.52102564,47,1.88,47,1.88,393.2682273,36.39836925
2593,119,569.3366222,22.77346489,306.883343,12.27533372,48,1.92,46,1.84,391.9746404,36.9924594
2594,119,569.401837,22.77607348,325.9001148,13.03600459,48,1.92,47,1.88,380.9829124,40.22432587
2595,119,569.5639568,22.78255827,345.1262081,13.80504832,48,1.92,47,1.88,356.4109232,43.87045455
2596,119,569.6551326,22.78620531,364.8650519,14.59460208,48,1.92,46,1.84,355.4866741,45.0005777
2597,119,569.6191294,22.78476518,384.3482245,15.37392898,48,1.92,46,1.84,382.278345,44.18853868
2598,119,569.6193475,22.7847739,403.4052662,16.13621065,48,1.92,46,1.84,401.8949303,42.6006865
2599,119,569.7867353,22.79146941,422.3304746,16.89321898,48,1.92,46,1.84,408.7236613,39.41371429
2600,119,569.8672365,22.79468946,441.3219373,17.65287749,48,1.92,46,1.84,405.9840037,41.16695157
2601,119,570.0221717,22.80088687,460.5213189,18.42085276,48,1.92,46,1.84,388.0511388,43.52129472
2587,120,122.0209366,4.880837466,33.66280992,1.346512397,49,1.96,46,1.84,319.3341626,36.80220386
2588,120,121.981069,4.879242762,52.70044543,2.108017817,49,1.96,46,1.84,314.2735703,35.30734967
2589,120,121.924072,4.87696288,71.75703037,2.870281215,49,1.96,46,1.84,298.6254687,32.64490715
2590,120,121.8870056,4.875480226,90.8920904,3.635683616,49,1.96,46,1.84,285.178989,30.38713318
2591,120,121.9038462,4.876153846,110.2285068,4.409140271,49,1.96,47,1.88,275.0315896,29.83653846
2592,120,121.8576271,4.874305085,129.4841808,5.179367232,49,1.96,46,1.84,284.103502,31.36440678
2593,120,121.8128523,4.872514092,148.6505073,5.946020293,49,1.96,46,1.84,289.5956814,32.18493536
2594,120,121.8167131,4.872668524,167.8529248,6.714116992,49,1.96,47,1.88,298.5582496,33.51223582
